iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15857090145414418,0.15857090145414418,0.004072173970999999,[0.       0.095165 0.       0.011512 0.131399 0.526653 0.       0.       0.099637 0.053704 0.       0.       0.056019 0.       0.       0.       0.       0.       0.025911 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
1,0.15375196143244332,0.15375196143244332,0.003956444014,[0.       0.090404 0.       0.010936 0.124825 0.550335 0.       0.       0.094652 0.051017 0.       0.       0.053216 0.       0.       0.       0.       0.       0.024615 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
2,0.10992757972968577,0.10992757972968577,0.003575130138,[0.       0.010936 0.       0.       0.124825 0.550335 0.       0.       0.094652 0.051017 0.       0.       0.053216 0.       0.       0.       0.       0.       0.024615 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
3,0.10947362411487191,0.10947362411487191,0.003499336398,[0.        0.010936  0.        0.        0.1123425 0.550335  0.        0.        0.094652  0.051017  0.        0.        0.053216  0.        0.        0.        0.        0.        0.024615  0.        0.        0.        0.        0.        0.        0.0124825 0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
4,0.019646309570792768,0.019646309570792768,0.0025048538849999995,[0.        0.        0.        0.        0.1123425 0.010936  0.        0.        0.094652  0.051017  0.        0.        0.053216  0.        0.        0.        0.        0.        0.024615  0.        0.        0.        0.        0.        0.        0.0124825 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
5,0.019418189540395404,0.019418189540395404,0.002489537461,[0.        0.        0.        0.        0.1123425 0.        0.        0.        0.094652  0.051017  0.        0.        0.053216  0.        0.        0.        0.        0.01      0.024615  0.        0.        0.        0.        0.        0.        0.0124825 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
6,0.012933425565112825,0.012933425565112825,0.002354937299,[0.        0.        0.        0.        0.1123425 0.        0.        0.        0.094652  0.01      0.        0.        0.053216  0.        0.        0.        0.        0.        0.024615  0.        0.        0.        0.        0.        0.        0.0124825 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
7,0.012676521994648535,0.012676521994648535,0.0023565550654000003,[0.        0.        0.        0.        0.1123425 0.        0.        0.        0.094652  0.01      0.        0.        0.0478944 0.        0.        0.        0.        0.        0.024615  0.        0.        0.        0.        0.        0.        0.0178041 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
8,0.012112456889938537,0.012112456889938537,0.0023480750654,[0.        0.        0.        0.        0.1123425 0.        0.        0.        0.094652  0.        0.        0.        0.0478944 0.        0.        0.        0.        0.        0.024615  0.        0.        0.        0.        0.        0.        0.0178041 0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
9,0.00961568763526328,0.00961568763526328,0.0022473232554,[0.        0.        0.        0.        0.1123425 0.        0.        0.        0.094652  0.        0.        0.        0.0478944 0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.0178041 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
10,0.00940770520253628,0.00940770520253628,0.0022119732554,[0.        0.        0.        0.        0.1123425 0.01      0.        0.        0.094652  0.        0.        0.        0.0478944 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0178041 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
11,0.009214820489384757,0.009214820489384757,0.00224251072484,[0.         0.         0.         0.         0.11713194 0.01       0.         0.         0.094652   0.         0.         0.         0.04310496 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0178041  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
12,0.009105004656227541,0.009105004656227541,0.0022205325304400004,[0.         0.         0.         0.         0.11713194 0.01       0.         0.         0.0851868  0.         0.         0.         0.04310496 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0272693  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
13,0.008907172216852577,0.008907172216852577,0.002221842921224,[0.         0.         0.         0.         0.11713194 0.01       0.         0.         0.0851868  0.         0.         0.         0.03879446 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0315798  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,8,best,66,random
