iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20827557464959207,0.20827557464959207,0.004264735203,[0.         0.         0.         0.         0.118182   0.         0.         0.13000185 0.         0.11946    0.133032   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120912   0.126264   0.         0.         0.12868815 0.         0.         0.         0.12346    0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
1,0.18979901454500123,0.18979901454500123,0.004264735203,[0.       0.       0.       0.       0.110744 0.       0.       0.111818 0.       0.11086  0.112094 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.110992 0.111479 0.       0.       0.111699 0.       0.109091 0.       0.111224 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
2,0.1895224399364,0.1895224399364,0.004264735203,[0.         0.         0.         0.         0.110744   0.         0.         0.111818   0.         0.11086    0.112094   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110992   0.11036421 0.         0.         0.111699   0.         0.11020579 0.         0.111224   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
3,0.18217740040305758,0.18217740040305758,0.004264735203,[0.       0.       0.       0.       0.10586  0.       0.       0.105917 0.       0.105866 0.105932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105873 0.10584  0.       0.       0.105911 0.       0.152916 0.       0.105886 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
4,0.18217740040305758,0.18217740040305758,0.004264735203,[0.       0.       0.       0.       0.10586  0.       0.       0.105917 0.       0.105866 0.105932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105873 0.10584  0.       0.       0.105911 0.       0.152916 0.       0.105886 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
5,0.18217740040305758,0.18420159374086933,0.004264735203,[0.       0.       0.       0.       0.10586  0.       0.       0.105917 0.       0.105866 0.105932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105873 0.10584  0.       0.       0.105911 0.       0.152916 0.       0.105886 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
6,0.18217740040305758,0.18622578707868107,0.004264735203,[0.       0.       0.       0.       0.10586  0.       0.       0.105917 0.       0.105866 0.105932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105873 0.10584  0.       0.       0.105911 0.       0.152916 0.       0.105886 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
7,0.18217740040305758,0.18824998041649282,0.004264735203,[0.       0.       0.       0.       0.10586  0.       0.       0.105917 0.       0.105866 0.105932 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105873 0.10584  0.       0.       0.105911 0.       0.152916 0.       0.105886 0.      ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
8,0.18194992332095006,0.19004669667219706,0.004264735203,[0.         0.         0.         0.         0.10586    0.         0.         0.105917   0.         0.105866   0.105932   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10481427 0.10584    0.         0.         0.105911   0.         0.15397473 0.         0.105886   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
9,0.18194992332095006,0.18194992332095006,0.004264735203,[0.         0.         0.         0.         0.10586    0.         0.         0.105917   0.         0.105866   0.105932   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10481427 0.10584    0.         0.         0.105911   0.         0.15397473 0.         0.105886   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,7,random,,first,single_objective
