iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19035236807498684,0.0030597788199999997,7,7,100,100,0.049635,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.0697, 0.077213, 0.096741, 0.230909, 0.053691, 0.329018, 0.142728]","[0, 5, 7, 8, 13, 15, 26]"
1,idID,True,0.13700651000656305,0.001887748278,7,7,100,100,0.043304,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.041712, 0.046208, 0.057895, 0.138188, 0.032131, 0.59845, 0.085416]","[0, 5, 7, 8, 13, 15, 26]"
2,iDR,True,0.13110416904567412,0.001789118525,7,7,100,100,0.041656,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.039357, 0.043599, 0.054626, 0.130385, 0.030317, 0.621124, 0.080593]","[0, 5, 7, 8, 13, 15, 26]"
3,iDR,True,0.12512331472560717,0.0016927324440000001,7,7,100,100,0.038656,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.037055, 0.041049, 0.051431, 0.12276, 0.028544, 0.64328, 0.07588]","[0, 5, 7, 8, 13, 15, 26]"
4,TID,True,0.12257170348297097,0.001668868184,7,7,100,42,0.038456,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.037055, 0.041049, 0.051431, 0.12276, 0.028544, 0.650868, 0.068292]","[0, 5, 7, 8, 13, 15, 26]"
5,idID,True,0.10351046144819706,0.0015587043479999999,7,7,100,84,0.055839,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.039349, 0.04359, 0.054615, 0.130359, 0.030311, 0.691158, 0.010619]","[0, 5, 7, 8, 13, 15, 27]"
6,TID,True,0.10159115140618155,0.0015324399945,7,7,100,45,0.032452,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.039349, 0.04359, 0.049153499999999996, 0.130359, 0.030311, 0.6966195000000001, 0.010619]","[0, 5, 7, 8, 13, 15, 27]"
7,iDR,True,0.1002349164723853,0.001515559497,7,7,100,88,0.047149,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.039543, 0.043805, 0.044457, 0.131003, 0.030461, 0.70006, 0.010671]","[0, 5, 7, 8, 13, 15, 27]"
8,idID,True,0.09100468524745808,0.0015436315679999999,7,7,100,49,0.042279,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.040927, 0.046012, 0.135587, 0.031527, 0.724554, 0.01035, 0.011044]","[0, 7, 8, 13, 15, 18, 27]"
9,TID,True,0.09007294105495037,0.0015316132336,7,7,100,47,0.039544,100,100,0.1,0.0015,1,2,15,random,31,first,bench_local,"[0.040927, 0.0414108, 0.135587, 0.031527, 0.724554, 0.01035, 0.015645199999999998]","[0, 7, 8, 13, 15, 18, 27]"
