iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09990796261959412,0.09990796261959412,0.0027120335384000003,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.028402  0.        0.064739  0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.089433  0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.043564  0.        0.        0.010004  0.        0.        0.0111034 0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.001,3,22,TID,43,first
1,0.09936698042323416,0.09936698042323416,0.0027113558744000003,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.028402  0.        0.064739  0.01      0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.089433  0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.043564  0.        0.        0.        0.        0.        0.0111034 0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.001,3,22,TID,43,first
2,0.09216638177420633,0.09216638177420633,0.0026472289144000003,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.01      0.        0.064739  0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.089433  0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.043564  0.        0.        0.        0.        0.        0.0111034 0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0.],20.0,500,100,0.1,0.001,3,22,TID,43,first
3,0.0918286511873119,0.0918286511873119,0.0025981977644000003,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.01      0.        0.064739  0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.089433  0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.043564  0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],20.0,500,100,0.1,0.001,3,22,TID,43,first
4,0.07704197815455649,0.07704197815455649,0.0021922782304,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.        0.        0.064739  0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.01      0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.043564  0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],19.0,500,100,0.1,0.001,3,22,TID,43,first
5,0.07552355591278248,0.07552355591278248,0.0021442982304,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.        0.        0.064739  0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.043564  0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,3,22,TID,43,first
6,0.07536332507464646,0.07536332507464646,0.002130157356,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.        0.        0.0690954 0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.0392076 0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,3,22,TID,43,first
7,0.07511818511118645,0.07511818511118645,0.002174427356,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.045518  0.        0.053033  0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.        0.        0.0690954 0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.0392076 0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,3,22,TID,43,first
8,0.07494125662648128,0.07494125662648128,0.0021734851334,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.0409662 0.        0.0575848 0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.        0.        0.0690954 0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.0725886 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.036707  0.        0.        0.        0.        0.        0.        0.        0.0392076 0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,3,22,TID,43,first
9,0.07480125418558639,0.07480125418558639,0.0021675863185000002,[0.022473  0.062532  0.013704  0.        0.        0.022646  0.        0.        0.        0.        0.        0.        0.        0.0409662 0.        0.0575848 0.        0.        0.        0.        0.        0.        0.027457  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.053595  0.        0.        0.        0.        0.        0.0690954 0.        0.        0.        0.        0.026731  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.0762593 0.        0.        0.        0.059048  0.        0.        0.        0.        0.        0.0330363 0.        0.        0.        0.        0.        0.        0.        0.0392076 0.        0.        0.        0.        0.        0.        0.084552  0.086482  0.067187  0.        0.        0.        0.       ],[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],18.0,500,100,0.1,0.001,3,22,TID,43,first
