iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22186362594595915,0.22186362594595915,0.0035372425969999993,[0.       0.018071 0.047553 0.       0.029289 0.       0.       0.031976 0.028504 0.029292 0.       0.024713 0.026386 0.023228 0.016322 0.       0.013288 0.       0.       0.       0.040301 0.026958 0.       0.053519 0.03429  0.       0.504578 0.       0.       0.051731 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
1,0.2211974407971869,0.2211974407971869,0.003535982228,[0.       0.01798  0.047314 0.       0.029142 0.       0.       0.031815 0.028361 0.029145 0.       0.024589 0.026254 0.023111 0.01624  0.       0.013221 0.       0.       0.       0.040099 0.026823 0.       0.05325  0.034118 0.       0.507066 0.       0.       0.051471 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
2,0.22052704837952786,0.22052704837952786,0.003534723523,[0.       0.017889 0.047075 0.       0.028995 0.       0.       0.031655 0.028218 0.028998 0.       0.024465 0.026122 0.022994 0.016158 0.       0.013154 0.       0.       0.       0.039897 0.026688 0.       0.052981 0.033946 0.       0.509553 0.       0.       0.051211 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
3,0.22042055274484776,0.22042055274484776,0.0035345629360000004,[0.       0.017899 0.0471   0.       0.02901  0.       0.       0.031672 0.028233 0.029013 0.       0.024478 0.026136 0.023006 0.016167 0.       0.013161 0.       0.       0.       0.039918 0.026702 0.       0.052479 0.033964 0.       0.509824 0.       0.       0.051238 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
4,0.22025850255810167,0.22025850255810167,0.0035354102650000004,[0.       0.017899 0.046629 0.       0.02901  0.       0.       0.031672 0.028233 0.029013 0.       0.024478 0.026136 0.023006 0.016167 0.       0.013161 0.       0.       0.       0.039918 0.026702 0.       0.052479 0.033964 0.       0.510295 0.       0.       0.051238 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
5,0.21958266816466146,0.21958266816466146,0.003534148757,[0.       0.017808 0.046392 0.       0.028863 0.       0.       0.031511 0.02809  0.028866 0.       0.024354 0.026003 0.022889 0.016085 0.       0.013094 0.       0.       0.       0.039715 0.026566 0.       0.052213 0.033792 0.       0.512781 0.       0.       0.050978 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
6,0.21890231989839792,0.21890231989839792,0.003532887249,[0.       0.017717 0.046155 0.       0.028716 0.       0.       0.03135  0.027947 0.028719 0.       0.02423  0.02587  0.022772 0.016003 0.       0.013027 0.       0.       0.       0.039512 0.02643  0.       0.051947 0.03362  0.       0.515267 0.       0.       0.050718 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
7,0.21821772724278718,0.21821772724278718,0.0035316243340000005,[0.       0.017626 0.045918 0.       0.028569 0.       0.       0.031189 0.027804 0.028572 0.       0.024106 0.025737 0.022655 0.015921 0.       0.01296  0.       0.       0.       0.039309 0.026295 0.       0.051681 0.033448 0.       0.517752 0.       0.       0.050458 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
8,0.21752895483538798,0.21752895483538798,0.003530360832,[0.       0.017535 0.045681 0.       0.028422 0.       0.       0.031028 0.027661 0.028425 0.       0.023982 0.025604 0.022538 0.015839 0.       0.012893 0.       0.       0.       0.039107 0.02616  0.       0.051415 0.033276 0.       0.520236 0.       0.       0.050198 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
9,0.21683602997218587,0.21683602997218587,0.0035290955310000004,[0.       0.017444 0.045445 0.       0.028275 0.       0.       0.030867 0.027518 0.028278 0.       0.023858 0.025471 0.022421 0.015757 0.       0.012826 0.       0.       0.       0.038905 0.026025 0.       0.051149 0.033104 0.       0.522719 0.       0.       0.049938 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
10,0.216138823192247,0.216138823192247,0.003527831433,[0.       0.017353 0.045209 0.       0.028128 0.       0.       0.030706 0.027375 0.028131 0.       0.023734 0.025339 0.022304 0.015675 0.       0.012759 0.       0.       0.       0.038703 0.02589  0.       0.050883 0.032932 0.       0.525201 0.       0.       0.049678 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
11,0.21603002378141611,0.21603002378141611,0.003527668604,[0.       0.017362 0.045232 0.       0.028142 0.       0.       0.030722 0.027389 0.028145 0.       0.023746 0.025352 0.022315 0.015683 0.       0.012765 0.       0.       0.       0.038723 0.025903 0.       0.0504   0.032949 0.       0.525468 0.       0.       0.049703 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
12,0.21532940072135065,0.21532940072135065,0.0035264127459999997,[0.       0.017271 0.044996 0.       0.027995 0.       0.       0.030561 0.027246 0.027998 0.       0.023622 0.02522  0.022198 0.015601 0.       0.012698 0.       0.       0.       0.038521 0.025768 0.       0.050137 0.032777 0.       0.527949 0.       0.       0.049443 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
13,0.2151877513437821,0.2151877513437821,0.00352993386751,[0.         0.017271   0.044996   0.         0.02849637 0.         0.         0.030561   0.027246   0.027998   0.         0.023622   0.02522    0.022198   0.015601   0.         0.012698   0.         0.         0.         0.038521   0.025768   0.         0.04963563 0.032777   0.         0.527949   0.         0.         0.049443   0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
14,0.21448259092612812,0.21448259092612812,0.0035286547929999994,[0.       0.01718  0.04476  0.       0.028347 0.       0.       0.0304   0.027103 0.027851 0.       0.023498 0.025088 0.022081 0.015519 0.       0.012631 0.       0.       0.       0.038319 0.025633 0.       0.049375 0.032605 0.       0.530428 0.       0.       0.049183 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
15,0.21377251520994361,0.21377251520994361,0.00352736583,[0.       0.017089 0.044524 0.       0.028197 0.       0.       0.03024  0.02696  0.027704 0.       0.023374 0.024956 0.021964 0.015437 0.       0.012564 0.       0.       0.       0.038117 0.025498 0.       0.049114 0.032433 0.       0.532905 0.       0.       0.048923 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
16,0.21366592300586365,0.21366592300586365,0.0035272184429999995,[0.       0.017097 0.044546 0.       0.028211 0.       0.       0.030255 0.026973 0.027718 0.       0.023386 0.024968 0.021975 0.015445 0.       0.01257  0.       0.       0.       0.038136 0.025511 0.       0.048647 0.032449 0.       0.533167 0.       0.       0.048947 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
17,0.21295218337912097,0.21295218337912097,0.003525934434,[0.       0.017006 0.04431  0.       0.028061 0.       0.       0.030095 0.02683  0.027571 0.       0.023262 0.024836 0.021858 0.015363 0.       0.012503 0.       0.       0.       0.037934 0.025376 0.       0.048389 0.032277 0.       0.535642 0.       0.       0.048687 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
18,0.21282237818454242,0.21282237818454242,0.00352615710658,[0.         0.017006   0.04431    0.         0.028061   0.         0.         0.030095   0.02683    0.027571   0.         0.023262   0.024836   0.021858   0.015363   0.         0.012503   0.         0.         0.         0.03755466 0.025376   0.         0.048389   0.032277   0.         0.53602134 0.         0.         0.048687   0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
19,0.2127147098208485,0.2127147098208485,0.003526007587,[0.       0.017014 0.044331 0.       0.028075 0.       0.       0.03011  0.026843 0.027584 0.       0.023273 0.024848 0.021869 0.01537  0.       0.012509 0.       0.       0.       0.037573 0.025388 0.       0.047928 0.032293 0.       0.536281 0.       0.       0.048711 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
20,0.21199639709052917,0.21199639709052917,0.0035247239349999997,[0.       0.016923 0.044095 0.       0.027925 0.       0.       0.029949 0.0267   0.027437 0.       0.023149 0.024715 0.021752 0.015288 0.       0.012442 0.       0.       0.       0.037373 0.025253 0.       0.047672 0.032121 0.       0.538755 0.       0.       0.048451 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
21,0.21127483726890495,0.21127483726890495,0.003523446992,[0.       0.016832 0.043859 0.       0.027775 0.       0.       0.029789 0.026557 0.02729  0.       0.023025 0.024583 0.021635 0.015206 0.       0.012375 0.       0.       0.       0.037173 0.025118 0.       0.047417 0.031949 0.       0.541227 0.       0.       0.048191 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
22,0.2105491050147435,0.2105491050147435,0.0035221658259999996,[0.       0.016741 0.043623 0.       0.027625 0.       0.       0.029629 0.026414 0.027143 0.       0.022901 0.024451 0.021519 0.015124 0.       0.012308 0.       0.       0.       0.036973 0.024983 0.       0.047162 0.031777 0.       0.543696 0.       0.       0.047932 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
23,0.2098187184468084,0.2098187184468084,0.0035208889530000003,[0.       0.01665  0.043387 0.       0.027476 0.       0.       0.029469 0.026271 0.026996 0.       0.022777 0.024319 0.021403 0.015042 0.       0.012241 0.       0.       0.       0.036773 0.024848 0.       0.046907 0.031605 0.       0.546163 0.       0.       0.047673 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
24,0.20908435522353327,0.20908435522353327,0.003519609967,[0.       0.01656  0.043151 0.       0.027327 0.       0.       0.029309 0.026128 0.026849 0.       0.022653 0.024187 0.021287 0.01496  0.       0.012175 0.       0.       0.       0.036573 0.024713 0.       0.046652 0.031433 0.       0.548628 0.       0.       0.047414 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
25,0.2083469783997361,0.2083469783997361,0.003518331772,[0.       0.01647  0.042916 0.       0.027178 0.       0.       0.029149 0.025985 0.026703 0.       0.022529 0.024055 0.021171 0.014878 0.       0.012109 0.       0.       0.       0.036373 0.024578 0.       0.046397 0.031262 0.       0.551091 0.       0.       0.047155 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
26,0.20822078044378028,0.20822078044378028,0.0035223564344799996,[0.         0.01647    0.04248684 0.         0.02760716 0.         0.         0.029149   0.025985   0.026703   0.         0.022529   0.024055   0.021171   0.014878   0.         0.012109   0.         0.         0.         0.036373   0.024578   0.         0.046397   0.031262   0.         0.551091   0.         0.         0.047155   0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
27,0.20748180417309886,0.20748180417309886,0.0035210722620000003,[0.       0.01638  0.042254 0.       0.027456 0.       0.       0.028989 0.025843 0.026557 0.       0.022406 0.023923 0.021055 0.014796 0.       0.012043 0.       0.       0.       0.036174 0.024443 0.       0.046143 0.031091 0.       0.553552 0.       0.       0.046897 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
28,0.20673780147796317,0.20673780147796317,0.003519780406,[0.       0.01629  0.042021 0.       0.027305 0.       0.       0.028829 0.025701 0.026411 0.       0.022283 0.023791 0.020939 0.014715 0.       0.011977 0.       0.       0.       0.035975 0.024308 0.       0.045889 0.03092  0.       0.556009 0.       0.       0.046639 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
29,0.20599042636241582,0.20599042636241582,0.003518487008,[0.       0.0162   0.041789 0.       0.027154 0.       0.       0.02867  0.025559 0.026265 0.       0.02216  0.023659 0.020823 0.014634 0.       0.011911 0.       0.       0.       0.035776 0.024174 0.       0.045635 0.030749 0.       0.558463 0.       0.       0.046381 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
30,0.20590920506846913,0.20590920506846913,0.0035187737969999996,[0.       0.016206 0.041804 0.       0.027164 0.       0.       0.02868  0.025568 0.026274 0.       0.022168 0.023667 0.02083  0.014639 0.       0.011915 0.       0.       0.       0.035431 0.024183 0.       0.045651 0.03076  0.       0.558662 0.       0.       0.046398 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
31,0.20515831544606794,0.20515831544606794,0.003517483714,[0.       0.016116 0.041572 0.       0.027013 0.       0.       0.028521 0.025426 0.026128 0.       0.022045 0.023536 0.020714 0.014558 0.       0.011849 0.       0.       0.       0.035234 0.024049 0.       0.045397 0.030589 0.       0.561114 0.       0.       0.04614  0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
32,0.2044031317399267,0.2044031317399267,0.0035161863220000006,[0.       0.016026 0.04134  0.       0.026862 0.       0.       0.028362 0.025284 0.025982 0.       0.021922 0.023405 0.020598 0.014477 0.       0.011783 0.       0.       0.       0.035037 0.023915 0.       0.045144 0.030418 0.       0.563562 0.       0.       0.045883 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
33,0.20364494248562387,0.20364494248562387,0.0035148913889999993,[0.       0.015936 0.041108 0.       0.026711 0.       0.       0.028203 0.025142 0.025836 0.       0.021799 0.023274 0.020483 0.014396 0.       0.011717 0.       0.       0.       0.034841 0.023781 0.       0.044891 0.030248 0.       0.566008 0.       0.       0.045626 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
34,0.2035344915484354,0.2035344915484354,0.0035147412780000002,[0.       0.015943 0.041126 0.       0.026723 0.       0.       0.028216 0.025153 0.025848 0.       0.021809 0.023284 0.020492 0.014402 0.       0.011722 0.       0.       0.       0.034857 0.023792 0.       0.044462 0.030262 0.       0.566262 0.       0.       0.045646 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
35,0.20277293443403788,0.20277293443403788,0.0035134588779999996,[0.       0.015853 0.040894 0.       0.026573 0.       0.       0.028057 0.025011 0.025702 0.       0.021686 0.023153 0.020377 0.014321 0.       0.011656 0.       0.       0.       0.034661 0.023658 0.       0.044212 0.030092 0.       0.568705 0.       0.       0.045389 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
36,0.2020077202458158,0.2020077202458158,0.0035121751219999997,[0.       0.015763 0.040663 0.       0.026423 0.       0.       0.027898 0.02487  0.025557 0.       0.021563 0.023022 0.020262 0.01424  0.       0.01159  0.       0.       0.       0.034465 0.023524 0.       0.043962 0.029922 0.       0.571144 0.       0.       0.045132 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
37,0.20123887178067623,0.20123887178067623,0.003510890367,[0.       0.015673 0.040432 0.       0.026273 0.       0.       0.02774  0.024729 0.025412 0.       0.021441 0.022891 0.020147 0.014159 0.       0.011524 0.       0.       0.       0.034269 0.02339  0.       0.043712 0.029752 0.       0.573579 0.       0.       0.044876 0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
38,0.20046733884714038,0.20046733884714038,0.003509608351,[0.       0.015584 0.040201 0.       0.026123 0.       0.       0.027582 0.024588 0.025267 0.       0.021319 0.02276  0.020032 0.014078 0.       0.011458 0.       0.       0.       0.034074 0.023257 0.       0.043463 0.029582 0.       0.576011 0.       0.       0.04462  0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],17.0,500,100,0.01,0.0025,1,17,iDR,80,first
