iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15945481257952826,0.15945481257952826,0.004700645226,[0.         0.1928     0.         0.         0.145455   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20614419 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
1,0.15914117336419326,0.15914117336419326,0.004700645226,[0.         0.190872   0.         0.         0.145455   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20807219 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
2,0.15882810827668264,0.15882810827668264,0.004700645226,[0.         0.18896328 0.         0.         0.145455   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20998091 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
3,0.15862059806112247,0.15862059806112247,0.004700645226,[0.         0.18707365 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20998091 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
4,0.1583090222360734,0.1583090222360734,0.004700645226,[0.         0.18520291 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21185165 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
5,0.1579981498482716,0.1579981498482716,0.004700645226,[0.         0.18335088 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21370368 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
6,0.1576880218685325,0.1576880218685325,0.004700645226,[0.         0.18151737 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21553718 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
7,0.15737867790266025,0.15737867790266025,0.004700645226,[0.         0.1797022  0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216398   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21735236 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
8,0.15728206277494056,0.15728206277494056,0.004700645226,[0.         0.17790518 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21819502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21735236 0.         0.         0.         0.23920281 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
9,0.15699025064901495,0.15699025064901495,0.004700645226,[0.         0.17790518 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21819502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21974439 0.         0.         0.         0.23681078 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
10,0.15673270421656227,0.15673270421656227,0.004700645226,[0.         0.17790518 0.         0.         0.14734463 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21601307 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22192634 0.         0.         0.         0.23681078 0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],5.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
