iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21021388169239383,0.21021388169239383,0.003393416857,[0.       0.       0.013654 0.055268 0.       0.       0.10494  0.       0.       0.064869 0.       0.       0.108106 0.       0.037486 0.       0.       0.       0.117011 0.       0.       0.       0.       0.128948 0.       0.       0.064875 0.       0.077049 0.105826 0.01    ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],500,100,0.1,0.003,1,13,TID,93,random
1,0.16618566216312644,0.16618566216312644,0.003178635639,[0.       0.       0.013654 0.055268 0.       0.       0.10494  0.       0.       0.064869 0.       0.       0.108106 0.       0.037486 0.       0.       0.       0.117011 0.       0.       0.       0.       0.128948 0.       0.       0.064875 0.       0.077049 0.01     0.      ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0.],500,100,0.1,0.003,1,13,TID,93,random
2,0.15085200176086647,0.15085200176086647,0.003049861079,[0.       0.       0.013654 0.055268 0.       0.       0.10494  0.       0.       0.064869 0.       0.       0.108106 0.       0.01     0.       0.       0.       0.117011 0.       0.       0.       0.       0.128948 0.       0.       0.064875 0.       0.077049 0.       0.      ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,13,TID,93,random
3,0.14503917559375865,0.14503917559375865,0.003004827581,[0.       0.       0.01     0.055268 0.       0.       0.10494  0.       0.       0.064869 0.       0.       0.108106 0.       0.       0.       0.       0.       0.117011 0.       0.       0.       0.       0.128948 0.       0.       0.064875 0.       0.077049 0.       0.      ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,13,TID,93,random
4,0.1442221211403967,0.1442221211403967,0.003017854481,[0.        0.        0.01      0.055268  0.        0.        0.10494   0.        0.        0.064869  0.        0.        0.108106  0.        0.        0.        0.        0.        0.1234985 0.        0.        0.        0.        0.128948  0.        0.        0.0583875 0.        0.077049  0.        0.       ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],500,100,0.1,0.003,1,13,TID,93,random
5,0.14304029084234168,0.14304029084234168,0.003026784481,[0.        0.        0.        0.055268  0.        0.        0.10494   0.        0.        0.064869  0.        0.        0.108106  0.        0.        0.        0.        0.        0.1234985 0.        0.        0.        0.        0.128948  0.        0.        0.0583875 0.        0.077049  0.        0.01     ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.003,1,13,TID,93,random
6,0.14142988242814006,0.14142988242814006,0.0031173446614,[0.        0.        0.        0.055268  0.0128948 0.        0.10494   0.        0.        0.064869  0.        0.        0.108106  0.        0.        0.        0.        0.        0.1234985 0.        0.        0.        0.        0.1160532 0.        0.        0.0583875 0.        0.077049  0.        0.01     ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.003,1,13,TID,93,random
7,0.1391901904583091,0.1391901904583091,0.0031283813207200004,[0.         0.         0.         0.055268   0.0128948  0.         0.10494    0.         0.         0.064869   0.         0.         0.108106   0.         0.         0.         0.         0.         0.1234985  0.         0.         0.         0.         0.10444788 0.         0.01160532 0.0583875  0.         0.077049   0.         0.01      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.003,1,13,TID,93,random
8,0.13806576647094534,0.13806576647094534,0.00315671512072,[0.         0.         0.         0.055268   0.0128948  0.         0.094446   0.         0.         0.064869   0.         0.         0.108106   0.         0.         0.         0.         0.         0.1339925  0.         0.         0.         0.         0.10444788 0.         0.01160532 0.0583875  0.         0.077049   0.         0.01      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.003,1,13,TID,93,random
9,0.13684054797207126,0.13684054797207126,0.00315825157112,[0.         0.         0.         0.0497412  0.0128948  0.         0.094446   0.         0.         0.064869   0.         0.         0.108106   0.         0.         0.         0.         0.         0.1339925  0.         0.         0.         0.         0.10444788 0.         0.01713212 0.0583875  0.         0.077049   0.         0.01      ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.003,1,13,TID,93,random
