iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23132304712660204,0.23132304712660204,0.0034340080363,[0.048732  0.073096  0.033787  0.071111  0.02598   0.048912  0.033815  0.058629  0.022274  0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.034098  0.011224  0.        0.0446621 0.        0.020162  0.037715  0.049225  0.        0.041032  0.0256449 0.071039 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],500,100,0.3,0.003,1,24,TID,59,best
1,0.20029399723323738,0.20029399723323738,0.0032613547603,[0.048732  0.073096  0.033787  0.071111  0.02598   0.048912  0.033815  0.058629  0.022274  0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.034098  0.        0.        0.0446621 0.        0.020162  0.037715  0.049225  0.        0.041032  0.0256449 0.011224 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],500,100,0.3,0.003,1,24,TID,59,best
2,0.19671650497075688,0.19671650497075688,0.0033122894467000003,[0.0341124 0.073096  0.033787  0.071111  0.02598   0.048912  0.033815  0.058629  0.022274  0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.034098  0.        0.        0.0446621 0.        0.020162  0.0523346 0.049225  0.        0.041032  0.0256449 0.011224 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],500,100,0.3,0.003,1,24,TID,59,best
3,0.1806232070207193,0.1806232070207193,0.0031757582527,[0.0341124 0.073096  0.033787  0.071111  0.02598   0.048912  0.033815  0.058629  0.022274  0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.011224  0.        0.        0.0446621 0.        0.020162  0.0523346 0.049225  0.        0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
4,0.15760841427581393,0.15760841427581393,0.0030555786367,[0.0341124 0.073096  0.033787  0.071111  0.02598   0.011224  0.033815  0.058629  0.022274  0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.049225  0.        0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
5,0.15557510546037007,0.15557510546037007,0.0031121233942,[0.0341124 0.073096  0.033787  0.071111  0.02598   0.011224  0.033815  0.058629  0.0370415 0.069435  0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.0344575 0.        0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
6,0.15119153253914358,0.15119153253914358,0.0030944591302,[0.0341124 0.073096  0.033787  0.071111  0.02598   0.011224  0.033815  0.058629  0.0370415 0.0486045 0.017512  0.        0.        0.        0.03342   0.        0.042582  0.        0.024382  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.0344575 0.0208305 0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
7,0.14991032773239685,0.14991032773239685,0.0030090464542,[0.0341124 0.0511672 0.033787  0.071111  0.02598   0.011224  0.033815  0.058629  0.0370415 0.0486045 0.017512  0.        0.        0.        0.03342   0.        0.0645108 0.        0.024382  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.0344575 0.0208305 0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
8,0.14607196561410515,0.14607196561410515,0.0031445129092,[0.0341124 0.0511672 0.033787  0.0497777 0.0473133 0.011224  0.033815  0.058629  0.0370415 0.0486045 0.017512  0.        0.        0.        0.03342   0.        0.0645108 0.        0.024382  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.0344575 0.0208305 0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
9,0.13649736768090293,0.13649736768090293,0.0030551114412,[0.0341124 0.0511672 0.033787  0.0497777 0.0473133 0.        0.033815  0.058629  0.0370415 0.0486045 0.017512  0.        0.        0.        0.03342   0.        0.0645108 0.        0.011224  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.0344575 0.0208305 0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
10,0.13413989837101642,0.13413989837101642,0.0030525144492,[0.0341124 0.0511672 0.033787  0.0497777 0.0473133 0.        0.0236705 0.058629  0.0370415 0.0486045 0.017512  0.        0.        0.        0.03342   0.        0.0645108 0.        0.011224  0.        0.        0.        0.0446621 0.        0.020162  0.0523346 0.0344575 0.030975  0.041032  0.0256449 0.       ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
11,0.13102054412159245,0.13102054412159245,0.0030759466786500003,[0.0341124  0.0511672  0.033787   0.0497777  0.0473133  0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.0645108  0.         0.011224   0.         0.         0.         0.0446621  0.         0.020162   0.06691595 0.0344575  0.030975   0.041032   0.0256449  0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
12,0.11204778333627091,0.11204778333627091,0.00300149994505,[0.0341124  0.0511672  0.033787   0.0497777  0.0473133  0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.011224   0.         0.         0.         0.         0.         0.0446621  0.         0.020162   0.06691595 0.0344575  0.030975   0.041032   0.0256449  0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
13,0.11090684201949502,0.11090684201949502,0.0030230416610499996,[0.0341124  0.0511672  0.033787   0.0497777  0.0473133  0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.011224   0.         0.         0.         0.         0.         0.0446621  0.         0.020162   0.07460942 0.0344575  0.030975   0.041032   0.01795143 0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
14,0.10788027333489,0.10788027333489,0.0030271931212299996,[0.0341124  0.0511672  0.033787   0.03484439 0.0473133  0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.011224   0.         0.         0.         0.         0.         0.0446621  0.         0.020162   0.08954273 0.0344575  0.030975   0.041032   0.01795143 0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
15,0.10259504813040383,0.10259504813040383,0.00301062018524,[0.0341124  0.0511672  0.033787   0.03484439 0.0473133  0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.         0.         0.         0.         0.         0.         0.0446621  0.         0.020162   0.08954273 0.0344575  0.030975   0.041032   0.011224   0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
16,0.10059405676697006,0.10059405676697006,0.0030192460063399994,[0.0341124  0.0511672  0.0236509  0.03484439 0.0473133  0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.         0.         0.         0.         0.         0.         0.0446621  0.         0.020162   0.08954273 0.0344575  0.0411111  0.041032   0.011224   0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
17,0.09830555058956386,0.09830555058956386,0.0031024381000099993,[0.0341124  0.0511672  0.0236509  0.03484439 0.06071193 0.         0.0236705  0.058629   0.0370415  0.03402315 0.017512   0.         0.         0.         0.03342    0.         0.         0.         0.         0.         0.         0.         0.03126347 0.         0.020162   0.08954273 0.0344575  0.0411111  0.041032   0.011224   0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.3,0.003,1,24,TID,59,best
18,0.08680667732868769,0.08680667732868769,0.0030074305761099997,[0.0341124  0.0511672  0.0236509  0.03484439 0.06071193 0.         0.0236705  0.058629   0.0370415  0.011224   0.017512   0.         0.         0.         0.03342    0.         0.         0.         0.         0.         0.         0.         0.03126347 0.         0.020162   0.08954273 0.0344575  0.0411111  0.041032   0.         0.        ],[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0.],500,100,0.3,0.003,1,24,TID,59,best
