iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2373684330200725,0.2373684330200725,0.0043660487138,[0.071788  0.        0.        0.        0.09008   0.037707  0.11347   0.021924  0.0521522 0.0656978 0.        0.099503  0.070211  0.        0.        0.03438   0.        0.015979  0.101654  0.07204   0.034353  0.047647  0.        0.        0.012004  0.043221  0.        0.        0.016189  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
1,0.2317588381976436,0.2317588381976436,0.0043658758178,[0.071788  0.        0.        0.        0.09008   0.037707  0.11347   0.021924  0.0521522 0.0656978 0.        0.099503  0.070211  0.        0.        0.03438   0.        0.015979  0.101654  0.050428  0.034353  0.047647  0.        0.        0.012004  0.064833  0.        0.        0.016189  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
2,0.19528939899712797,0.19528939899712797,0.0042553278018,[0.012004  0.        0.        0.        0.09008   0.037707  0.11347   0.021924  0.0521522 0.0656978 0.        0.099503  0.070211  0.        0.        0.03438   0.        0.015979  0.101654  0.050428  0.034353  0.047647  0.        0.        0.        0.064833  0.        0.        0.016189  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
3,0.18873097736341257,0.18873097736341257,0.0042431187837000004,[0.012004  0.        0.        0.        0.09008   0.037707  0.11347   0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.03438   0.        0.015979  0.101654  0.050428  0.034353  0.047647  0.        0.        0.        0.0946839 0.        0.        0.016189  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
4,0.1859976049981088,0.1859976049981088,0.0042774396951,[0.012004  0.        0.        0.        0.09008   0.0263949 0.11347   0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.03438   0.        0.015979  0.101654  0.050428  0.034353  0.047647  0.        0.        0.        0.105996  0.        0.        0.016189  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
5,0.17850503213109292,0.17850503213109292,0.0042601682591,[0.        0.        0.        0.        0.09008   0.0263949 0.11347   0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.03438   0.        0.012004  0.101654  0.050428  0.034353  0.047647  0.        0.        0.        0.105996  0.        0.        0.016189  0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
6,0.16502155795799525,0.16502155795799525,0.0042523076751,[0.        0.        0.        0.        0.09008   0.0263949 0.11347   0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.012004  0.        0.        0.101654  0.050428  0.034353  0.047647  0.        0.        0.        0.105996  0.        0.        0.016189  0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
7,0.11732387037629835,0.11732387037629835,0.0039874123071,[0.        0.        0.        0.        0.09008   0.0263949 0.012004  0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.        0.        0.        0.101654  0.050428  0.034353  0.047647  0.        0.        0.        0.105996  0.        0.        0.016189  0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
8,0.11306338216295025,0.11306338216295025,0.0039721337108999995,[0.        0.        0.        0.        0.09008   0.0263949 0.012004  0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.        0.        0.        0.0711578 0.050428  0.034353  0.047647  0.        0.        0.        0.1364922 0.        0.        0.016189  0.        0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
9,0.10280546381126324,0.10280546381126324,0.0039156817418,[0.        0.        0.        0.        0.09008   0.012004  0.        0.021924  0.0521522 0.0656978 0.        0.0696521 0.070211  0.        0.        0.        0.        0.        0.0711578 0.050428  0.034353  0.047647  0.        0.        0.        0.1364922 0.        0.        0.016189  0.        0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.3,0.0035,1,19,best,82,best
