iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.11018503075800523,0.0022619950321382406,10,"[0.0234455  0.0205853  0.04504197 0.08136237 0.03517717 0.0393241
 0.02648616 0.56186663 0.1299026  0.03680819]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.020938,1000,100,0.03,0.001,1,10,10,random,5,best
1,idID,True,0.07777910372635717,0.002284780203043183,10,"[0.01641689 0.01441413 0.03153905 0.05697113 0.02463157 0.02753532
 0.018546   0.69321257 0.09095971 0.02577363]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.019536,1000,100,0.03,0.001,1,10,10,random,5,best
2,TID,True,0.07726860172991723,0.002285721636028241,10,"[0.01641689 0.01441413 0.03153905 0.05697113 0.02463157 0.02753532
 0.018546   0.69594136 0.08823092 0.02577363]",[ 2 10 13 17 23 24 26 27 29 30],100,26,0.014069,1000,100,0.03,0.001,1,10,10,random,5,best
3,iDR,True,0.07571662791922143,0.0022867907941585487,10,"[0.01608114 0.01411934 0.03089404 0.05580599 0.02412783 0.02697218
 0.01816671 0.70215974 0.08642648 0.02524653]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018759,1000,100,0.03,0.001,1,10,10,random,5,best
4,idID,True,0.059028455968243014,0.002298236368246046,10,"[0.01248691 0.01096358 0.02398903 0.04333301 0.01873511 0.02094373
 0.01410634 0.76872888 0.06710963 0.01960378]",[ 2 10 13 17 23 24 26 27 29 30],100,81,0.017715,1000,100,0.03,0.001,1,10,10,random,5,best
5,iDR,True,0.05771582230540236,0.002299132720258418,10,"[0.01220543 0.01071644 0.02344827 0.0423562  0.01831278 0.02047162
 0.01378836 0.77394219 0.06559685 0.01916187]",[ 2 10 13 17 23 24 26 27 29 30],100,100,0.018984,1000,100,0.03,0.001,1,10,10,random,5,best
6,idID,True,0.04955867150868638,0.0022975444297849263,10,"[0.01292396 0.01134732 0.02482866 0.0105887  0.0448497  0.01939085
 0.02167678 0.01460007 0.81950403 0.02028992]",[ 2 10 13 15 17 23 24 26 27 30],100,68,0.017071,1000,100,0.03,0.001,1,10,10,random,5,best
7,idID,True,0.04212666024768752,0.0023758510406446764,10,"[0.01036108 0.01339062 0.01175705 0.02572518 0.01097104 0.02009102
 0.02245949 0.01512725 0.84909473 0.02102255]",[ 0  2 10 13 15 23 24 26 27 30],100,69,0.016997,1000,100,0.03,0.001,1,10,10,random,5,best
8,iDR,True,0.04108863633332897,0.0023749108172340856,10,"[0.01010371 0.01305799 0.011465   0.02508616 0.01069851 0.01959196
 0.02190159 0.01475149 0.85284323 0.02050035]",[ 0  2 10 13 15 23 24 26 27 30],100,100,0.018718,1000,100,0.03,0.001,1,10,10,random,5,best
9,TID,True,0.04087988831252909,0.002374679536418565,10,"[0.01010371 0.01305799 0.011465   0.02508616 0.01069851 0.01959196
 0.02124454 0.01475149 0.85350028 0.02050035]",[ 0  2 10 13 15 23 24 26 27 30],100,41,0.014896,1000,100,0.03,0.001,1,10,10,random,5,best
10,idID,True,0.03652259352988475,0.002364044313157813,10,"[0.01021861 0.01320649 0.01159538 0.02537145 0.01082018 0.01981476
 0.01491925 0.86320664 0.01011372 0.02073349]",[ 0  2 10 13 15 23 26 27 29 30],100,59,0.016365,1000,100,0.03,0.001,1,10,10,random,5,best
11,TID,True,0.03585251937902629,0.0024525376607810257,10,"[0.01021861 0.01320649 0.01       0.01159538 0.02537145 0.01082018
 0.01981476 0.01491925 0.86320664 0.02073349]",[ 0  2  4 10 13 15 23 26 27 30],100,41,0.014925,1000,100,0.03,0.001,1,10,10,random,5,best
