iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09860813613576501,0.09860813613576501,0.0028498899030000003,[0.       0.       0.       0.011065 0.       0.       0.       0.       0.       0.       0.212582 0.       0.       0.63404  0.       0.       0.       0.       0.       0.       0.016978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
1,0.01139719279174957,0.01139719279174957,0.002378156347,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011065 0.       0.       0.63404  0.       0.       0.       0.       0.       0.       0.016978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
2,0.00840310990211304,0.00840310990211304,0.002378377302,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.63404  0.       0.       0.       0.       0.       0.       0.016978 0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
3,0.0040893487668,0.0040893487668,0.0023361636800000004,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.      0.      0.      0.      0.      0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
4,0.0014099844924000003,0.0014099844924000003,0.00233255368,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
5,0.0014099844924000003,0.0014099844924000003,0.00233255368,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
6,0.0014099844924000003,0.0014099844924000003,0.00233255368,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
7,0.0014099844924000003,0.0014099844924000003,0.00233255368,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
8,0.0014099844924000003,0.0014099844924000003,0.00233255368,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
9,0.0014099844924000003,0.0014099844924000003,0.00233255368,[0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.63404 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.01    0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.002,1,5,iDR,56,first
