iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.2393554154629397,0.0035870378689212543,10,"[0.04087197 0.10379192 0.02363408 0.09494497 0.15623219 0.08122444
 0.16393091 0.11542681 0.0906833  0.12925942]",[ 1  2  5  9 11 16 18 26 28 30],100,34,0.014726,1000,100,0.03,0.003,1,10,10,random,7,random
1,iDR,True,0.23914046880269532,0.003588083926420889,10,"[0.04101399 0.10415258 0.0237162  0.09527488 0.15677507 0.08150668
 0.16450054 0.11235306 0.09099841 0.12970858]",[ 1  2  5  9 11 16 18 26 28 30],100,100,0.018867,1000,100,0.03,0.003,1,10,10,random,7,random
2,iDR,True,0.2389317830220932,0.0035892364756681503,10,"[0.04113156 0.10445113 0.02378418 0.09268154 0.15722446 0.08174031
 0.16497207 0.11267511 0.09125925 0.13008038]",[ 1  2  5  9 11 16 18 26 28 30],100,100,0.018832,1000,100,0.03,0.003,1,10,10,random,7,random
3,iDR,True,0.23858473474216238,0.003597632075750116,10,"[0.04092899 0.10393673 0.02366705 0.09222511 0.15645016 0.08133776
 0.16908441 0.11212021 0.09080982 0.12943976]",[ 1  2  5  9 11 16 18 26 28 30],100,100,0.018919,1000,100,0.03,0.003,1,10,10,random,7,random
4,idID,True,0.23853066952428215,0.0035969198127887743,10,"[0.03974993 0.1040645  0.02369615 0.09233849 0.1566425  0.08143775
 0.16929228 0.11225805 0.09092146 0.12959889]",[ 1  2  5  9 11 16 18 26 28 30],100,96,0.018703,1000,100,0.03,0.003,1,10,10,random,7,random
5,iDR,True,0.23831188704025882,0.0035979704486213725,10,"[0.03988425 0.10441615 0.02377622 0.09265051 0.15717181 0.08171294
 0.16986434 0.10925826 0.09122869 0.13003682]",[ 1  2  5  9 11 16 18 26 28 30],100,100,0.018855,1000,100,0.03,0.003,1,10,10,random,7,random
6,TID,True,0.23824404555407136,0.0036004262941732265,10,"[0.03988425 0.10441615 0.02306293 0.09265051 0.1578851  0.08171294
 0.16986434 0.10925826 0.09122869 0.13003682]",[ 1  2  5  9 11 16 18 26 28 30],100,30,0.014374,1000,100,0.03,0.003,1,10,10,random,7,random
7,idID,True,0.23819003214312953,0.0035997355813847847,10,"[0.03873407 0.10454124 0.02309056 0.0927615  0.15807424 0.08181083
 0.17006783 0.10938915 0.09133798 0.1301926 ]",[ 1  2  5  9 11 16 18 26 28 30],100,89,0.018513,1000,100,0.03,0.003,1,10,10,random,7,random
8,idID,True,0.23798796897004262,0.0036063824673086948,10,"[0.03885593 0.10172403 0.02316321 0.09305334 0.15857156 0.08206822
 0.17060288 0.1097333  0.09162534 0.1306022 ]",[ 1  2  5  9 11 16 18 26 28 30],100,93,0.018702,1000,100,0.03,0.003,1,10,10,random,7,random
9,idID,True,0.2377668517375423,0.0036074406496008,10,"[0.03898427 0.10206001 0.02323971 0.09336068 0.1590953  0.08233928
 0.17116636 0.10679286 0.09192797 0.13103356]",[ 1  2  5  9 11 16 18 26 28 30],100,88,0.018549,1000,100,0.03,0.003,1,10,10,random,7,random
