iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.10413882607498508,0.005774447877,7,7,100,33,0.133438,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.064759, 0.667941, 0.059266, 0.023095, 0.093117, 0.06908, 0.022742]","[0, 8, 10, 15, 22, 25, 29]"
1,idID,True,0.07642398565664343,0.005874019312000001,7,7,100,29,0.123405,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.07063, 0.728491, 0.064639, 0.010907, 0.025189, 0.075342, 0.024804]","[0, 8, 10, 12, 15, 25, 29]"
2,idID,True,0.06141343867252584,0.006174720337,7,7,100,35,0.126014,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.775509, 0.068811, 0.011611, 0.026815, 0.010645, 0.080205, 0.026405]","[8, 10, 12, 15, 21, 25, 29]"
3,idID,True,0.044860744329484656,0.006436203174999999,7,7,100,46,0.126078,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.823966, 0.012337, 0.028491, 0.010625, 0.01131, 0.085217, 0.028055]","[8, 12, 15, 20, 21, 25, 29]"
4,idID,True,0.03840907811358293,0.006521064006,7,7,100,46,0.122973,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.890982, 0.01334, 0.030808, 0.010813, 0.011489, 0.01223, 0.030337]","[8, 12, 15, 16, 20, 21, 29]"
5,idID,True,0.031570680400174106,0.0066790813099999995,7,7,100,36,0.121147,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.909916, 0.013623, 0.011043, 0.011733, 0.01249, 0.010213, 0.030982]","[8, 12, 16, 20, 21, 27, 29]"
6,idID,True,0.02577056360488404,0.006763158352,7,7,100,48,0.126267,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.929417, 0.013915, 0.01128, 0.010214, 0.011984, 0.012758, 0.010432]","[8, 12, 16, 17, 20, 21, 27]"
7,idID,True,0.02185274177437354,0.006828908764999999,6,6,100,46,0.129372,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.939008, 0.014059, 0.011396, 0.012108, 0.01289, 0.01054]","[8, 12, 16, 20, 21, 27]"
8,idID,True,0.01809509240784971,0.006858612577999999,6,6,100,38,0.122997,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.940991, 0.014089, 0.01142, 0.012917, 0.010021, 0.010562]","[8, 12, 16, 21, 25, 27]"
9,idID,True,0.015835683386116677,0.006906868704000001,5,5,100,50,0.132189,100,100,0.1,0.005,1,2,15,best,30,best,bench_local,"[0.951036, 0.014239, 0.011542, 0.013055, 0.010128]","[8, 12, 16, 21, 25]"
