iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20998514801548415,0.20998514801548415,0.003058711409,[0.        0.127745  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.131613  0.        0.        0.168216  0.        0.        0.        0.13734   0.        0.        0.        0.        0.161273  0.1287384 0.1450746 0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
1,0.20971661954749488,0.20971661954749488,0.003058711409,[0.        0.127745  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.131613  0.        0.        0.168216  0.        0.        0.        0.1359666 0.        0.        0.        0.        0.161273  0.1301118 0.1450746 0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
2,0.2096272901277739,0.2096272901277739,0.003058711409,[0.         0.127745   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131613   0.         0.         0.16982873 0.         0.         0.         0.1359666  0.         0.         0.         0.         0.15966027 0.1301118  0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
3,0.20940224649752417,0.20940224649752417,0.003058711409,[0.         0.12646755 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131613   0.         0.         0.16982873 0.         0.         0.         0.1359666  0.         0.         0.         0.         0.15966027 0.13138925 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
4,0.20917862559827702,0.20917862559827702,0.003058711409,[0.         0.12520287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131613   0.         0.         0.16982873 0.         0.         0.         0.1359666  0.         0.         0.         0.         0.15966027 0.13265393 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
5,0.20891195337243892,0.20891195337243892,0.003058711409,[0.         0.12520287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131613   0.         0.         0.16982873 0.         0.         0.         0.13460693 0.         0.         0.         0.         0.15966027 0.13401359 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
6,0.2086633782724606,0.2086633782724606,0.003058711409,[0.         0.12520287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13029687 0.         0.         0.16982873 0.         0.         0.         0.13460693 0.         0.         0.         0.         0.15966027 0.13532972 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
7,0.20835237034680956,0.20835237034680956,0.003058711409,[0.         0.12520287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13029687 0.         0.         0.16982873 0.         0.         0.         0.13460693 0.         0.         0.         0.         0.15806367 0.13692632 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
8,0.20826027859722238,0.20826027859722238,0.003058711409,[0.         0.12520287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13029687 0.         0.         0.17140937 0.         0.         0.         0.13460693 0.         0.         0.         0.         0.15648303 0.13692632 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
9,0.20802431896438978,0.20802431896438978,0.003058711409,[0.         0.12520287 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13029687 0.         0.         0.16969527 0.         0.         0.         0.13460693 0.         0.         0.         0.         0.15648303 0.13864042 0.1450746  0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,6,TID,,best,single_objective
