iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2199250910835138,0.2199250910835138,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.130874   0.         0.         0.         0.         0.123103   0.         0.128089   0.         0.         0.         0.         0.         0.         0.121346   0.127431   0.12467763 0.         0.         0.         0.         0.11944137 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
1,0.2196073296999586,0.2196073296999586,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.130874   0.         0.         0.         0.         0.12187197 0.         0.128089   0.         0.         0.         0.         0.         0.         0.121346   0.127431   0.12467763 0.         0.         0.         0.         0.1206724  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
2,0.21923959027726758,0.21923959027726758,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12956526 0.         0.         0.         0.         0.12187197 0.         0.128089   0.         0.         0.         0.         0.         0.         0.121346   0.127431   0.12467763 0.         0.         0.         0.         0.12198114 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
3,0.21892242203450654,0.21892242203450654,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12956526 0.         0.         0.         0.         0.12187197 0.         0.128089   0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12467763 0.         0.         0.         0.         0.1231946  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
4,0.2185571643586061,0.2185571643586061,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12826961 0.         0.         0.         0.         0.12187197 0.         0.128089   0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12467763 0.         0.         0.         0.         0.12449025 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
5,0.21819430737076992,0.21819430737076992,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12698691 0.         0.         0.         0.         0.12187197 0.         0.128089   0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12467763 0.         0.         0.         0.         0.12577295 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
6,0.2178789520414525,0.2178789520414525,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12698691 0.         0.         0.         0.         0.12065325 0.         0.128089   0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12467763 0.         0.         0.         0.         0.12699167 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
7,0.21757078987298362,0.21757078987298362,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12698691 0.         0.         0.         0.         0.12065325 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12467763 0.         0.         0.         0.         0.12827256 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
8,0.217220186766954,0.217220186766954,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12698691 0.         0.         0.         0.         0.12065325 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12343085 0.         0.         0.         0.         0.12951933 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
9,0.21687216737556497,0.21687216737556497,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12698691 0.         0.         0.         0.         0.12065325 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.12013254 0.127431   0.12219655 0.         0.         0.         0.         0.13075364 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
10,0.21655808503866478,0.21655808503866478,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12698691 0.         0.         0.         0.         0.12065325 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.11893121 0.127431   0.12219655 0.         0.         0.         0.         0.13195497 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
11,0.2161980277634755,0.2161980277634755,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12571704 0.         0.         0.         0.         0.12065325 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.11893121 0.127431   0.12219655 0.         0.         0.         0.         0.13322484 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
12,0.215840368501753,0.215840368501753,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12445987 0.         0.         0.         0.         0.12065325 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.11893121 0.127431   0.12219655 0.         0.         0.         0.         0.13448201 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
13,0.21552783723139152,0.21552783723139152,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12445987 0.         0.         0.         0.         0.11944672 0.         0.12680811 0.         0.         0.         0.         0.         0.         0.11893121 0.127431   0.12219655 0.         0.         0.         0.         0.13568854 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
14,0.21522311145778525,0.21522311145778525,0.004234545726000001,[0.         0.         0.         0.         0.125039   0.         0.12445987 0.         0.         0.         0.         0.11944672 0.         0.12554003 0.         0.         0.         0.         0.         0.         0.11893121 0.127431   0.12219655 0.         0.         0.         0.         0.13695662 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,best,single_objective
