iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.16206745202611392,0.007775977136917056,10,"[0.03849717 0.53175923 0.01303123 0.07108686 0.07199357 0.03448171
 0.06311525 0.06925155 0.04780507 0.05897835]",[ 3  4  5  6  7  9 11 18 19 23],100,5,0.015419,1000,100,0.001,0.006,1,10,10,idID,9,random
1,idID,True,0.16206245621229518,0.007776135412649104,10,"[0.0384985  0.53177756 0.01303168 0.07108932 0.07199606 0.03444842
 0.06311742 0.06925394 0.04780672 0.05898038]",[ 3  4  5  6  7  9 11 18 19 23],100,61,0.016742,1000,100,0.001,0.006,1,10,10,idID,9,random
2,idID,True,0.15575075197021124,0.007844604103545167,10,"[0.04001119 0.55267229 0.01354372 0.07388257 0.07482494 0.03580197
 0.06559745 0.01039292 0.07197508 0.06129785]",[ 3  4  5  6  7  9 11 15 18 23],100,64,0.016757,1000,100,0.001,0.006,1,10,10,idID,9,random
3,idID,True,0.13962698787227307,0.007982056641621068,10,"[0.04265472 0.58918722 0.01443855 0.07876398 0.07976861 0.0381674
 0.06993145 0.01107958 0.06534779 0.0106607 ]",[ 3  4  5  6  7  9 11 15 23 30],100,58,0.016491,1000,100,0.001,0.006,1,10,10,idID,9,random
4,idID,True,0.139618050761181,0.007982204534264736,10,"[0.04261388 0.58921235 0.01443917 0.07876734 0.07977201 0.03816903
 0.06993444 0.01108005 0.06535058 0.01066115]",[ 3  4  5  6  7  9 11 15 23 30],100,67,0.017042,1000,100,0.001,0.006,1,10,10,idID,9,random
5,idID,True,0.1259530977574275,0.008185437512545354,10,"[0.04581015 0.63340639 0.01552218 0.0846753  0.04103191 0.07517989
 0.01191112 0.01075005 0.07025222 0.0114608 ]",[ 3  4  5  6  9 11 15 20 23 30],100,61,0.016633,1000,100,0.001,0.006,1,10,10,idID,9,random
6,idID,True,0.12593435879486814,0.008185661823912357,10,"[0.04581359 0.63345401 0.01552335 0.08468167 0.04103499 0.07511036
 0.01191201 0.01075086 0.0702575  0.01146166]",[ 3  4  5  6  9 11 15 20 23 30],100,66,0.016897,1000,100,0.001,0.006,1,10,10,idID,9,random
7,idID,True,0.11987962396364983,0.008340677201389661,10,"[0.04728096 0.65374292 0.01602054 0.08739394 0.07751607 0.01229354
 0.0110952  0.07250778 0.01032029 0.01182876]",[ 3  4  5  6 11 15 20 23 24 30],100,62,0.016678,1000,100,0.001,0.006,1,10,10,idID,9,random
8,idID,True,0.11987861636345139,0.008340747709657776,10,"[0.04728152 0.65375065 0.01602073 0.08739497 0.07751698 0.01229369
 0.01109533 0.07250863 0.01032041 0.01181707]",[ 3  4  5  6 11 15 20 23 24 30],100,68,0.017097,1000,100,0.001,0.006,1,10,10,idID,9,random
9,idID,True,0.11987760968975031,0.008340818149083214,10,"[0.04728208 0.65375838 0.01602092 0.08739601 0.0775179  0.01229383
 0.01109546 0.07250949 0.01032053 0.0118054 ]",[ 3  4  5  6 11 15 20 23 24 30],100,60,0.016695,1000,100,0.001,0.006,1,10,10,idID,9,random
10,idID,True,0.10181715208024554,0.008848447401623431,10,"[0.05124851 0.70860129 0.0173649  0.01083889 0.08402077 0.01332514
 0.01202625 0.07859221 0.01118631 0.01279573]",[ 3  4  5  7 11 15 20 23 24 30],100,62,0.016762,1000,100,0.001,0.006,1,10,10,idID,9,random
11,idID,True,0.10181338384709268,0.008848570511278528,10,"[0.0512494  0.70861359 0.01734783 0.01083907 0.08402223 0.01332538
 0.01202646 0.07859358 0.0111865  0.01279596]",[ 3  4  5  7 11 15 20 23 24 30],100,61,0.016659,1000,100,0.001,0.006,1,10,10,idID,9,random
12,idID,True,0.08584438480133244,0.009196204562603569,10,"[0.05502367 0.76079956 0.01862542 0.01163732 0.09021006 0.01430673
 0.01291215 0.01073645 0.01201034 0.01373832]",[ 3  4  5  7 11 15 20 21 24 30],100,61,0.016761,1000,100,0.001,0.006,1,10,10,idID,9,random
13,idID,True,0.08584150900847194,0.009196288456536977,10,"[0.05502438 0.76080938 0.01862566 0.01163747 0.09021123 0.01430691
 0.0128994  0.01073659 0.01201049 0.01373849]",[ 3  4  5  7 11 15 20 21 24 30],100,66,0.016999,1000,100,0.001,0.006,1,10,10,idID,9,random
14,idID,True,0.08581469523981052,0.009196648818710273,10,"[0.05502934 0.76087802 0.01862734 0.01163852 0.09012915 0.0143082
 0.01290056 0.01073756 0.01201157 0.01373973]",[ 3  4  5  7 11 15 20 21 24 30],100,58,0.016448,1000,100,0.001,0.006,1,10,10,idID,9,random
15,idID,True,0.08581291620523751,0.009196727393239314,10,"[0.05502993 0.76088619 0.01862754 0.01163865 0.09013011 0.01430835
 0.0129007  0.01072694 0.0120117  0.01373988]",[ 3  4  5  7 11 15 20 21 24 30],100,68,0.017106,1000,100,0.001,0.006,1,10,10,idID,9,random
16,idID,True,0.08581113885364249,0.009196805890878736,10,"[0.05503052 0.76089435 0.01862774 0.01163877 0.09013108 0.01430851
 0.01290084 0.01071632 0.01201183 0.01374003]",[ 3  4  5  7 11 15 20 21 24 30],100,60,0.016622,1000,100,0.001,0.006,1,10,10,idID,9,random
17,idID,True,0.08580798838112884,0.009196884050480487,10,"[0.05503118 0.76090349 0.01862796 0.01163891 0.09013216 0.01430868
 0.012901   0.01071645 0.01199996 0.01374019]",[ 3  4  5  7 11 15 20 21 24 30],100,69,0.017091,1000,100,0.001,0.006,1,10,10,idID,9,random
18,idID,True,0.08580621265603887,0.009196962473083456,10,"[0.05503177 0.76091165 0.01862816 0.01163903 0.09013313 0.01430883
 0.01290113 0.01070585 0.01200009 0.01374034]",[ 3  4  5  7 11 15 20 21 24 30],100,60,0.016614,1000,100,0.001,0.006,1,10,10,idID,9,random
19,idID,True,0.08580333872556092,0.009197046305247886,10,"[0.05503248 0.76092146 0.0186284  0.01163918 0.09013429 0.01430902
 0.0128884  0.01070599 0.01200025 0.01374052]",[ 3  4  5  7 11 15 20 21 24 30],100,77,0.01756,1000,100,0.001,0.006,1,10,10,idID,9,random
20,idID,True,0.08295513197206461,0.009246884776340203,10,"[0.05551146 0.76754414 0.01174049 0.09091878 0.01443356 0.01008703
 0.01300057 0.01079917 0.01210469 0.01386011]",[ 3  4  7 11 15 16 20 21 24 30],100,68,0.017024,1000,100,0.001,0.006,1,10,10,idID,9,random
21,idID,True,0.082941740497836,0.0092471474647506,10,"[0.05545903 0.76758675 0.01174114 0.09092382 0.01443436 0.01008759
 0.01300129 0.01079977 0.01210536 0.01386088]",[ 3  4  7 11 15 16 20 21 24 30],100,60,0.016679,1000,100,0.001,0.006,1,10,10,idID,9,random
22,idID,True,0.082939923682498,0.009247227039898723,10,"[0.05545963 0.76759504 0.01174127 0.09092481 0.01443451 0.0100877
 0.01300144 0.01078909 0.0121055  0.01386103]",[ 3  4  7 11 15 16 20 21 24 30],100,66,0.016854,1000,100,0.001,0.006,1,10,10,idID,9,random
23,idID,True,0.08293788989907717,0.009247358485753018,10,"[0.05546043 0.76760612 0.01174143 0.09092612 0.01442029 0.01008785
 0.01300162 0.01078924 0.01210567 0.01386123]",[ 3  4  7 11 15 16 20 21 24 30],100,60,0.016675,1000,100,0.001,0.006,1,10,10,idID,9,random
24,idID,True,0.08293485254212803,0.009247408943498937,10,"[0.05546108 0.76761514 0.01172983 0.09092719 0.01442046 0.01008797
 0.01300178 0.01078937 0.01210581 0.01386139]",[ 3  4  7 11 15 16 20 21 24 30],100,67,0.01706,1000,100,0.001,0.006,1,10,10,idID,9,random
25,idID,True,0.08095283569210208,0.009255264155749947,10,"[0.05557811 0.769235   0.01175458 0.0100211  0.09111907 0.01445089
 0.01010926 0.01302921 0.01081214 0.01389064]",[ 3  4  7 10 11 15 16 20 21 30],100,66,0.016989,1000,100,0.001,0.006,1,10,10,idID,9,random
26,idID,True,0.08095109643929296,0.009255359658910096,10,"[0.05557889 0.76924569 0.01175475 0.01002124 0.09112033 0.01445109
 0.0101094  0.01302939 0.01081229 0.01387694]",[ 3  4  7 10 11 15 16 20 21 30],100,66,0.016932,1000,100,0.001,0.006,1,10,10,idID,9,random
27,idID,True,0.08094900753428703,0.009255491373227172,10,"[0.05557969 0.7692568  0.01175492 0.01002139 0.09112165 0.01443685
 0.01010954 0.01302958 0.01081244 0.01387714]",[ 3  4  7 10 11 15 16 20 21 30],100,66,0.016952,1000,100,0.001,0.006,1,10,10,idID,9,random
28,idID,True,0.08094715134220604,0.00925557113197977,10,"[0.05558029 0.76926512 0.01175504 0.01002149 0.09112263 0.014437
 0.01010965 0.01302972 0.01080175 0.01387729]",[ 3  4  7 10 11 15 16 20 21 30],100,66,0.016924,1000,100,0.001,0.006,1,10,10,idID,9,random
29,idID,True,0.08091954526882135,0.009255940537716986,10,"[0.05558536 0.76933522 0.01175612 0.01002241 0.09103981 0.01443832
 0.01011057 0.01303091 0.01080273 0.01387856]",[ 3  4  7 10 11 15 16 20 21 30],100,70,0.017166,1000,100,0.001,0.006,1,10,10,idID,9,random
30,idID,True,0.06849096607263229,0.00946325866690185,10,"[0.8060807  0.01231762 0.0105011  0.09538811 0.01512793 0.01059348
 0.0136533  0.0113187  0.01047763 0.01454144]",[ 4  7 10 11 15 16 20 21 24 30],100,63,0.016703,1000,100,0.001,0.006,1,10,10,idID,9,random
31,idID,True,0.06848760826723758,0.009463314260184218,10,"[0.80609063 0.01230545 0.01050123 0.09538928 0.01512812 0.01059361
 0.01365347 0.01131884 0.01047776 0.01454162]",[ 4  7 10 11 15 16 20 21 24 30],100,60,0.016639,1000,100,0.001,0.006,1,10,10,idID,9,random
32,idID,True,0.06848558277267461,0.009463417264511472,10,"[0.80610235 0.01230563 0.01050139 0.09539067 0.01512834 0.01059377
 0.01365367 0.011319   0.01047791 0.01452728]",[ 4  7 10 11 15 16 20 21 24 30],100,59,0.016535,1000,100,0.001,0.006,1,10,10,idID,9,random
33,idID,True,0.06825283706658443,0.009470900794476041,10,"[0.80796522 0.01052566 0.09561111 0.0151633  0.01061825 0.01368522
 0.01134516 0.01002311 0.01050212 0.01456086]",[ 4 10 11 15 16 20 21 22 24 30],100,55,0.016378,1000,100,0.001,0.006,1,10,10,idID,9,random
34,idID,True,0.06825038806913113,0.009471042268674732,10,"[0.80797747 0.01052581 0.09561256 0.01514836 0.01061841 0.01368543
 0.01134533 0.01002326 0.01050228 0.01456108]",[ 4 10 11 15 16 20 21 22 24 30],100,68,0.016993,1000,100,0.001,0.006,1,10,10,idID,9,random
35,idID,True,0.06824857723094252,0.00947113984271248,10,"[0.80798605 0.01052593 0.09561358 0.01514852 0.0106079  0.01368557
 0.01134545 0.01002337 0.01050239 0.01456123]",[ 4 10 11 15 16 20 21 22 24 30],100,68,0.017045,1000,100,0.001,0.006,1,10,10,idID,9,random
36,idID,True,0.06824535496923304,0.009471232524597374,10,"[0.80799711 0.01052607 0.09561489 0.01514873 0.01060805 0.01367207
 0.01134561 0.01002351 0.01050254 0.01456143]",[ 4 10 11 15 16 20 21 22 24 30],100,63,0.016708,1000,100,0.001,0.006,1,10,10,idID,9,random
37,idID,True,0.06824213572812142,0.009471325116333456,10,"[0.80800816 0.01052621 0.09561619 0.01514894 0.01060819 0.01365859
 0.01134576 0.01002364 0.01050268 0.01456163]",[ 4 10 11 15 16 20 21 22 24 30],100,69,0.017182,1000,100,0.001,0.006,1,10,10,idID,9,random
38,idID,True,0.06782726436005104,0.009495139400882306,10,"[0.81097518 0.01003672 0.01056487 0.0959673  0.01520457 0.01064715
 0.01138742 0.01006045 0.01054125 0.0146151 ]",[ 4  6 10 11 15 16 21 22 24 30],100,64,0.01679,1000,100,0.001,0.006,1,10,10,idID,9,random
39,idID,True,0.06782544892270549,0.009495237495568618,10,"[0.81098382 0.01003683 0.01056498 0.09596832 0.01520473 0.01063661
 0.01138755 0.01006056 0.01054136 0.01461526]",[ 4  6 10 11 15 16 21 22 24 30],100,60,0.016655,1000,100,0.001,0.006,1,10,10,idID,9,random
40,idID,True,0.06776892694923578,0.009517183447217699,10,"[0.01000542 0.81142309 0.01004226 0.0105707  0.0960203  0.01521296
 0.01064237 0.01139371 0.01006601 0.01462317]",[ 3  4  6 10 11 15 16 21 22 30],100,59,0.016621,1000,100,0.001,0.006,1,10,10,idID,9,random
41,idID,True,0.06776608423702966,0.009517252972348773,10,"[0.01000552 0.81143123 0.01003232 0.01057081 0.09602127 0.01521312
 0.01064248 0.01139383 0.01006611 0.01462332]",[ 3  4  6 10 11 15 16 21 22 30],100,66,0.017029,1000,100,0.001,0.006,1,10,10,idID,9,random
42,idID,True,0.06776405452921036,0.009517357344208777,10,"[0.01000566 0.8114431  0.01003247 0.01057096 0.09602267 0.01521334
 0.01064264 0.011394   0.01006625 0.01460891]",[ 3  4  6 10 11 15 16 21 22 30],100,55,0.016266,1000,100,0.001,0.006,1,10,10,idID,9,random
43,idID,True,0.06730327777793291,0.009518632178405071,10,"[0.01000599 0.81146945 0.01057131 0.09602579 0.01521383 0.01064298
 0.01000032 0.01139437 0.01006658 0.01460938]",[ 3  4 10 11 15 16 20 21 22 30],100,56,0.016397,1000,100,0.001,0.006,1,10,10,idID,9,random
44,idID,True,0.06672341443300825,0.009508815283004962,10,"[0.01000665 0.81152348 0.01057201 0.09603218 0.01000067 0.01521485
 0.01064369 0.01000099 0.01139512 0.01461036]",[ 3  4 10 11 13 15 16 20 21 30],100,59,0.016428,1000,100,0.001,0.006,1,10,10,idID,9,random
45,idID,True,0.06659206390908225,0.009571907842573307,10,"[0.01002063 0.81265724 0.01001397 0.01058678 0.09616635 0.01001464
 0.0152361  0.01065856 0.01001496 0.01463077]",[ 3  4  8 10 11 13 15 16 20 30],100,54,0.016218,1000,100,0.001,0.006,1,10,10,idID,9,random
46,idID,True,0.06658947347574412,0.00957196722904557,10,"[0.01002073 0.81266538 0.01001407 0.01058689 0.09616731 0.01000472
 0.01523625 0.01065867 0.01001506 0.01463092]",[ 3  4  8 10 11 13 15 16 20 30],100,66,0.016886,1000,100,0.001,0.006,1,10,10,idID,9,random
47,idID,True,0.06651251564110561,0.00962413332601369,10,"[0.01007348 0.8169431  0.01006678 0.01064261 0.09667352 0.01005739
 0.01071477 0.01005264 0.01006778 0.01470793]",[ 3  4  8 10 11 13 16 17 20 30],100,62,0.016672,1000,100,0.001,0.006,1,10,10,idID,9,random
