iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1764524056265297,0.1764524056265297,0.002192715613,[0.       0.016005 0.       0.       0.       0.       0.020427 0.       0.       0.       0.       0.037712 0.252989 0.05116  0.       0.       0.       0.503785 0.       0.045962 0.       0.060146 0.       0.       0.       0.       0.       0.       0.       0.011813 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],300,100,0.1,0.001,1,9,TID,83,first
1,0.17155182590914547,0.17155182590914547,0.002106345395,[0.       0.015237 0.       0.       0.       0.       0.019447 0.       0.       0.       0.       0.035903 0.240855 0.048706 0.       0.       0.       0.527585 0.       0.043758 0.       0.057261 0.       0.       0.       0.       0.       0.       0.       0.011246 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],300,100,0.1,0.001,1,9,TID,83,first
2,0.16632095769528912,0.16632095769528912,0.0020204298839999997,[0.       0.014473 0.       0.       0.       0.       0.018472 0.       0.       0.       0.       0.034104 0.228785 0.046265 0.       0.       0.       0.551261 0.       0.041565 0.       0.054391 0.       0.       0.       0.       0.       0.       0.       0.010682 0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],300,100,0.1,0.001,1,9,TID,83,first
3,0.039386449324982614,0.039386449324982614,0.00178723369,[0.       0.014473 0.       0.       0.       0.       0.018472 0.       0.       0.       0.       0.034104 0.228785 0.046265 0.       0.       0.       0.010682 0.       0.041565 0.       0.054391 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
4,0.03881318180067082,0.03881318180067082,0.001854196346,[0.       0.014473 0.       0.       0.       0.       0.018472 0.       0.01     0.       0.       0.034104 0.228785 0.046265 0.       0.       0.       0.       0.       0.041565 0.       0.054391 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
5,0.031523555920930015,0.031523555920930015,0.0016576573379999998,[0.       0.014473 0.       0.       0.       0.       0.018472 0.       0.       0.       0.       0.01     0.228785 0.046265 0.       0.       0.       0.       0.       0.041565 0.       0.054391 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
6,0.027256747983552498,0.027256747983552498,0.00158366097,[0.       0.014473 0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.228785 0.046265 0.       0.       0.       0.       0.       0.041565 0.       0.054391 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
7,0.018666377495946483,0.018666377495946483,0.0014061774049999999,[0.       0.014473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.228785 0.046265 0.       0.       0.       0.       0.       0.01     0.       0.054391 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
8,0.00952358549424345,0.00952358549424345,0.001274756716,[0.       0.014473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.228785 0.046265 0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
9,0.007096197243858024,0.007096197243858024,0.0012372829949999998,[0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.228785 0.046265 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
10,0.006252422943258024,0.006252422943258024,0.0011983329949999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.228785 0.046265 0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
11,0.006021767017158024,0.006021767017158024,0.001243442995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.228785 0.046265 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
12,0.005588595079533442,0.005588595079533442,0.0012473616405,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2334115 0.0416385 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
13,0.005180483371684487,0.005180483371684487,0.00125088842145,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.03747465 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
14,0.0011850282215535,0.0011850282215535,0.0011028957461499999,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
15,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
16,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
17,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
18,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
19,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
20,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
21,0.0006298098770965,0.0006298098770965,0.00111440574615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23757535 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,TID,83,first
