iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15757625034004039,0.004052414855,7,7,100,62,0.126751,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.120173, 0.012217, 0.015451, 0.342234, 0.107561, 0.052677, 0.349687]","[2, 4, 6, 11, 17, 23, 25]"
1,iDR,True,0.15641803692636563,0.004092216327,7,7,100,45,0.121295,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.12148, 0.01235, 0.015619, 0.345955, 0.097857, 0.05325, 0.353489]","[2, 4, 6, 11, 17, 23, 25]"
2,iDR,True,0.1554215464584278,0.0040935544749999995,7,7,100,49,0.119538,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.12213, 0.012416, 0.015703, 0.347807, 0.098381, 0.048182, 0.355381]","[2, 4, 6, 11, 17, 23, 25]"
3,iDR,True,0.1538601861409345,0.004125786569,7,7,100,51,0.12726,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.111276, 0.01257, 0.015897, 0.352107, 0.099597, 0.048778, 0.359775]","[2, 4, 6, 11, 17, 23, 25]"
4,idID,True,0.15234605883848246,0.004155472451000001,7,7,100,46,0.121988,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.101275, 0.012711, 0.016076, 0.356069, 0.100718, 0.049327, 0.363823]","[2, 4, 6, 11, 17, 23, 25]"
5,TID,True,0.1515308895127856,0.0041901148031000006,7,7,100,54,0.124465,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.101275, 0.017643700000000002, 0.016076, 0.356069, 0.100718, 0.044394300000000005, 0.363823]","[2, 4, 6, 11, 17, 23, 25]"
6,idID,True,0.13451446848818457,0.004467196311000001,7,7,100,61,0.126301,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.019416, 0.017691, 0.391834, 0.110835, 0.048853, 0.400367, 0.011004]","[4, 6, 11, 17, 23, 25, 29]"
7,iDR,True,0.1316121102583263,0.0044797389949999995,7,7,100,71,0.124696,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.018669, 0.01701, 0.37675, 0.106568, 0.046972, 0.42345, 0.01058]","[4, 6, 11, 17, 23, 25, 29]"
8,idID,True,0.11348200029907018,0.0049709461229999995,7,7,100,55,0.123779,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.020665, 0.018828, 0.417021, 0.011069, 0.051993, 0.468713, 0.011711]","[4, 6, 11, 18, 23, 25, 29]"
9,iDR,True,0.11292752943165195,0.004975430886,7,7,100,51,0.125257,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.020704, 0.016977, 0.417808, 0.01109, 0.052091, 0.469597, 0.011733]","[4, 6, 11, 18, 23, 25, 29]"
10,iDR,True,0.11174787733282883,0.0049813600719999995,7,7,100,47,0.115024,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.020812, 0.017066, 0.419996, 0.011148, 0.047127, 0.472056, 0.011794]","[4, 6, 11, 18, 23, 25, 29]"
11,TID,True,0.11088963838599335,0.004861073217599999,8,8,100,45,0.133929,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.020812, 0.017066, 0.3779964, 0.011148, 0.047127, 0.472056, 0.0419996, 0.011794]","[4, 6, 11, 18, 23, 25, 27, 29]"
12,idID,True,0.10799110997689876,0.0048550335519999994,8,8,100,40,0.125688,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.02096, 0.380687, 0.010071, 0.011227, 0.047462, 0.475416, 0.042299, 0.011878]","[4, 11, 17, 18, 23, 25, 27, 29]"
13,idID,True,0.10703365264331138,0.004841297856,8,8,100,52,0.125003,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.021789, 0.356178, 0.01047, 0.011671, 0.04934, 0.494231, 0.043973, 0.012348]","[4, 11, 17, 18, 23, 25, 27, 29]"
14,idID,True,0.10598862322351284,0.004846253156,8,8,100,52,0.12397,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.021897, 0.357944, 0.010522, 0.011729, 0.044626, 0.496682, 0.044191, 0.012409]","[4, 11, 17, 18, 23, 25, 27, 29]"
15,idID,True,0.10467539334452354,0.004833047852,8,8,100,52,0.11778,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.02271, 0.334109, 0.010913, 0.012164, 0.046283, 0.51512, 0.045832, 0.01287]","[4, 11, 17, 18, 23, 25, 27, 29]"
16,TID,True,0.10445537540991695,0.004813683035,8,8,100,57,0.129289,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.020439000000000002, 0.334109, 0.010913, 0.012164, 0.046283, 0.51512, 0.048103, 0.01287]","[4, 11, 17, 18, 23, 25, 27, 29]"
17,TID,True,0.1036299638889121,0.004849005139,8,8,100,42,0.117925,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.020439000000000002, 0.334109, 0.01, 0.012164, 0.046283, 0.51512, 0.048103, 0.01287]","[4, 11, 14, 18, 23, 25, 27, 29]"
18,iDR,True,0.10217277870802405,0.004841364799000001,8,8,100,48,0.109268,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.021165, 0.311386, 0.010355, 0.012596, 0.047928, 0.533429, 0.049813, 0.013327]","[4, 11, 14, 18, 23, 25, 27, 29]"
19,idID,True,0.049503567884034344,0.0046711211720000005,8,8,100,49,0.116185,100,100,0.1,0.004,1,2,15,best,97,random,bench_local,"[0.014314, 0.030296, 0.014822, 0.01803, 0.068605, 0.763554, 0.071303, 0.019076]","[1, 4, 14, 18, 23, 25, 27, 29]"
