iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16353087907926786,0.16353087907926786,0.0036168156180000004,[0.135452   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126814   0.         0.         0.         0.144949   0.         0.         0.         0.         0.         0.         0.15040575 0.         0.31286025 0.         0.         0.129519   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
1,0.16318544658752027,0.16318544658752027,0.0036168156180000004,[0.135452   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126814   0.         0.         0.         0.144949   0.         0.         0.         0.         0.         0.         0.14890169 0.         0.31436431 0.         0.         0.129519   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
2,0.16318544658752027,0.16318544658752027,0.0036168156180000004,[0.135452   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126814   0.         0.         0.         0.144949   0.         0.         0.         0.         0.         0.         0.14890169 0.         0.31436431 0.         0.         0.129519   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
3,0.16318544658752027,0.1659052040306456,0.0036168156180000004,[0.135452   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.126814   0.         0.         0.         0.144949   0.         0.         0.         0.         0.         0.         0.14890169 0.         0.31436431 0.         0.         0.129519   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
4,0.15886306836407227,0.16430258325032293,0.0036168156180000004,[0.132143 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.130093 0.       0.       0.       0.134396 0.       0.       0.       0.       0.       0.       0.135334 0.       0.337299 0.       0.       0.130735 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
5,0.1582360866759864,0.1582360866759864,0.0036168156180000004,[0.13179  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131297 0.       0.       0.       0.132332 0.       0.       0.       0.       0.       0.       0.132558 0.       0.340572 0.       0.       0.131451 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
6,0.1582360866759864,0.1582360866759864,0.0036168156180000004,[0.13179  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131297 0.       0.       0.       0.132332 0.       0.       0.       0.       0.       0.       0.132558 0.       0.340572 0.       0.       0.131451 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
7,0.15814543664732442,0.16078270475859086,0.0036168156180000004,[0.131768 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131649 0.       0.       0.       0.131898 0.       0.       0.       0.       0.       0.       0.131953 0.       0.341047 0.       0.       0.131686 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
8,0.15782834940316623,0.15782834940316623,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.131898   0.         0.         0.         0.         0.         0.         0.13063347 0.         0.34236653 0.         0.         0.131686   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
9,0.15751345235493994,0.15751345235493994,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.131898   0.         0.         0.         0.         0.         0.         0.12932714 0.         0.34367286 0.         0.         0.131686   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
10,0.15751345235493994,0.15751345235493994,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.131898   0.         0.         0.         0.         0.         0.         0.12932714 0.         0.34367286 0.         0.         0.131686   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
11,0.15734364717800223,0.15996887138391788,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.34499184 0.         0.         0.131686   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
12,0.15734364717800223,0.15734364717800223,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.34499184 0.         0.         0.131686   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
13,0.15734364717800223,0.15996604129763559,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.34499184 0.         0.         0.131686   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
14,0.1570477737154189,0.16229256195468564,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.3463087  0.         0.         0.13036914 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
15,0.1570477737154189,0.1570477737154189,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.3463087  0.         0.         0.13036914 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
16,0.1570477737154189,0.1596652366106759,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.3463087  0.         0.         0.13036914 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
17,0.1570477737154189,0.16228269950593285,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.3463087  0.         0.         0.13036914 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
18,0.1570477737154189,0.16490016240118985,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.3463087  0.         0.         0.13036914 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
19,0.1570477737154189,0.16751762529644681,0.0036168156180000004,[0.131768   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131649   0.         0.         0.         0.13057902 0.         0.         0.         0.         0.         0.         0.12932714 0.         0.3463087  0.         0.         0.13036914 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.001,1,6,random,,first,single_objective
