iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08161739118656014,0.08161739118656014,0.0027536363134000002,[0.020774  0.        0.        0.        0.        0.        0.        0.05813   0.018334  0.        0.        0.        0.        0.        0.        0.        0.        0.019241  0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055138  0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.040009  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.022697  0.        0.101627  0.        0.0312516 0.        0.0109504 0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],18.0,500,100,0.1,0.0005,3,19,TID,57,first
1,0.0732452913679282,0.0732452913679282,0.0026281806954,[0.020774  0.        0.        0.        0.        0.        0.        0.05813   0.018334  0.        0.        0.        0.        0.        0.        0.        0.        0.019241  0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055138  0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.0109504 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.022697  0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],17.0,500,100,0.1,0.0005,3,19,TID,57,first
2,0.06926845640455306,0.06926845640455306,0.0025259360111999996,[0.020774  0.        0.        0.        0.        0.        0.        0.05813   0.018334  0.        0.        0.        0.        0.        0.        0.        0.        0.0109504 0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055138  0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.022697  0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],16.0,500,100,0.1,0.0005,3,19,TID,57,first
3,0.06464414002974417,0.06464414002974417,0.0023992253247999995,[0.0109504 0.        0.        0.        0.        0.        0.        0.05813   0.018334  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055138  0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.022697  0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0005,3,19,TID,57,first
4,0.06408637438701598,0.06408637438701598,0.0023811732255999995,[0.        0.        0.        0.        0.        0.        0.        0.05813   0.018334  0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055138  0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.022697  0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],15.0,500,100,0.1,0.0005,3,19,TID,57,first
5,0.059620441169133453,0.059620441169133453,0.0023325606796,[0.        0.        0.        0.        0.        0.        0.        0.05813   0.018334  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.055138  0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.01      0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,19,TID,57,first
6,0.059516528213178814,0.059516528213178814,0.0023339632306,[0.        0.        0.        0.        0.        0.        0.        0.05813   0.0165006 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0569714 0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.01      0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,19,TID,57,first
7,0.059516528213178814,0.059516528213178814,0.0023339632306,[0.        0.        0.        0.        0.        0.        0.        0.05813   0.0165006 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0569714 0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020497  0.        0.035447  0.        0.        0.        0.01      0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0005,3,19,TID,57,first
8,0.05550090308935589,0.05550090308935589,0.0022900705075999997,[0.        0.        0.        0.        0.        0.        0.        0.05813   0.0165006 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0569714 0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.035447  0.        0.        0.        0.        0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0005,3,19,TID,57,first
9,0.05479466146129189,0.05479466146129189,0.0023154605076,[0.        0.        0.        0.        0.        0.        0.        0.05813   0.0165006 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.060598  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0569714 0.        0.        0.        0.        0.148495  0.        0.        0.        0.        0.08904   0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.035447  0.        0.        0.        0.        0.        0.101627  0.        0.0312516 0.        0.        0.        0.        0.        0.        0.064957  0.        0.        0.        0.044813  0.        0.        0.        0.        0.01576   0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0005,3,19,TID,57,first
