iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15562293317478626,0.15562293317478626,0.004207242458,[0.       0.107853 0.       0.013046 0.148917 0.527032 0.       0.       0.11292  0.060865 0.       0.       0.       0.       0.       0.       0.       0.       0.029366 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
1,0.15113264557323655,0.15113264557323655,0.004084680132000001,[0.       0.102453 0.       0.012393 0.141462 0.550711 0.       0.       0.107267 0.057818 0.       0.       0.       0.       0.       0.       0.       0.       0.027896 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
2,0.14634185606671282,0.14634185606671282,0.0039632831829999994,[0.       0.097105 0.       0.011746 0.134078 0.574162 0.       0.       0.101668 0.0548   0.       0.       0.       0.       0.       0.       0.       0.       0.02644  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
3,0.14128419922685595,0.14128419922685595,0.003843594929,[0.       0.091832 0.       0.011108 0.126798 0.597285 0.       0.       0.096148 0.051824 0.       0.       0.       0.       0.       0.       0.       0.       0.025004 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
4,0.13599741509693208,0.13599741509693208,0.0037261111419999997,[0.       0.086656 0.       0.010482 0.119652 0.619983 0.       0.       0.090729 0.048903 0.       0.       0.       0.       0.       0.       0.       0.       0.023595 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
5,0.09960731646674287,0.09960731646674287,0.0031078275069999993,[0.       0.086656 0.       0.       0.119652 0.619983 0.       0.       0.010482 0.048903 0.       0.       0.       0.       0.       0.       0.       0.       0.023595 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
6,0.09751717182789926,0.09751717182789926,0.0031008490488999996,[0.        0.086656  0.        0.        0.119652  0.6248733 0.        0.        0.010482  0.0440127 0.        0.        0.        0.        0.        0.        0.        0.        0.023595  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
7,0.09617759585004243,0.09617759585004243,0.0030741996188999995,[0.        0.086656  0.        0.        0.119652  0.6248733 0.        0.        0.        0.0440127 0.        0.        0.        0.        0.        0.        0.        0.        0.023595  0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
8,0.06129083436110756,0.06129083436110756,0.0027060775068999997,[0.        0.01      0.        0.        0.119652  0.6248733 0.        0.        0.        0.0440127 0.        0.        0.        0.        0.        0.        0.        0.        0.023595  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
9,0.059392386398660194,0.059392386398660194,0.0026997968946099998,[0.         0.01       0.         0.         0.119652   0.62927457 0.         0.         0.         0.03961143 0.         0.         0.         0.         0.         0.         0.         0.         0.023595   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,7,best,66,best
