iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2170809841391839,0.2170809841391839,0.0034298857415,[0.        0.        0.        0.        0.074914  0.        0.1003051 0.058388  0.        0.05181   0.030052  0.        0.        0.054206  0.        0.017228  0.        0.1002071 0.097545  0.        0.        0.069096  0.        0.        0.088732  0.0429459 0.        0.0429879 0.        0.        0.171584 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
1,0.2125060261717566,0.2125060261717566,0.0033841329047000004,[0.        0.        0.        0.        0.074914  0.        0.1003051 0.0408716 0.        0.05181   0.030052  0.        0.        0.054206  0.        0.017228  0.        0.1002071 0.097545  0.        0.        0.069096  0.        0.        0.088732  0.0429459 0.        0.0605043 0.        0.        0.171584 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
2,0.20494166113129003,0.20494166113129003,0.0034503041791700004,[0.         0.         0.         0.         0.074914   0.         0.07021357 0.0408716  0.         0.05181    0.030052   0.         0.         0.054206   0.         0.017228   0.         0.1002071  0.097545   0.         0.         0.069096   0.         0.         0.088732   0.07303743 0.         0.0605043  0.         0.         0.171584  ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
3,0.1990094972756257,0.1990094972756257,0.0035088050841500006,[0.         0.         0.         0.         0.074914   0.         0.07021357 0.0408716  0.         0.05181    0.030052   0.         0.         0.054206   0.         0.017228   0.         0.07014497 0.097545   0.         0.         0.069096   0.         0.         0.088732   0.07303743 0.         0.09056643 0.         0.         0.171584  ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
4,0.19211499804382334,0.19211499804382334,0.003499434984950001,[0.         0.         0.         0.         0.074914   0.         0.07021357 0.0408716  0.         0.05181    0.030052   0.         0.         0.054206   0.         0.017228   0.         0.07014497 0.097545   0.         0.         0.069096   0.         0.         0.0621124  0.07303743 0.         0.11718603 0.         0.         0.171584  ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
5,0.1891603760255359,0.1891603760255359,0.003493658531750001,[0.         0.         0.         0.         0.074914   0.         0.07021357 0.0408716  0.         0.05181    0.030052   0.         0.         0.054206   0.         0.017228   0.         0.07014497 0.097545   0.         0.         0.069096   0.         0.         0.04347868 0.07303743 0.         0.11718603 0.         0.         0.19021772],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
6,0.18339411396086638,0.18339411396086638,0.003631357139258,[0.         0.         0.         0.         0.074914   0.         0.07021357 0.0408716  0.         0.05181    0.030052   0.         0.         0.054206   0.         0.017228   0.         0.07014497 0.097545   0.         0.         0.069096   0.         0.         0.04347868 0.13010275 0.         0.11718603 0.         0.         0.1331524 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
7,0.1783034761885241,0.1783034761885241,0.0036749924639999996,[0.       0.       0.       0.       0.0721   0.       0.067576 0.039336 0.       0.049864 0.028923 0.       0.       0.05217  0.       0.016581 0.       0.06751  0.093881 0.       0.       0.0665   0.       0.       0.041845 0.16278  0.       0.112784 0.       0.       0.12815 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
8,0.17204810338981624,0.17204810338981624,0.003727050053,[0.       0.       0.       0.       0.068743 0.       0.06443  0.037505 0.       0.047542 0.027576 0.       0.       0.049741 0.       0.015809 0.       0.064367 0.08951  0.       0.       0.063404 0.       0.       0.039897 0.201761 0.       0.107533 0.       0.       0.122183],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
9,0.1644830892562041,0.1644830892562041,0.0037878863330000007,[0.       0.       0.       0.       0.06482  0.       0.060753 0.035364 0.       0.044829 0.026002 0.       0.       0.046902 0.       0.014907 0.       0.060693 0.084401 0.       0.       0.059785 0.       0.       0.03762  0.247319 0.       0.101396 0.       0.       0.115209],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
10,0.15551721343879257,0.15551721343879257,0.0038573070569999997,[0.       0.       0.       0.       0.060343 0.       0.056557 0.032921 0.       0.041733 0.024206 0.       0.       0.043662 0.       0.013877 0.       0.056501 0.078571 0.       0.       0.055656 0.       0.       0.035022 0.299307 0.       0.094392 0.       0.       0.107251],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
11,0.13789696935358225,0.13789696935358225,0.0037666011839999993,[0.       0.       0.       0.       0.060343 0.       0.056557 0.032921 0.       0.013877 0.024206 0.       0.       0.043662 0.       0.       0.       0.056501 0.078571 0.       0.       0.055656 0.       0.       0.035022 0.299307 0.       0.094392 0.       0.       0.107251],[0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,12,TID,28,random
