iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.19013492836928694,0.002204110089130047,10,"[0.041271   0.03627247 0.07936651 0.14336511 0.06198418 0.0692913
 0.04667013 0.22802545 0.22889575 0.06485812]",[ 2 10 13 17 23 24 26 27 29 30],100,26,0.056625,1000,100,0.001,0.002,1,10,10,best,5,random
1,idID,True,0.11018279716226505,0.0022620114388979835,10,"[0.02342315 0.02058626 0.04504407 0.08136616 0.03517882 0.03932594
 0.0264874  0.56186964 0.12990866 0.03680991]",[ 2 10 13 17 23 24 26 27 29 30],100,31,0.052588,1000,100,0.001,0.002,1,10,10,best,5,random
2,idID,True,0.10955681961541969,0.0022748667274975726,10,"[0.02367377 0.010107   0.04552602 0.08223674 0.03555521 0.03974671
 0.0267708  0.56788138 0.13129862 0.03720375]",[ 2  9 13 17 23 24 26 27 29 30],100,31,0.051732,1000,100,0.001,0.002,1,10,10,best,5,random
3,idID,True,0.1048795588089639,0.002204985309622852,10,"[0.02454578 0.01036835 0.01047928 0.0852659  0.03686487 0.04121076
 0.02775689 0.58879907 0.13613495 0.03857414]",[ 2  5  9 17 23 24 26 27 29 30],100,27,0.049882,1000,100,0.001,0.002,1,10,10,best,5,random
4,idID,True,0.10487169755279875,0.0022049249590569567,10,"[0.02454669 0.01036873 0.01047967 0.08526904 0.03682937 0.04121228
 0.02775792 0.58882077 0.13613997 0.03857556]",[ 2  5  9 17 23 24 26 27 29 30],100,27,0.050062,1000,100,0.001,0.002,1,10,10,best,5,random
5,iDR,True,0.10486672828178605,0.002204918205178334,10,"[0.02454763 0.01036913 0.01048007 0.08527233 0.03683079 0.04121387
 0.02775899 0.58884349 0.13614522 0.03853847]",[ 2  5  9 17 23 24 26 27 29 30],100,32,0.049957,1000,100,0.001,0.002,1,10,10,best,5,random
6,iDR,True,0.1048617601407551,0.002204935828804402,10,"[0.02452369 0.01036938 0.01048033 0.08527443 0.03683169 0.04121488
 0.02775967 0.58885794 0.13614856 0.03853942]",[ 2  5  9 17 23 24 26 27 29 30],100,24,0.049713,1000,100,0.001,0.002,1,10,10,best,5,random
7,idID,True,0.09712607588384707,0.002183144389784062,10,"[0.02531386 0.01070349 0.01081801 0.01032221 0.08802202 0.03801843
 0.02865411 0.60783133 0.14053536 0.03978118]",[ 2  5  9 10 17 23 26 27 29 30],100,36,0.050622,1000,100,0.001,0.002,1,10,10,best,5,random
8,idID,True,0.08395730979285981,0.002350847646011416,10,"[0.02745603 0.01160927 0.01173348 0.01119572 0.01084625 0.04123573
 0.03107895 0.65926881 0.15242811 0.04314765]",[ 2  5  9 10 21 23 26 27 29 30],100,27,0.049776,1000,100,0.001,0.002,1,10,10,best,5,random
9,idID,True,0.08394777818394845,0.002350786154722721,10,"[0.02745717 0.01160975 0.01173397 0.01119618 0.01084669 0.04119619
 0.03108023 0.659296   0.15243439 0.04314943]",[ 2  5  9 10 21 23 26 27 29 30],100,29,0.049863,1000,100,0.001,0.002,1,10,10,best,5,random
10,iDR,True,0.0839455273581087,0.002350791272097966,10,"[0.02745746 0.01160987 0.01173409 0.0111963  0.01083596 0.04119664
 0.03108057 0.65930315 0.15243605 0.0431499 ]",[ 2  5  9 10 21 23 26 27 29 30],100,24,0.049872,1000,100,0.001,0.002,1,10,10,best,5,random
11,idID,True,0.08393777515399986,0.0023507622043777696,10,"[0.02745832 0.01161024 0.01173446 0.01119665 0.0108363  0.04119792
 0.03105045 0.65932364 0.15244079 0.04315124]",[ 2  5  9 10 21 23 26 27 29 30],100,40,0.051108,1000,100,0.001,0.002,1,10,10,best,5,random
12,iDR,True,0.083930029577734,0.0023507331639210085,10,"[0.02745917 0.0116106  0.01173482 0.011197   0.01083664 0.0411992
 0.03102036 0.65934412 0.15244552 0.04315258]",[ 2  5  9 10 21 23 26 27 29 30],100,38,0.050106,1000,100,0.001,0.002,1,10,10,best,5,random
13,idID,True,0.06662916958098786,0.0024698830119628296,10,"[0.03202032 0.01353919 0.01166107 0.01368406 0.01305689 0.01263668
 0.04804266 0.03617305 0.76886557 0.05032051]",[ 2  5  8  9 10 21 23 26 27 30],100,23,0.051259,1000,100,0.001,0.002,1,10,10,best,5,random
14,idID,True,0.06661987364286268,0.0024698534894521135,10,"[0.03202148 0.01353968 0.01166149 0.01368455 0.01305737 0.01263713
 0.0480444  0.03613819 0.76889339 0.05032233]",[ 2  5  8  9 10 21 23 26 27 30],100,27,0.050047,1000,100,0.001,0.002,1,10,10,best,5,random
15,idID,True,0.06257420969927018,0.002483334482315857,10,"[0.0321399  0.01358976 0.01170461 0.01310565 0.01268387 0.04822207
 0.01003698 0.03627183 0.77173689 0.05050843]",[ 2  5  8 10 21 23 25 26 27 30],100,34,0.04977,1000,100,0.001,0.002,1,10,10,best,5,random
16,idID,True,0.06256477621915285,0.0024833053671107622,10,"[0.03214107 0.01359025 0.01170504 0.01310613 0.01268433 0.04822382
 0.01003735 0.03623687 0.77176488 0.05051026]",[ 2  5  8 10 21 23 25 26 27 30],100,26,0.049756,1000,100,0.001,0.002,1,10,10,best,5,random
