iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1694608972934351,0.1694608972934351,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.122942   0.         0.127358   0.         0.         0.         0.119072   0.         0.         0.         0.         0.26677323 0.12892077 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
1,0.16918826242099294,0.16918826242099294,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.122942   0.         0.127358   0.         0.         0.         0.11788128 0.         0.         0.         0.         0.26796395 0.12892077 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
2,0.1688874908637193,0.1688874908637193,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.122942   0.         0.127358   0.         0.         0.         0.11788128 0.         0.         0.         0.         0.26925316 0.12763156 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
3,0.16865536403092388,0.16865536403092388,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.12171258 0.         0.127358   0.         0.         0.         0.11788128 0.         0.         0.         0.         0.27048258 0.12763156 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
4,0.16835634910716943,0.16835634910716943,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.12171258 0.         0.127358   0.         0.         0.         0.11788128 0.         0.         0.         0.         0.27175889 0.12635525 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
5,0.16812572951677857,0.16812572951677857,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.12049545 0.         0.127358   0.         0.         0.         0.11788128 0.         0.         0.         0.         0.27297602 0.12635525 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
6,0.16785535008993138,0.16785535008993138,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.12049545 0.         0.127358   0.         0.         0.         0.11670247 0.         0.         0.         0.         0.27415483 0.12635525 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
7,0.16755817080126129,0.16755817080126129,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.12049545 0.         0.127358   0.         0.         0.         0.11670247 0.         0.         0.         0.         0.27541838 0.12509169 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
8,0.16728980950252292,0.16728980950252292,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.11711    0.         0.117823   0.         0.         0.         0.12049545 0.         0.127358   0.         0.         0.         0.11553544 0.         0.         0.         0.         0.27658541 0.12509169 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
9,0.16715497520573852,0.16715497520573852,0.003624297074,[0.         0.         0.         0.         0.         0.         0.         0.         0.1159389  0.         0.117823   0.         0.         0.         0.12049545 0.         0.127358   0.         0.         0.         0.11553544 0.         0.         0.         0.         0.27775651 0.12509169 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],7.0,1000,100,0.01,0.0025,1,7,TID,,best,single_objective
