iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18244850285413602,0.004415472392999999,7,7,100,54,0.124918,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.622679, 0.010793, 0.166398, 0.073434, 0.011755, 0.026112, 0.088829]","[7, 8, 9, 11, 16, 21, 26]"
1,iDR,True,0.18014605767687225,0.004425597560000001,7,7,100,56,0.121568,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.62826, 0.01089, 0.167889, 0.074092, 0.01186, 0.026346, 0.080663]","[7, 8, 9, 11, 16, 21, 26]"
2,iDR,True,0.17275983167414188,0.004456593243,7,7,100,53,0.113575,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.650234, 0.010246, 0.157965, 0.069712, 0.011159, 0.024789, 0.075895]","[7, 8, 9, 11, 16, 21, 26]"
3,iDR,True,0.1709349801688052,0.004451361665,7,7,100,51,0.13327,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.654799, 0.010318, 0.159074, 0.063181, 0.011237, 0.024963, 0.076428]","[7, 8, 9, 11, 16, 21, 26]"
4,idID,True,0.14705106368218987,0.004543829321,7,7,100,56,0.123405,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.010712, 0.701391, 0.011052, 0.170393, 0.067677, 0.012037, 0.026739]","[1, 7, 8, 9, 11, 16, 21]"
5,idID,True,0.14464036833576344,0.004525682073999999,7,7,100,58,0.128236,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.70189, 0.01106, 0.170514, 0.067725, 0.012046, 0.026758, 0.010007]","[7, 8, 9, 11, 16, 21, 27]"
6,iDR,True,0.14043942045825886,0.004548925956000001,7,7,100,62,0.12718,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.714066, 0.011252, 0.156125, 0.0689, 0.012255, 0.027222, 0.010181]","[7, 8, 9, 11, 16, 21, 27]"
7,idID,True,0.11931894410950016,0.004481450012,7,7,100,51,0.120418,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.758756, 0.011956, 0.165896, 0.013022, 0.010626, 0.028926, 0.010818]","[7, 8, 9, 16, 20, 21, 27]"
8,iDR,True,0.1183702538555175,0.004489000173,7,7,100,62,0.119262,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.760957, 0.011991, 0.166377, 0.01306, 0.010657, 0.026109, 0.010849]","[7, 8, 9, 16, 20, 21, 27]"
9,idID,True,0.11328418140424078,0.004511049275999999,7,7,100,56,0.120025,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.773832, 0.012194, 0.152273, 0.013281, 0.010837, 0.026551, 0.011033]","[7, 8, 9, 16, 20, 21, 27]"
10,idID,True,0.04891901334696209,0.0047398606870000005,7,7,100,65,0.129247,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.902188, 0.014217, 0.011659, 0.015484, 0.012635, 0.030955, 0.012863]","[7, 8, 14, 16, 20, 21, 27]"
11,idID,True,0.04484060066076004,0.0047585759780000006,7,7,100,33,0.120681,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.910902, 0.01295, 0.01062, 0.014104, 0.011509, 0.028197, 0.011717]","[7, 8, 14, 16, 20, 21, 27]"
12,TID,True,0.04425067761218329,0.004755772303000001,7,7,100,36,0.112657,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.912197, 0.011654999999999999, 0.01062, 0.014104, 0.011509, 0.028197, 0.011717]","[7, 8, 14, 16, 20, 21, 27]"
13,TID,True,0.04369944795807436,0.004762356050200001,7,7,100,37,0.118311,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.9136074000000001, 0.011654999999999999, 0.01062, 0.0126936, 0.011509, 0.028197, 0.011717]","[7, 8, 14, 16, 20, 21, 27]"
14,TID,True,0.043001677037940014,0.004763650292500001,7,7,100,30,0.116888,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.9136074000000001, 0.011654999999999999, 0.01062, 0.0126936, 0.011509, 0.0253773, 0.0145367]","[7, 8, 14, 16, 20, 21, 27]"
15,TID,True,0.04169207263769141,0.0047714436613300005,7,7,100,36,0.112759,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.9161451300000001, 0.011654999999999999, 0.01062, 0.0126936, 0.011509, 0.022839569999999997, 0.0145367]","[7, 8, 14, 16, 20, 21, 27]"
16,idID,True,0.040973698750830526,0.004773832854,7,7,100,31,0.115458,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.917202, 0.011668, 0.010632, 0.012708, 0.01037, 0.022866, 0.014553]","[7, 8, 14, 16, 20, 21, 27]"
17,idID,True,0.03987175538514284,0.004780472876000001,7,7,100,59,0.123162,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.919305, 0.011695, 0.010656, 0.012737, 0.010394, 0.020627, 0.014586]","[7, 8, 14, 16, 20, 21, 27]"
18,idID,True,0.03914275941795039,0.004787166399000002,7,7,100,52,0.116879,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.919667, 0.0117, 0.01066, 0.012742, 0.020635, 0.010004, 0.014592]","[7, 8, 14, 16, 21, 26, 27]"
19,TID,True,0.03794912385233347,0.004796063255000002,7,7,100,48,0.113976,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.01, 0.919667, 0.0117, 0.01066, 0.012742, 0.020635, 0.014592]","[1, 7, 8, 14, 16, 21, 27]"
20,idID,True,0.03694146858902003,0.0048021110990000004,7,7,100,51,0.113712,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.010021, 0.921572, 0.011724, 0.010682, 0.012768, 0.01861, 0.014622]","[1, 7, 8, 14, 16, 21, 27]"
21,idID,True,0.0321746797049734,0.004808441951,6,6,100,48,0.118208,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.930901, 0.011843, 0.01079, 0.012897, 0.018798, 0.01477]","[7, 8, 14, 16, 21, 27]"
22,TID,True,0.031544179139711685,0.0047696335510000005,6,6,100,37,0.135539,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.930901, 0.011843, 0.012897, 0.01, 0.018798, 0.01477]","[7, 8, 16, 17, 21, 27]"
23,iDR,True,0.030651932545221097,0.004778869469000001,6,6,100,44,0.151815,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.933394, 0.011875, 0.012932, 0.010027, 0.016964, 0.01481]","[7, 8, 16, 17, 21, 27]"
24,idID,True,0.02793376535982924,0.0048326578520000016,6,6,100,49,0.132862,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.939938, 0.011958, 0.01007, 0.013023, 0.010097, 0.014914]","[7, 8, 11, 16, 17, 27]"
25,idID,True,0.02743668885819266,0.004838594601999999,6,6,100,54,0.132426,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.941164, 0.011974, 0.010083, 0.011736, 0.01011, 0.014933]","[7, 8, 11, 16, 17, 27]"
26,TID,True,0.02657325376076718,0.004836041482,6,6,100,57,0.119788,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.941164, 0.011974, 0.010083, 0.01, 0.011736, 0.014933]","[7, 8, 11, 15, 16, 27]"
27,idID,True,0.022370332987073235,0.0048840062719999995,5,5,100,57,0.12632,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.950776, 0.012096, 0.010186, 0.011856, 0.015086]","[7, 8, 11, 16, 27]"
28,idID,True,0.020836808726823586,0.0049216954830000005,5,5,100,44,0.122099,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.955636, 0.012158, 0.010238, 0.011917, 0.010051]","[7, 8, 11, 16, 25]"
29,idID,True,0.014441512291876617,0.004918797805,4,4,100,61,0.11547,100,100,0.1,0.0035,1,2,15,best,60,random,bench_local,"[0.965521, 0.012284, 0.01204, 0.010155]","[7, 8, 16, 25]"
