iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1487844039623721,0.004506762167,7,7,100,44,0.130528,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.037692, 0.638285, 0.040197, 0.104811, 0.12897, 0.039461, 0.010583]","[11, 12, 14, 18, 22, 24, 27]"
1,idID,True,0.12905227565226457,0.004420507241,7,7,100,68,0.121365,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.011047, 0.04164, 0.705141, 0.044407, 0.142479, 0.043594, 0.011691]","[7, 11, 12, 14, 22, 24, 27]"
2,TID,True,0.12730635383950095,0.004428349801600001,7,7,100,61,0.121707,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.011047, 0.04164, 0.7095004, 0.044407, 0.142479, 0.0392346, 0.011691]","[7, 11, 12, 14, 22, 24, 27]"
3,idID,True,0.1182524632312083,0.0043924904540000006,7,7,100,43,0.119509,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.010327, 0.011408, 0.732683, 0.045858, 0.147134, 0.040517, 0.012073]","[1, 7, 12, 14, 22, 24, 27]"
4,TID,True,0.11657905185080747,0.0043997794623,7,7,100,46,0.119918,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.010327, 0.011408, 0.7367347, 0.045858, 0.147134, 0.0364653, 0.012073]","[1, 7, 12, 14, 22, 24, 27]"
5,idID,True,0.11518965458357693,0.004367048083,7,7,100,47,0.115846,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.010342, 0.010014, 0.737773, 0.045923, 0.147341, 0.036517, 0.01209]","[1, 5, 12, 14, 22, 24, 27]"
6,TID,True,0.1133737961125575,0.004327769549,7,7,100,66,0.109659,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.010014, 0.737773, 0.045923, 0.01, 0.147341, 0.036517, 0.01209]","[5, 12, 14, 17, 22, 24, 27]"
7,TID,True,0.11259282442409653,0.004381304923,7,7,100,61,0.113044,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.01, 0.737773, 0.045923, 0.01, 0.147341, 0.036517, 0.01209]","[8, 12, 14, 17, 22, 24, 27]"
8,idID,True,0.10897221386939625,0.004378780717999999,7,7,100,55,0.110494,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.010153, 0.749077, 0.046627, 0.010153, 0.134639, 0.037076, 0.012275]","[8, 12, 14, 17, 22, 24, 27]"
9,idID,True,0.10773177422573188,0.00438507229,7,7,100,58,0.10767,100,100,0.1,0.0015,1,2,15,best,54,random,bench_local,"[0.010191, 0.751865, 0.046801, 0.010191, 0.13514, 0.033493, 0.012321]","[8, 12, 14, 17, 22, 24, 27]"
