iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19266490005758155,0.19266490005758155,0.0036083558769999997,[0.         0.130111   0.         0.         0.         0.         0.         0.         0.126765   0.         0.121736   0.         0.         0.128402   0.         0.         0.         0.         0.130526   0.         0.         0.11850894 0.         0.         0.         0.         0.         0.11937906 0.         0.124573   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
1,0.19202730953162003,0.19202730953162003,0.0036083558769999997,[0.       0.125991 0.       0.       0.       0.       0.       0.       0.125323 0.       0.124318 0.       0.       0.12565  0.       0.       0.       0.       0.126074 0.       0.       0.123674 0.       0.       0.       0.       0.       0.124086 0.       0.124885 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
2,0.1752176352919713,0.1752176352919713,0.0036083558769999997,[0.       0.113432 0.       0.       0.       0.       0.       0.       0.113361 0.       0.113254 0.       0.       0.113396 0.       0.       0.       0.       0.113441 0.       0.       0.113185 0.       0.       0.       0.       0.       0.206615 0.       0.113315 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
3,0.17421345291199167,0.17421345291199167,0.0036083558769999997,[0.       0.11265  0.       0.       0.       0.       0.       0.       0.112642 0.       0.11263  0.       0.       0.112646 0.       0.       0.       0.       0.112651 0.       0.       0.112623 0.       0.       0.       0.       0.       0.211521 0.       0.112637 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
4,0.17421345291199167,0.17421345291199167,0.0036083558769999997,[0.       0.11265  0.       0.       0.       0.       0.       0.       0.112642 0.       0.11263  0.       0.       0.112646 0.       0.       0.       0.       0.112651 0.       0.       0.112623 0.       0.       0.       0.       0.       0.211521 0.       0.112637 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
5,0.17415070019954595,0.17632836836094584,0.0036083558769999997,[0.       0.112597 0.       0.       0.       0.       0.       0.       0.112596 0.       0.112595 0.       0.       0.112597 0.       0.       0.       0.       0.112597 0.       0.       0.112594 0.       0.       0.       0.       0.       0.211827 0.       0.112596 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
6,0.17414725215327395,0.17414725215327395,0.0036083558769999997,[0.       0.112594 0.       0.       0.       0.       0.       0.       0.112593 0.       0.112593 0.       0.       0.112594 0.       0.       0.       0.       0.112594 0.       0.       0.112593 0.       0.       0.       0.       0.       0.211846 0.       0.112593 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
7,0.1741462395954521,0.1741462395954521,0.0036083558769999997,[0.       0.112593 0.       0.       0.       0.       0.       0.       0.112593 0.       0.112593 0.       0.       0.112593 0.       0.       0.       0.       0.112593 0.       0.       0.112593 0.       0.       0.       0.       0.       0.211847 0.       0.112593 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
8,0.1741462395954521,0.1741462395954521,0.0036083558769999997,[0.       0.112593 0.       0.       0.       0.       0.       0.       0.112593 0.       0.112593 0.       0.       0.112593 0.       0.       0.       0.       0.112593 0.       0.       0.112593 0.       0.       0.       0.       0.       0.211847 0.       0.112593 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
9,0.1741462395954521,0.17632306759039526,0.0036083558769999997,[0.       0.112593 0.       0.       0.       0.       0.       0.       0.112593 0.       0.112593 0.       0.       0.112593 0.       0.       0.       0.       0.112593 0.       0.       0.112593 0.       0.       0.       0.       0.       0.211847 0.       0.112593 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],8.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
