iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14595680359632968,0.14595680359632968,0.001092761004,[0.       0.       0.07771  0.014048 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023798 0.078426 0.083393 0.571943 0.       0.       0.       0.029399 0.048922 0.       0.       0.       0.       0.       0.       0.       0.       0.072362],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
1,0.13976995011135665,0.13976995011135665,0.001048897282,[0.       0.       0.073506 0.013288 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022511 0.074183 0.078881 0.5951   0.       0.       0.       0.027808 0.046275 0.       0.       0.       0.       0.       0.       0.       0.       0.068447],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
2,0.13350502633837508,0.13350502633837508,0.001005825278,[0.       0.       0.069377 0.012542 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021247 0.070016 0.074451 0.617843 0.       0.       0.       0.026246 0.043676 0.       0.       0.       0.       0.       0.       0.       0.       0.064603],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
3,0.13215662080602375,0.13215662080602375,0.001002460404,[0.       0.       0.062875 0.01263  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021395 0.070505 0.074971 0.622159 0.       0.       0.       0.026429 0.043981 0.       0.       0.       0.       0.       0.       0.       0.       0.065054],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
4,0.13146145685041097,0.13146145685041097,0.0010089687790000002,[0.       0.       0.06335  0.012725 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021557 0.071038 0.067984 0.626859 0.       0.       0.       0.026629 0.044313 0.       0.       0.       0.       0.       0.       0.       0.       0.065545],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
5,0.12951917500017227,0.12951917500017227,0.001001335104,[0.       0.       0.057015 0.012725 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021557 0.071038 0.067984 0.633194 0.       0.       0.       0.026629 0.044313 0.       0.       0.       0.       0.       0.       0.       0.       0.065545],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
6,0.12884207693082003,0.12884207693082003,0.0010072231979999999,[0.       0.       0.057405 0.012812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021705 0.071524 0.061604 0.637528 0.       0.       0.       0.026811 0.044616 0.       0.       0.       0.       0.       0.       0.       0.       0.065994],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
7,0.12764471938664496,0.12764471938664496,0.0010044542110000001,[0.       0.       0.051963 0.012886 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02183  0.071937 0.06196  0.64121  0.       0.       0.       0.026966 0.044874 0.       0.       0.       0.       0.       0.       0.       0.       0.066375],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
8,0.1265353497903724,0.1265353497903724,0.001001933447,[0.       0.       0.047011 0.012953 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021944 0.072313 0.062284 0.644559 0.       0.       0.       0.027107 0.045108 0.       0.       0.       0.       0.       0.       0.       0.       0.066722],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
9,0.12587326197853296,0.12587326197853296,0.001007330071,[0.       0.       0.047306 0.013034 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022082 0.072766 0.056407 0.648598 0.       0.       0.       0.027277 0.045391 0.       0.       0.       0.       0.       0.       0.       0.       0.06714 ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,9,random,40,first
