iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22424853190608818,0.22424853190608818,0.003662645351,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.081437 0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.01     0.068055 0.       0.082251 0.017446 0.       0.       0.054187 0.       0.052366 0.035136 0.023312 0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],18.0,500,100,0.1,0.002,1,19,iDR,95,best
1,0.2126960661995803,0.2126960661995803,0.0035812894470000005,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.081437 0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.082251 0.017446 0.       0.       0.054187 0.       0.052366 0.035136 0.01     0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],17.0,500,100,0.1,0.002,1,19,iDR,95,best
2,0.1818931309405673,0.1818931309405673,0.003014845192,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.01     0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.082251 0.017446 0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],16.0,500,100,0.1,0.002,1,19,iDR,95,best
3,0.17488222713353616,0.17488222713353616,0.0029297041579999994,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.       0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.082251 0.01     0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],15.0,500,100,0.1,0.002,1,19,iDR,95,best
4,0.13777536475588242,0.13777536475588242,0.0027159087089999997,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.       0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.067432 0.       0.068055 0.       0.01     0.       0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],14.0,500,100,0.1,0.002,1,19,iDR,95,best
5,0.11628791827910816,0.11628791827910816,0.0026727228849999997,[0.       0.       0.       0.065178 0.       0.       0.053087 0.067321 0.       0.       0.025359 0.080882 0.075684 0.029138 0.056747 0.       0.01     0.       0.068055 0.       0.       0.       0.       0.       0.054187 0.       0.052366 0.035136 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],13.0,500,100,0.1,0.002,1,19,iDR,95,best
6,0.11576314323559055,0.11576314323559055,0.0026870563749999995,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.067321  0.        0.        0.025359  0.080882  0.075684  0.029138  0.056747  0.        0.01      0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],13.0,500,100,0.1,0.002,1,19,iDR,95,best
7,0.09218589659158151,0.09218589659158151,0.0024004974249999997,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.01      0.        0.        0.025359  0.080882  0.075684  0.029138  0.056747  0.        0.        0.        0.0733637 0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],12.0,500,100,0.1,0.002,1,19,iDR,95,best
8,0.07188806407625273,0.07188806407625273,0.0020155499972000003,[0.        0.        0.        0.065178  0.        0.        0.0477783 0.        0.        0.        0.025359  0.080882  0.075684  0.029138  0.056747  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.054187  0.        0.052366  0.035136  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],11.0,500,100,0.1,0.002,1,19,iDR,95,best
9,0.07110129944614449,0.07110129944614449,0.0020143268727200003,[0.         0.         0.         0.065178   0.         0.         0.04300047 0.         0.         0.         0.025359   0.080882   0.075684   0.029138   0.056747   0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.054187   0.         0.052366   0.03991383 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],11.0,500,100,0.1,0.002,1,19,iDR,95,best
