iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1853171981241245,0.1853171981241245,0.0034621155970000006,[0.         0.         0.         0.         0.         0.256467   0.         0.         0.         0.18962064 0.         0.         0.177097   0.         0.229445   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14737036 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
1,0.1850124547022413,0.1850124547022413,0.0034621155970000006,[0.         0.         0.         0.         0.         0.256467   0.         0.         0.         0.18962064 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14966481 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
2,0.18463946290872213,0.18463946290872213,0.0034621155970000006,[0.         0.         0.         0.         0.         0.25390233 0.         0.         0.         0.18962064 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15222948 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
3,0.1842663520655054,0.1842663520655054,0.0034621155970000006,[0.         0.         0.         0.         0.         0.25136331 0.         0.         0.         0.18962064 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1547685  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
4,0.18389319995754402,0.18389319995754402,0.0034621155970000006,[0.         0.         0.         0.         0.         0.24884967 0.         0.         0.         0.18962064 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15728214 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
5,0.183467475104954,0.183467475104954,0.0034621155970000006,[0.         0.         0.         0.         0.         0.24884967 0.         0.         0.         0.18772443 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15917834 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
6,0.183095083197083,0.183095083197083,0.0034621155970000006,[0.         0.         0.         0.         0.         0.24636118 0.         0.         0.         0.18772443 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16166684 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
7,0.18267229627407594,0.18267229627407594,0.0034621155970000006,[0.         0.         0.         0.         0.         0.24636118 0.         0.         0.         0.18584719 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16354408 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
8,0.1822517397362319,0.1822517397362319,0.0034621155970000006,[0.         0.         0.         0.         0.         0.24636118 0.         0.         0.         0.18398872 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16540256 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
9,0.18183343102963215,0.18183343102963215,0.0034621155970000006,[0.         0.         0.         0.         0.         0.24636118 0.         0.         0.         0.18214883 0.         0.         0.177097   0.         0.22715055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16724244 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
