iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0930359816195521,0.0930359816195521,0.0038504278309999997,[0.       0.       0.029472 0.       0.       0.       0.       0.       0.       0.       0.065819 0.       0.       0.       0.       0.       0.       0.017265 0.532557 0.       0.       0.       0.       0.       0.       0.       0.011848 0.301043 0.       0.       0.041995],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],300,100,0.1,0.002,1,7,idID,78,first
1,0.09056483173019207,0.09056483173019207,0.0039234257130000005,[0.       0.       0.027982 0.       0.       0.       0.       0.       0.       0.       0.062491 0.       0.       0.       0.       0.       0.       0.016392 0.556193 0.       0.       0.       0.       0.       0.       0.       0.011249 0.285822 0.       0.       0.039872],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],300,100,0.1,0.002,1,7,idID,78,first
2,0.08788500752567338,0.08788500752567338,0.003995633282,[0.       0.       0.026508 0.       0.       0.       0.       0.       0.       0.       0.059198 0.       0.       0.       0.       0.       0.       0.015528 0.579576 0.       0.       0.       0.       0.       0.       0.       0.010656 0.270762 0.       0.       0.037771],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],300,100,0.1,0.002,1,7,idID,78,first
3,0.06514259403201139,0.06514259403201139,0.00385901926,[0.       0.       0.026508 0.       0.       0.       0.       0.       0.       0.       0.010656 0.       0.       0.       0.       0.       0.       0.015528 0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.270762 0.       0.       0.037771],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.002,1,7,idID,78,first
4,0.05272314271978117,0.05272314271978117,0.0037721825519999998,[0.       0.       0.026508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015528 0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.270762 0.       0.       0.010656],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],300,100,0.1,0.002,1,7,idID,78,first
5,0.01452958405135027,0.01452958405135027,0.0031386934439999997,[0.       0.       0.026508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015528 0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.010656 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
6,0.008190249024855743,0.008190249024855743,0.003090207792,[0.       0.       0.010656 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015528 0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
7,0.007272276672406463,0.007272276672406463,0.0030981623200000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015528 0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01    ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],300,100,0.1,0.002,1,7,idID,78,first
8,0.0031477526008799996,0.0031477526008799996,0.003072195344,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
9,0.00122026249344,0.00122026249344,0.003091655344,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
10,0.00122026249344,0.00122026249344,0.003091655344,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
11,0.00122026249344,0.00122026249344,0.003091655344,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
12,0.00122026249344,0.00122026249344,0.003091655344,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.579576 0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.002,1,7,idID,78,first
