iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2228639207208158,0.2228639207208158,0.0033590860400000006,[0.       0.       0.       0.       0.       0.033503 0.054042 0.035091 0.01     0.018723 0.051456 0.051386 0.091182 0.08782  0.089195 0.       0.089452 0.       0.03748  0.       0.090269 0.03365  0.       0.       0.043899 0.090948 0.       0.       0.04931  0.       0.011237],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
1,0.18264585772616462,0.18264585772616462,0.00297432384,[0.       0.       0.       0.       0.       0.033503 0.054042 0.035091 0.       0.018723 0.051456 0.051386 0.091182 0.08782  0.01     0.       0.089452 0.       0.03748  0.       0.090269 0.03365  0.       0.       0.043899 0.090948 0.       0.       0.04931  0.       0.011237],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
2,0.15146780455668254,0.15146780455668254,0.002912318376,[0.       0.       0.       0.       0.       0.033503 0.054042 0.035091 0.       0.018723 0.051456 0.051386 0.091182 0.08782  0.       0.       0.01     0.       0.03748  0.       0.090269 0.03365  0.       0.       0.043899 0.090948 0.       0.       0.04931  0.       0.011237],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
3,0.138261455852286,0.138261455852286,0.0028650600260000003,[0.       0.       0.       0.       0.       0.033503 0.054042 0.035091 0.       0.018723 0.051456 0.051386 0.091182 0.08782  0.       0.       0.       0.       0.03748  0.       0.090269 0.01     0.       0.       0.043899 0.090948 0.       0.       0.04931  0.       0.011237],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
4,0.11980231322502613,0.11980231322502613,0.002755081716,[0.       0.       0.       0.       0.       0.033503 0.054042 0.035091 0.       0.018723 0.051456 0.051386 0.091182 0.08782  0.       0.       0.       0.       0.03748  0.       0.090269 0.       0.       0.       0.01     0.090948 0.       0.       0.04931  0.       0.011237],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
5,0.10046022809024144,0.10046022809024144,0.0025128917440000002,[0.       0.       0.       0.       0.       0.033503 0.054042 0.035091 0.       0.018723 0.051456 0.01     0.091182 0.08782  0.       0.       0.       0.       0.03748  0.       0.090269 0.       0.       0.       0.       0.090948 0.       0.       0.04931  0.       0.011237],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
6,0.10025261567076127,0.10025261567076127,0.0025247350545,[0.        0.        0.        0.        0.        0.0301527 0.054042  0.035091  0.        0.018723  0.051456  0.01      0.091182  0.08782   0.        0.        0.        0.        0.0408303 0.        0.090269  0.        0.        0.        0.        0.090948  0.        0.        0.04931   0.        0.011237 ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
7,0.0994198810629426,0.0994198810629426,0.0025196857105,[0.        0.        0.        0.        0.        0.0301527 0.054042  0.035091  0.        0.018723  0.051456  0.01      0.091182  0.08782   0.        0.        0.        0.        0.0408303 0.        0.090269  0.        0.        0.        0.        0.095879  0.        0.        0.044379  0.        0.011237 ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
8,0.0987377548924695,0.0987377548924695,0.0025191347818,[0.        0.        0.        0.        0.        0.0301527 0.054042  0.0315819 0.        0.018723  0.051456  0.01      0.091182  0.08782   0.        0.        0.        0.        0.0408303 0.        0.090269  0.        0.        0.        0.        0.0993881 0.        0.        0.044379  0.        0.011237 ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
9,0.09730520185849464,0.09730520185849464,0.0025380371104,[0.        0.        0.        0.        0.        0.0301527 0.054042  0.0315819 0.        0.018723  0.051456  0.01      0.091182  0.08782   0.        0.        0.        0.        0.0408303 0.        0.0812421 0.        0.        0.        0.        0.108415  0.        0.        0.044379  0.        0.011237 ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
10,0.09690170929886756,0.09690170929886756,0.0025410458965000006,[0.        0.        0.        0.        0.        0.0301527 0.054042  0.0315819 0.        0.0168507 0.051456  0.01      0.091182  0.08782   0.        0.        0.        0.        0.0408303 0.        0.0812421 0.        0.        0.        0.        0.1102873 0.        0.        0.044379  0.        0.011237 ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
11,0.09557611173487171,0.09557611173487171,0.00255805799224,[0.         0.         0.         0.         0.         0.0301527  0.054042   0.0315819  0.         0.0168507  0.051456   0.01       0.091182   0.08782    0.         0.         0.         0.         0.0408303  0.         0.07311789 0.         0.         0.         0.         0.11841151 0.         0.         0.044379   0.         0.011237  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
12,0.0944760263794868,0.0944760263794868,0.0025699418280400003,[0.         0.         0.         0.         0.         0.0301527  0.0486378  0.0315819  0.         0.0168507  0.051456   0.01       0.091182   0.08782    0.         0.         0.         0.         0.0408303  0.         0.07311789 0.         0.         0.         0.         0.12381571 0.         0.         0.044379   0.         0.011237  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0025,1,19,iDR,24,random
