iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08883031921577966,0.08883031921577966,0.004549125055,[0.       0.       0.       0.       0.       0.       0.078545 0.050223 0.039013 0.018417 0.013312 0.       0.056045 0.036779 0.       0.       0.       0.       0.       0.       0.021358 0.       0.       0.       0.       0.686309 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
1,0.06860647976753075,0.06860647976753075,0.004607349861000001,[0.       0.       0.       0.       0.       0.       0.05979  0.03823  0.029697 0.014019 0.010133 0.       0.042662 0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.761213 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
2,0.05506265743219384,0.05506265743219384,0.0044401188110000005,[0.       0.       0.       0.       0.       0.       0.05979  0.03823  0.029697 0.014019 0.       0.       0.010133 0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.761213 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
3,0.05367337113717442,0.05367337113717442,0.004418011774000001,[0.       0.       0.       0.       0.       0.       0.05979  0.03823  0.029697 0.014019 0.       0.       0.       0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.761213 0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
4,0.051723311577840145,0.051723311577840145,0.004431159595,[0.       0.       0.       0.       0.       0.       0.053811 0.03823  0.029697 0.014019 0.       0.       0.       0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.767192 0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
5,0.03339680395547254,0.03339680395547254,0.004294133861,[0.       0.       0.       0.       0.       0.       0.01     0.03823  0.029697 0.014019 0.       0.       0.       0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.767192 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
6,0.03102011246586254,0.03102011246586254,0.004291573861,[0.       0.       0.       0.       0.       0.       0.       0.03823  0.029697 0.014019 0.       0.       0.       0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.767192 0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
7,0.030036430766318907,0.030036430766318907,0.00429097365,[0.       0.       0.       0.       0.       0.       0.       0.034407 0.029697 0.014019 0.       0.       0.       0.027997 0.       0.       0.       0.       0.       0.       0.016258 0.       0.       0.       0.       0.771015 0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
8,0.02976968258369969,0.02976968258369969,0.0043006970081,[0.        0.        0.        0.        0.        0.        0.        0.034407  0.0324967 0.014019  0.        0.        0.        0.0251973 0.        0.        0.        0.        0.        0.        0.016258  0.        0.        0.        0.        0.771015  0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
9,0.02962622502448039,0.02962622502448039,0.0043062050732,[0.        0.        0.        0.        0.        0.        0.        0.034407  0.0338986 0.0126171 0.        0.        0.        0.0251973 0.        0.        0.        0.        0.        0.        0.016258  0.        0.        0.        0.        0.771015  0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,9,idID,43,random
