iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.21776194207531166,0.0032895248339999995,8,8,100,100,0.062407,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.149345, 0.110735, 0.090974, 0.190461, 0.13659, 0.116132, 0.014337, 0.191427]","[2, 4, 13, 17, 19, 20, 27, 30]"
1,idID,True,0.21696055781820434,0.003286290164,8,8,100,72,0.052565,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.150716, 0.111752, 0.082628, 0.192209, 0.137844, 0.117198, 0.014469, 0.193184]","[2, 4, 13, 17, 19, 20, 27, 30]"
2,iDR,True,0.21582724085634397,0.0032691170709999995,8,8,100,100,0.057282,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.14786, 0.109634, 0.081062, 0.188566, 0.135232, 0.114977, 0.014195, 0.208475]","[2, 4, 13, 17, 19, 20, 27, 30]"
3,iDR,True,0.21450268022711586,0.003250953538,8,8,100,100,0.063193,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.14484, 0.107395, 0.079406, 0.184715, 0.13247, 0.112629, 0.013905, 0.224639]","[2, 4, 13, 17, 19, 20, 27, 30]"
4,idID,True,0.1994952676373135,0.0033139833290000004,8,8,100,69,0.048898,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.161405, 0.119678, 0.088487, 0.20584, 0.14762, 0.011144, 0.015495, 0.25033]","[2, 4, 13, 17, 19, 24, 27, 30]"
5,idID,True,0.19019228422801693,0.004036998193,8,8,100,62,0.050747,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.012435, 0.200713, 0.148824, 0.110037, 0.183571, 0.013858, 0.019269, 0.311294]","[0, 2, 4, 13, 19, 24, 27, 30]"
6,iDR,True,0.1888809057968272,0.004041388836,8,8,100,100,0.059255,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.012573, 0.202946, 0.15048, 0.100135, 0.185613, 0.014012, 0.019483, 0.314757]","[0, 2, 4, 13, 19, 24, 27, 30]"
7,idID,True,0.18761018033541127,0.0040454317,8,8,100,68,0.05092,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.0127, 0.204999, 0.152002, 0.091033, 0.187491, 0.014154, 0.01968, 0.317941]","[0, 2, 4, 13, 19, 24, 27, 30]"
8,TID,True,0.1872969112535684,0.003958060894,9,9,100,58,0.038449,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.0127, 0.204999, 0.152002, 0.091033, 0.0187491, 0.1687419, 0.014154, 0.01968, 0.317941]","[0, 2, 4, 13, 15, 19, 24, 27, 30]"
9,idID,True,0.18610787322056035,0.003960958392,9,9,100,64,0.054766,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.012817, 0.206882, 0.153398, 0.082682, 0.018921, 0.170292, 0.014284, 0.019861, 0.320862]","[0, 2, 4, 13, 15, 19, 24, 27, 30]"
10,idID,True,0.1858054532365452,0.003962782397,9,9,100,74,0.041443,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.012835, 0.207178, 0.153618, 0.0828, 0.018948, 0.170536, 0.012874, 0.019889, 0.321321]","[0, 2, 4, 13, 15, 19, 24, 27, 30]"
11,idID,True,0.15939836480743824,0.0037832547619999998,9,9,100,69,0.052376,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.01529, 0.246798, 0.182996, 0.011912, 0.098634, 0.022572, 0.015336, 0.023693, 0.38277]","[0, 2, 4, 9, 13, 15, 24, 27, 30]"
12,TID,True,0.15898733287352204,0.0037848923210000002,9,9,100,60,0.039495,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.013760999999999999, 0.246798, 0.182996, 0.011912, 0.098634, 0.022572, 0.015336, 0.023693, 0.384299]","[0, 2, 4, 9, 13, 15, 24, 27, 30]"
13,idID,True,0.11829360527223179,0.004513735055,9,9,100,67,0.040995,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.018031, 0.239774, 0.015608, 0.129237, 0.029575, 0.013103, 0.020094, 0.031044, 0.503534]","[0, 4, 9, 13, 15, 20, 24, 27, 30]"
14,iDR,True,0.11792138819893658,0.004516121078,9,9,100,100,0.050582,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.018055, 0.240089, 0.015628, 0.129407, 0.029614, 0.011808, 0.02012, 0.031085, 0.504195]","[0, 4, 9, 13, 15, 20, 24, 27, 30]"
15,TID,True,0.1177584085741149,0.0045168337148,9,9,100,50,0.035694,100,100,0.1,0.0015,1,2,15,random,65,random,bench_local,"[0.018055, 0.240089, 0.0140652, 0.1309698, 0.029614, 0.011808, 0.02012, 0.031085, 0.504195]","[0, 4, 9, 13, 15, 20, 24, 27, 30]"
