iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.17970036121636893,0.004295485146000001,7,7,100,48,0.126273,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.60306, 0.182898, 0.081083, 0.023473, 0.044494, 0.018689, 0.046304]","[7, 9, 11, 15, 21, 28, 30]"
1,iDR,True,0.17925519513987898,0.0042926374039999994,7,7,100,44,0.115524,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.604189, 0.18324, 0.081235, 0.023517, 0.044577, 0.016852, 0.046391]","[7, 9, 11, 15, 21, 28, 30]"
2,iDR,True,0.17253873713022844,0.00433008351,7,7,100,42,0.117056,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.62674, 0.172799, 0.076606, 0.022177, 0.042037, 0.015892, 0.043748]","[7, 9, 11, 15, 21, 28, 30]"
3,idID,True,0.15220781456704122,0.004260231651000001,7,7,100,33,0.113055,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.671464, 0.18513, 0.010714, 0.02376, 0.045037, 0.017026, 0.04687]","[7, 9, 12, 15, 21, 28, 30]"
4,idID,True,0.1469744189336065,0.004238902285000001,7,7,100,49,0.110934,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.676214, 0.18644, 0.01079, 0.023928, 0.045356, 0.010071, 0.047202]","[7, 9, 12, 15, 21, 25, 30]"
5,iDR,True,0.14272790091182977,0.004258901590000001,7,7,100,56,0.116094,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.68906, 0.170984, 0.010995, 0.024383, 0.046218, 0.010262, 0.048099]","[7, 9, 12, 15, 21, 25, 30]"
6,iDR,True,0.13852828955549323,0.004277561704,7,7,100,59,0.118831,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.701046, 0.156562, 0.011186, 0.024807, 0.047022, 0.010441, 0.048936]","[7, 9, 12, 15, 21, 25, 30]"
7,idID,True,0.1373862272545475,0.004353391231,7,7,100,54,0.119262,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.01015, 0.711582, 0.158915, 0.011354, 0.047729, 0.010598, 0.049671]","[2, 7, 9, 12, 21, 25, 30]"
8,idID,True,0.08198395776836818,0.004574928577,7,7,100,63,0.108886,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.011926, 0.836089, 0.013341, 0.05608, 0.01175, 0.012452, 0.058362]","[2, 7, 12, 21, 22, 25, 30]"
9,TID,True,0.07940799747170807,0.004592150745,7,7,100,31,0.120779,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.011926, 0.8416969999999999, 0.013341, 0.050471999999999996, 0.01175, 0.012452, 0.058362]","[2, 7, 12, 21, 22, 25, 30]"
10,idID,True,0.0774374695766833,0.004605133623999999,7,7,100,35,0.115137,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.011996, 0.846638, 0.013419, 0.050768, 0.011819, 0.012525, 0.052834]","[2, 7, 12, 21, 22, 25, 30]"
11,idID,True,0.06248086637094761,0.004698234678999999,7,7,100,33,0.121525,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.012533, 0.010448, 0.884527, 0.01402, 0.05304, 0.012348, 0.013086]","[2, 5, 7, 12, 21, 22, 25]"
12,idID,True,0.06020758943984742,0.004713262593,7,7,100,38,0.119375,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.0126, 0.010504, 0.889242, 0.014095, 0.04799, 0.012414, 0.013156]","[2, 5, 7, 12, 21, 22, 25]"
13,idID,True,0.05713601667156579,0.004714848234000001,7,7,100,38,0.122194,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.01263, 0.010529, 0.891393, 0.014129, 0.010024, 0.048106, 0.013188]","[2, 5, 7, 12, 19, 21, 25]"
14,TID,True,0.054766014502788646,0.0047296215866,7,7,100,56,0.136719,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.01263, 0.010529, 0.8962036, 0.014129, 0.010024, 0.043295400000000005, 0.013188]","[2, 5, 7, 12, 19, 21, 25]"
15,idID,True,0.04948218159864354,0.00472890646,6,6,100,46,0.107748,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.012758, 0.010636, 0.905279, 0.014272, 0.043734, 0.013322]","[2, 5, 7, 12, 21, 25]"
16,idID,True,0.047162187471712524,0.0047563053989999994,6,6,100,42,0.119438,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.012813, 0.010682, 0.909162, 0.010043, 0.043922, 0.013379]","[2, 5, 7, 8, 21, 25]"
17,idID,True,0.04614116694575092,0.004760691407,6,6,100,53,0.118527,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.012822, 0.909782, 0.01005, 0.043952, 0.013388, 0.010007]","[2, 7, 8, 21, 25, 29]"
18,idID,True,0.041402966345042036,0.004788663077,5,5,100,48,0.123095,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.012952, 0.918977, 0.010152, 0.044396, 0.013523]","[2, 7, 8, 21, 25]"
19,iDR,True,0.03930235695821215,0.004801635759,5,5,100,56,0.117671,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.01301, 0.923075, 0.010197, 0.040135, 0.013583]","[2, 7, 8, 21, 25]"
20,TID,True,0.037236681324335934,0.0048139612175,5,5,100,54,0.11502,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.01301, 0.9270885, 0.010197, 0.0361215, 0.013583]","[2, 7, 8, 21, 25]"
21,iDR,True,0.03548239023607336,0.0048245975279999995,5,5,100,52,0.114178,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.013057, 0.930449, 0.010234, 0.032627, 0.013632]","[2, 7, 8, 21, 25]"
22,TID,True,0.0334230829432037,0.004775162618,5,5,100,37,0.113974,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.013057, 0.930449, 0.032627, 0.013632, 0.01]","[2, 7, 21, 25, 27]"
23,iDR,True,0.03182679265461136,0.004785771974000001,5,5,100,46,0.108389,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.013103, 0.933715, 0.029467, 0.01368, 0.010035]","[2, 7, 21, 25, 27]"
24,idID,True,0.029288730436371493,0.004810587713000001,4,4,100,45,0.116512,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.013236, 0.94318, 0.029766, 0.013819]","[2, 7, 21, 25]"
25,idID,True,0.028464303992854312,0.004853164671000001,4,4,100,36,0.115686,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.946241, 0.029863, 0.010032, 0.013864]","[7, 21, 22, 25]"
26,idID,True,0.02103367285196194,0.0048551615860000005,3,3,100,61,0.118284,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.95583, 0.030166, 0.014004]","[7, 21, 25]"
27,iDR,True,0.019455690087154212,0.004864165306,3,3,100,45,0.127764,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.958722, 0.027232, 0.014046]","[7, 21, 25]"
28,TID,True,0.017971211516537435,0.004872528253199999,3,3,100,38,0.130507,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.9614452, 0.024508799999999997, 0.014046]","[7, 21, 25]"
29,iDR,True,0.016667434637660378,0.004879883331000001,3,3,100,38,0.114063,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.963807, 0.022112, 0.014081]","[7, 21, 25]"
30,idID,True,0.015243934768136937,0.004886047721000001,3,3,100,41,0.124247,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.966989, 0.020168, 0.012843]","[7, 21, 25]"
31,idID,True,0.009030049652520496,0.004969835920000001,3,3,100,36,0.10614,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.976922, 0.010103, 0.012975]","[7, 8, 25]"
32,TID,True,0.007003533216885051,0.004921333075000001,3,3,100,68,0.115695,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.976922, 0.012975, 0.01]","[7, 25, 27]"
33,idID,False,0.00394315542980029,0.004947942201,2,2,100,73,0.115051,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.986893, 0.013107]","[7, 25]"
34,iDR,False,0.003558226111338384,0.004948145516,2,2,100,44,0.111213,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.988188, 0.011812]","[7, 25]"
35,TID,True,0.003206231394304091,0.0049483309644,2,2,100,51,0.11678,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.9893692, 0.0106308]","[7, 25]"
36,TID,True,0.003161192893072,0.00492075754,2,2,100,98,0.105989,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.9893692, 0.01]","[7, 27]"
37,TID,True,0.003015983175588,0.00494530754,2,2,100,99,0.110729,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.9893692, 0.01]","[7, 25]"
38,iDR,False,0.003015983175588,0.00494530754,2,2,100,100,0.117428,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.9893692, 0.01]","[7, 25]"
39,iDR,False,0.003015983175588,0.00494530754,2,2,100,99,0.112202,100,100,0.1,0.004,1,2,15,best,27,random,bench_local,"[0.9893692, 0.01]","[7, 25]"
