iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1710342464216124,0.1710342464216124,0.005912193562,[0.       0.       0.       0.       0.       0.       0.       0.       0.427549 0.       0.       0.       0.200095 0.       0.       0.       0.       0.       0.       0.188612 0.       0.       0.       0.       0.       0.       0.       0.       0.183744 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
1,0.17099476958809004,0.17099476958809004,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.427549   0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18672588 0.         0.         0.         0.         0.         0.         0.         0.         0.183744   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
2,0.17067626056067564,0.17067626056067564,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.42941626 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18485862 0.         0.         0.         0.         0.         0.         0.         0.         0.183744   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
3,0.17034201039001426,0.17034201039001426,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.4312537  0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18485862 0.         0.         0.         0.         0.         0.         0.         0.         0.18190656 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
4,0.17002253583225452,0.17002253583225452,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.43310229 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18301003 0.         0.         0.         0.         0.         0.         0.         0.         0.18190656 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
5,0.17002253583225452,0.17002253583225452,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.43310229 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18301003 0.         0.         0.         0.         0.         0.         0.         0.         0.18190656 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
6,0.16968781122201307,0.17393837461781944,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.43492135 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18301003 0.         0.         0.         0.         0.         0.         0.         0.         0.18008749 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
7,0.16935364132064096,0.16935364132064096,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.43672223 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18301003 0.         0.         0.         0.         0.         0.         0.         0.         0.17828662 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
8,0.1690200761525405,0.1690200761525405,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.43850509 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18301003 0.         0.         0.         0.         0.         0.         0.         0.         0.17650375 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
9,0.16869784090771442,0.16869784090771442,0.005912193562,[0.         0.         0.         0.         0.         0.         0.         0.         0.44033519 0.         0.         0.         0.20198112 0.         0.         0.         0.         0.         0.         0.18117993 0.         0.         0.         0.         0.         0.         0.         0.         0.17650375 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0015,1,4,TID,,best,single_objective
