iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.0887173699103817,0.0887173699103817,0.004322583132,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.666638 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.333362],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
1,0.08383638582973334,0.08827225432525242,0.004322583132,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.699987 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.300013],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
2,0.08128427672819546,0.08128427672819546,0.004322583132,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.715378 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.284622],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
3,0.07999469540791279,0.07999469540791279,0.004322583132,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.722751 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.277249],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
4,0.07949854138963143,0.07949854138963143,0.004322583132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72552349 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27447651],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
5,0.07949854138963143,0.07949854138963143,0.004322583132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72552349 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27447651],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
6,0.07949854138963143,0.083473468459113,0.004322583132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72552349 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27447651],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
7,0.07900130343211051,0.08695115757107365,0.004322583132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72826826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27173174],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
8,0.07900130343211051,0.07900130343211051,0.004322583132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72826826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27173174],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
9,0.07900130343211051,0.08295136860371603,0.004322583132,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72826826 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27173174],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.004,1,2,random,,best,single_objective
