iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21789400012092242,0.004463797449000001,8,8,100,87,0.130151,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.057638, 0.531577, 0.055784, 0.042553, 0.110507, 0.097241, 0.010805, 0.093897]","[3, 7, 12, 14, 19, 20, 25, 26]"
1,idID,True,0.2159564189187336,0.004481122441000001,8,8,100,46,0.11817,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.058204, 0.536796, 0.056332, 0.042971, 0.111592, 0.088376, 0.010911, 0.094819]","[3, 7, 12, 14, 19, 20, 25, 26]"
2,iDR,True,0.2143066218311118,0.0044925536309999995,8,8,100,48,0.115783,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.058761, 0.541934, 0.056871, 0.043382, 0.11266, 0.089222, 0.011015, 0.086154]","[3, 7, 12, 14, 19, 20, 25, 26]"
3,idID,True,0.19592414333628486,0.004578021297,8,8,100,51,0.155608,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.063605, 0.586607, 0.061559, 0.046958, 0.121947, 0.096577, 0.011923, 0.010824]","[3, 7, 12, 14, 19, 20, 25, 29]"
4,idID,True,0.1688279880651633,0.004783527347000001,8,8,100,58,0.134514,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.069634, 0.642207, 0.010948, 0.067394, 0.051409, 0.133506, 0.013053, 0.01185]","[3, 7, 11, 12, 14, 19, 25, 29]"
5,iDR,True,0.1614814665618264,0.004793563076,8,8,100,48,0.170737,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.065432, 0.663797, 0.010287, 0.063327, 0.048307, 0.125449, 0.012265, 0.011135]","[3, 7, 11, 12, 14, 19, 25, 29]"
6,TID,True,0.16093405080961443,0.0047631918731,9,9,100,56,0.139454,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.065432, 0.663797, 0.010287, 0.063327, 0.048307, 0.11290410000000001, 0.012265, 0.011135, 0.012544900000000001]","[3, 7, 11, 12, 14, 19, 25, 29, 30]"
7,iDR,True,0.15971786865878984,0.0047649484839999996,9,9,100,41,0.144422,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.065849, 0.668028, 0.010353, 0.057358, 0.048615, 0.113624, 0.012343, 0.011206, 0.012625]","[3, 7, 11, 12, 14, 19, 25, 29, 30]"
8,iDR,True,0.15689413345355882,0.0047645334340000005,9,9,100,44,0.151367,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.066606, 0.675705, 0.010472, 0.058017, 0.049174, 0.103437, 0.012485, 0.011335, 0.01277]","[3, 7, 11, 12, 14, 19, 25, 29, 30]"
9,idID,True,0.1351807119962607,0.004766469102,9,9,100,48,0.14967,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.716248, 0.0111, 0.061498, 0.052125, 0.109643, 0.013234, 0.0106, 0.012015, 0.013536]","[7, 11, 12, 14, 19, 25, 26, 29, 30]"
10,idID,True,0.13105907279540951,0.004761584949000001,8,8,100,60,0.153653,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.724288, 0.062188, 0.05271, 0.110874, 0.013383, 0.010719, 0.01215, 0.013688]","[7, 12, 14, 19, 25, 26, 29, 30]"
11,idID,True,0.11781287864472499,0.004776867825,8,8,100,45,0.150745,100,100,0.1,0.002,1,2,15,best,57,random,bench_local,"[0.010551, 0.764168, 0.055612, 0.116979, 0.01412, 0.011309, 0.012819, 0.014442]","[3, 7, 14, 19, 25, 26, 29, 30]"
