iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.13770788184762595,0.13770788184762595,0.00373215835,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.17395  0.       0.       0.       0.       0.       0.       0.       0.176257 0.       0.       0.       0.483656 0.166138 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
1,0.1352552470318255,0.1352552470318255,0.00373215835,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16883  0.       0.       0.       0.       0.       0.       0.       0.169743 0.       0.       0.       0.495688 0.165739 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
2,0.1352552470318255,0.1352552470318255,0.00373215835,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16883  0.       0.       0.       0.       0.       0.       0.       0.169743 0.       0.       0.       0.495688 0.165739 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
3,0.1352552470318255,0.13863662820762115,0.00373215835,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16883  0.       0.       0.       0.       0.       0.       0.       0.169743 0.       0.       0.       0.495688 0.165739 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
4,0.1346128899625558,0.14137565231414706,0.00373215835,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167338 0.       0.       0.       0.       0.       0.       0.       0.167703 0.       0.       0.       0.498853 0.166106 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
5,0.1344452046345119,0.1344452046345119,0.00373215835,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166884 0.       0.       0.       0.       0.       0.       0.       0.16703  0.       0.       0.       0.499694 0.166392 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
6,0.13409483753206083,0.13409483753206083,0.00373215835,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.166884  0.        0.        0.        0.        0.        0.        0.        0.1653597 0.        0.        0.        0.5013643 0.166392  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
7,0.13371730527171294,0.13371730527171294,0.00373215835,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.166884   0.         0.         0.         0.         0.         0.         0.         0.1653597  0.         0.         0.         0.50302822 0.16472808 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
8,0.1333415843893444,0.1333415843893444,0.00373215835,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.166884  0.        0.        0.        0.        0.        0.        0.        0.1653597 0.        0.        0.        0.5046755 0.1630808 0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
9,0.1333415843893444,0.1333415843893444,0.00373215835,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.166884  0.        0.        0.        0.        0.        0.        0.        0.1653597 0.        0.        0.        0.5046755 0.1630808 0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,4,random,,random,single_objective
