iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23905183971637156,0.23905183971637156,0.0033396977425,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.01      0.        0.        0.        0.080051  0.084938  0.        0.        0.        0.        0.079357  0.031584  0.018037  0.10085   0.060485  0.031407  0.        0.028895  0.        0.0689619 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
1,0.23208819281136095,0.23208819281136095,0.0033064699969000003,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.01      0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.079357  0.031584  0.018037  0.10085   0.060485  0.031407  0.        0.028895  0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
2,0.2283649973836509,0.2283649973836509,0.0032945426398000004,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.01      0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.0555499 0.031584  0.018037  0.10085   0.060485  0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
3,0.18130360878361979,0.18130360878361979,0.0030526854898000003,[0.064319  0.097671  0.        0.        0.        0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.0555499 0.031584  0.018037  0.01      0.060485  0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
4,0.17807787402415345,0.17807787402415345,0.0031653508993,[0.064319  0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.0555499 0.031584  0.018037  0.01      0.0423395 0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
5,0.1560827756710872,0.1560827756710872,0.0029054197287,[0.064319  0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.01      0.031584  0.018037  0.        0.0423395 0.031407  0.        0.0527021 0.        0.0944433 0.        0.0646681 0.057463 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
6,0.1519499287916591,0.1519499287916591,0.002925275004,[0.0450233 0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.01      0.031584  0.018037  0.        0.0423395 0.031407  0.        0.0527021 0.        0.113739  0.        0.0646681 0.057463 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
7,0.13390142996331525,0.13390142996331525,0.0028264895043,[0.01      0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.        0.031584  0.018037  0.        0.0423395 0.031407  0.        0.0527021 0.        0.113739  0.        0.0646681 0.057463 ],[1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
8,0.11637380146809667,0.11637380146809667,0.0026628267923,[0.        0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.        0.031584  0.018037  0.        0.01      0.031407  0.        0.0527021 0.        0.113739  0.        0.0646681 0.057463 ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
9,0.09488356117014123,0.09488356117014123,0.0023737250103,[0.        0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.0594566 0.        0.        0.        0.        0.        0.031584  0.018037  0.        0.        0.031407  0.        0.0527021 0.        0.01      0.        0.0646681 0.057463 ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
10,0.07759019637179809,0.07759019637179809,0.0021702240731,[0.        0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.01      0.        0.        0.        0.        0.        0.031584  0.018037  0.        0.        0.031407  0.        0.0527021 0.        0.        0.        0.0646681 0.057463 ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
11,0.06290669098786454,0.06290669098786454,0.0020208421331,[0.        0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.        0.        0.        0.        0.        0.        0.031584  0.018037  0.        0.        0.031407  0.        0.0527021 0.        0.        0.        0.0646681 0.01     ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.3,0.0005,1,18,random,21,random
12,0.05814219490197256,0.05814219490197256,0.0019753502701,[0.        0.097671  0.        0.        0.0181455 0.053142  0.042923  0.02531   0.        0.        0.        0.        0.080051  0.        0.        0.        0.        0.        0.        0.031584  0.01      0.        0.        0.031407  0.        0.0527021 0.        0.        0.        0.0646681 0.       ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0005,1,18,random,21,random
