iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16765001751752873,0.0025579938579999998,7,7,100,94,0.038169,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.085513, 0.114418, 0.028842, 0.011138, 0.082651, 0.067052, 0.610386]","[0, 6, 7, 16, 19, 28, 29]"
1,TID,True,0.1638269191367814,0.0025511173362,7,7,100,43,0.03068,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.085513, 0.1029762, 0.028842, 0.011138, 0.082651, 0.067052, 0.6218277999999999]","[0, 6, 7, 16, 19, 28, 29]"
2,TID,True,0.16025614693043824,0.00254492846658,7,7,100,44,0.030746,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.085513, 0.09267858000000001, 0.028842, 0.011138, 0.082651, 0.067052, 0.6321254199999999]","[0, 6, 7, 16, 19, 28, 29]"
3,idID,True,0.1344781184081644,0.0025137619869999997,7,7,100,47,0.034772,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.09322, 0.031442, 0.010901, 0.012142, 0.0901, 0.073095, 0.689099]","[0, 7, 15, 16, 19, 28, 29]"
4,iDR,True,0.13247651221865994,0.002525103419,7,7,100,70,0.036623,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.084688, 0.031738, 0.011004, 0.012256, 0.090948, 0.073783, 0.695584]","[0, 7, 15, 16, 19, 28, 29]"
5,TID,True,0.1297122956724312,0.0025308960782000002,7,7,100,38,0.030414,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.0762192, 0.031738, 0.011004, 0.012256, 0.090948, 0.073783, 0.7040528]","[0, 7, 15, 16, 19, 28, 29]"
6,TID,True,0.12623344551978474,0.0025053578798,7,7,100,38,0.030388,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.0762192, 0.031738, 0.011004, 0.012256, 0.0818532, 0.073783, 0.7131476]","[0, 7, 15, 16, 19, 28, 29]"
7,TID,True,0.12365389504583381,0.00251057127308,7,7,100,34,0.03015,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.06859728, 0.031738, 0.011004, 0.012256, 0.0818532, 0.073783, 0.7207695199999999]","[0, 7, 15, 16, 19, 28, 29]"
8,iDR,True,0.12196135195468799,0.002518867238,7,7,100,76,0.037248,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.062164, 0.031957, 0.01108, 0.012341, 0.082418, 0.074293, 0.725747]","[0, 7, 15, 16, 19, 28, 29]"
9,TID,True,0.11929331538444155,0.002540684958,7,7,100,38,0.030295,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.062164, 0.031957, 0.012341, 0.082418, 0.01, 0.074293, 0.725747]","[0, 7, 16, 19, 27, 28, 29]"
10,idID,True,0.10466586805576011,0.0026197237179999998,7,7,100,51,0.034645,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.033754, 0.010562, 0.013035, 0.087053, 0.010562, 0.078471, 0.766562]","[7, 10, 16, 19, 27, 28, 29]"
11,idID,True,0.0941727929549725,0.002585197124,7,7,100,55,0.035581,1000,100,0.1,0.0025,1,2,15,random,6,best,ccef,"[0.010243, 0.010819, 0.013352, 0.089171, 0.010819, 0.08038, 0.785215]","[8, 10, 16, 19, 27, 28, 29]"
