iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14426615621932415,0.14426615621932415,0.006281553892,[0.         0.         0.         0.         0.38012838 0.         0.         0.         0.148598   0.         0.         0.         0.         0.         0.162621   0.14358762 0.         0.         0.         0.         0.165066   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
1,0.14399235967810461,0.14399235967810461,0.006281553892,[0.         0.         0.         0.         0.38175459 0.         0.         0.         0.148598   0.         0.         0.         0.         0.         0.16099479 0.14358762 0.         0.         0.         0.         0.165066   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
2,0.14399235967810461,,0.006281553892,[0.         0.         0.         0.         0.38175459 0.         0.         0.         0.148598   0.         0.         0.         0.         0.         0.16099479 0.14358762 0.         0.         0.         0.         0.165066   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
3,0.1437195526109888,0.1465993998045509,0.006281553892,[0.         0.         0.         0.         0.38336454 0.         0.         0.         0.148598   0.         0.         0.         0.         0.         0.15938484 0.14358762 0.         0.         0.         0.         0.165066   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
4,0.1437195526109888,,0.006281553892,[0.         0.         0.         0.         0.38336454 0.         0.         0.         0.148598   0.         0.         0.         0.         0.         0.15938484 0.14358762 0.         0.         0.         0.         0.165066   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
5,0.13918252691066627,0.14205691796288605,0.006281553892,[0.       0.       0.       0.       0.409284 0.       0.       0.       0.145959 0.       0.       0.       0.       0.       0.149295 0.144409 0.       0.       0.       0.       0.151052 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
6,0.13890022207111727,0.13890022207111727,0.006281553892,[0.         0.         0.         0.         0.41079452 0.         0.         0.         0.145959   0.         0.         0.         0.         0.         0.149295   0.144409   0.         0.         0.         0.         0.14954148 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
7,0.13815165903331095,0.13815165903331095,0.006281553892,[0.       0.       0.       0.       0.414623 0.       0.       0.       0.145922 0.       0.       0.       0.       0.       0.146972 0.145434 0.       0.       0.       0.       0.147049 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
8,0.13815165903331095,,0.006281553892,[0.       0.       0.       0.       0.414623 0.       0.       0.       0.145922 0.       0.       0.       0.       0.       0.146972 0.145434 0.       0.       0.       0.       0.147049 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
9,0.13795147280400405,0.14071450598467028,0.006281553892,[0.         0.         0.         0.         0.41608222 0.         0.         0.         0.14446278 0.         0.         0.         0.         0.         0.146972   0.145434   0.         0.         0.         0.         0.147049   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.006,1,5,random,,random,single_objective
