iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.10900940366664917,0.004617155164,7,7,100,32,0.126055,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.028295, 0.040426, 0.038427, 0.045147, 0.523039, 0.050304, 0.274362]","[3, 10, 16, 23, 25, 27, 28]"
1,idID,True,0.06654460654335662,0.004203620982,7,7,100,51,0.135346,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.038463, 0.013594, 0.054954, 0.052236, 0.061371, 0.711001, 0.068381]","[3, 8, 10, 16, 23, 25, 27]"
2,idID,True,0.05264237307332353,0.004335759102,7,7,100,20,0.140129,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.029839, 0.010546, 0.042633, 0.040524, 0.047611, 0.775796, 0.05305]","[3, 8, 10, 16, 23, 25, 27]"
3,idID,True,0.04381586058079805,0.0043431828790000005,7,7,100,36,0.162424,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.031005, 0.010958, 0.044299, 0.042108, 0.010391, 0.806116, 0.055123]","[3, 8, 10, 16, 20, 25, 27]"
4,idID,True,0.03457873644258281,0.004442433612,7,7,100,39,0.153348,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.032106, 0.011347, 0.010355, 0.043604, 0.01076, 0.834747, 0.057081]","[3, 8, 14, 16, 20, 25, 27]"
5,idID,True,0.026961593751637043,0.004696615043000001,7,7,100,41,0.134832,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.033222, 0.010348, 0.011742, 0.010715, 0.011134, 0.863773, 0.059066]","[3, 4, 8, 14, 20, 25, 27]"
6,idID,True,0.01983996601324723,0.004708907402,7,7,100,43,0.128821,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.010594, 0.012021, 0.01097, 0.010238, 0.011399, 0.884308, 0.06047]","[4, 8, 14, 18, 20, 25, 27]"
7,idID,True,0.01631291230701617,0.004831291887,7,7,100,55,0.126164,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.011157, 0.01266, 0.011553, 0.010782, 0.012005, 0.931311, 0.010532]","[4, 8, 14, 18, 20, 25, 29]"
8,idID,True,0.013063302775438549,0.004861509442,6,6,100,48,0.143475,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.011276, 0.012795, 0.011676, 0.010897, 0.012133, 0.941224]","[4, 8, 14, 18, 20, 25]"
9,idID,True,0.010570110227254315,0.004856742322,5,5,100,54,0.149925,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.0114, 0.012936, 0.011805, 0.012267, 0.951593]","[4, 8, 14, 20, 25]"
10,idID,True,0.008598207534545524,0.004858020881000001,5,5,100,28,0.135209,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.011426, 0.012965, 0.011832, 0.953754, 0.010023]","[4, 8, 14, 25, 27]"
11,idID,True,0.007318617609915056,0.00488353592,4,4,100,53,0.123583,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.011542, 0.013096, 0.011952, 0.96341]","[4, 8, 14, 25]"
12,idID,True,0.005746974728046516,0.004869097657,4,4,100,36,0.116007,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.011565, 0.013122, 0.965294, 0.01002]","[4, 8, 25, 27]"
13,idID,True,0.004433807316462413,0.004894711214,3,3,100,51,0.118425,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.011682, 0.013255, 0.975063]","[4, 8, 25]"
14,idID,True,0.004044908913715684,0.004885668369,3,3,100,36,0.111411,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.010644, 0.012077, 0.977278]","[4, 8, 25]"
15,idID,True,0.002237022263271822,0.004821344654000001,2,2,100,66,0.123833,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.012207, 0.987793]","[8, 25]"
16,idID,True,0.001730756528209104,0.004853853584,2,2,100,50,0.145405,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.010022, 0.989978]","[4, 25]"
17,TID,True,0.00138140540142,0.004768344554,2,2,100,97,0.13128,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
18,iDR,False,0.00138140540142,0.004768344554,2,2,100,97,0.23623,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
19,iDR,False,0.00138140540142,0.004768344554,2,2,100,98,0.133643,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
20,iDR,False,0.00138140540142,0.004768344554,2,2,100,100,0.163524,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
21,iDR,False,0.00138140540142,0.004768344554,2,2,100,100,0.141792,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
22,iDR,False,0.00138140540142,0.004768344554,2,2,100,100,0.145833,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
23,iDR,False,0.00138140540142,0.004768344554,2,2,100,98,0.121032,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
24,iDR,False,0.00138140540142,0.004768344554,2,2,100,100,0.129242,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
25,iDR,False,0.00138140540142,0.004768344554,2,2,100,98,0.129874,100,100,0.1,0.004,1,2,15,best,22,first,bench_local,"[0.989978, 0.01]","[25, 27]"
