iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06909900046737204,0.06909900046737204,0.0030564206129999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.098644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020642 0.       0.       0.       0.       0.       0.       0.       0.       0.684602 0.06638  0.129733 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
1,0.054497050492152324,0.054497050492152324,0.0028841659160000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.074992 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015693 0.       0.       0.       0.       0.       0.       0.       0.       0.760226 0.050464 0.098626 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
2,0.04492954679309829,0.04492954679309829,0.002778532,[0.       0.       0.       0.       0.       0.       0.       0.       0.060488 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012658 0.       0.       0.       0.       0.       0.       0.       0.       0.806598 0.040704 0.079552 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
3,0.03819923859813577,0.03819923859813577,0.002707142907,[0.       0.       0.       0.       0.       0.       0.       0.       0.050685 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010607 0.       0.       0.       0.       0.       0.       0.       0.       0.837941 0.034108 0.06666  0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
4,0.03639693742578393,0.03639693742578393,0.002679406827,[0.       0.       0.       0.       0.       0.       0.       0.       0.051228 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.846923 0.034474 0.067375 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
5,0.03189109187479469,0.03189109187479469,0.0026340807469999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.044427 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.867245 0.029897 0.058431 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
6,0.028373830031793563,0.028373830031793563,0.0025993767139999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.03922  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.882803 0.026393 0.051583 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
7,0.025553274834248504,0.025553274834248504,0.0025719599179999993,[0.       0.       0.       0.       0.       0.       0.       0.       0.035106 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.895098 0.023624 0.046172 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
8,0.023241425604862143,0.023241425604862143,0.00254974726,[0.       0.       0.       0.       0.       0.       0.       0.       0.031773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.905058 0.021381 0.041788 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
9,0.02131253011936341,0.02131253011936341,0.002531386494,[0.       0.       0.       0.       0.       0.       0.       0.       0.029018 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.91329  0.019527 0.038165 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
10,0.019598785927742345,0.019598785927742345,0.0025152051819999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.02659  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.920546 0.017893 0.034971 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,5,idID,88,best
