iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,False,0.21667017021860752,0.0037300014646497867,10,"[0.1436856  0.10960309 0.11323579 0.02760032 0.06503435 0.0942455
 0.04036255 0.14306861 0.06326098 0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,0,0.015285,1000,100,0.03,0.005,1,10,10,random,8,random
1,idID,True,0.13642898042108134,0.007063244563275371,10,"[0.07656028 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.03370747 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,3,0.01555,1000,100,0.03,0.005,1,10,10,random,8,random
2,TID,True,0.13634788338066797,0.007061245372975639,10,"[0.07757151 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.03269625 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,35,0.014689,1000,100,0.03,0.005,1,10,10,random,8,random
3,iDR,True,0.13625269321857364,0.007063217147119733,10,"[0.07760575 0.05842581 0.5277365  0.01427144 0.03466768 0.05023918
 0.02151595 0.07626518 0.03271068 0.10656184]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018899,1000,100,0.03,0.005,1,10,10,random,8,random
4,TID,True,0.13622170628136426,0.007064850064349297,10,"[0.07760575 0.05842581 0.5277365  0.01427144 0.035649   0.05023918
 0.02151595 0.07626518 0.03172936 0.10656184]",[ 0  1  4  6  7 15 18 23 26 30],100,32,0.014517,1000,100,0.03,0.005,1,10,10,random,8,random
5,idID,True,0.13523019523822324,0.007084993078210405,10,"[0.07793866 0.05867644 0.53000036 0.03580192 0.05045469 0.02160825
 0.07659234 0.0100429  0.03186547 0.10701896]",[ 0  1  4  7 15 18 23 24 26 30],100,55,0.016624,1000,100,0.03,0.005,1,10,10,random,8,random
6,TID,True,0.13469560261248084,0.007077907683534549,10,"[0.07793866 0.05867644 0.53000036 0.03580192 0.05045469 0.02160825
 0.07659234 0.03186547 0.01       0.10701896]",[ 0  1  4  7 15 18 23 26 29 30],100,40,0.014969,1000,100,0.03,0.005,1,10,10,random,8,random
7,TID,True,0.1345865210253276,0.007074567264265933,10,"[0.07793866 0.05867644 0.53000036 0.03580192 0.05110294 0.02096
 0.07659234 0.03186547 0.01       0.10701896]",[ 0  1  4  7 15 18 23 26 29 30],100,32,0.014534,1000,100,0.03,0.005,1,10,10,random,8,random
8,iDR,True,0.13439896526409864,0.007078496405844481,10,"[0.07801659 0.05873511 0.53053029 0.03583772 0.05115404 0.02098096
 0.07666892 0.03094041 0.01001    0.10712597]",[ 0  1  4  7 15 18 23 26 29 30],100,43,0.015563,1000,100,0.03,0.005,1,10,10,random,8,random
9,TID,True,0.13422407786271737,0.00706998385588571,10,"[0.07801659 0.05873511 0.53053029 0.03583772 0.05345411 0.02098096
 0.07436885 0.03094041 0.01001    0.10712597]",[ 0  1  4  7 15 18 23 26 29 30],100,36,0.014764,1000,100,0.03,0.005,1,10,10,random,8,random
10,TID,True,0.13326799668119688,0.007052853928664879,10,"[0.07801659 0.05873511 0.53053029 0.03583772 0.05345411 0.01
 0.02098096 0.07436885 0.03094041 0.10712597]",[ 0  1  4  7 15 16 18 23 26 30],100,33,0.014549,1000,100,0.03,0.005,1,10,10,random,8,random
