iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.08363776131507092,0.08363776131507092,0.006544915685999999,[0.         0.         0.         0.         0.50039418 0.         0.         0.         0.         0.         0.189322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.31028382],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
1,0.08335317490463659,0.08335317490463659,0.006544915685999999,[0.         0.         0.         0.         0.50349702 0.         0.         0.         0.         0.         0.189322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30718098],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
2,0.08306707621261547,0.08306707621261547,0.006544915685999999,[0.         0.         0.         0.         0.50656883 0.         0.         0.         0.         0.         0.189322   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30410917],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
3,0.0827996032332631,0.0827996032332631,0.006544915685999999,[0.         0.         0.         0.         0.50846205 0.         0.         0.         0.         0.         0.18742878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30410917],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
4,0.08251221035835765,0.08251221035835765,0.006544915685999999,[0.         0.         0.         0.         0.51150314 0.         0.         0.         0.         0.         0.18742878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.30106808],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
5,0.08222350499483935,0.08222350499483935,0.006544915685999999,[0.         0.         0.         0.         0.51451382 0.         0.         0.         0.         0.         0.18742878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2980574 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
6,0.08193358357729984,0.08193358357729984,0.006544915685999999,[0.         0.         0.         0.         0.51749439 0.         0.         0.         0.         0.         0.18742878 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29507683],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
7,0.08185031411708439,0.08185031411708439,0.006544915685999999,[0.         0.         0.         0.         0.51749439 0.         0.         0.         0.         0.         0.18555449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29695111],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
8,0.08185031411708439,0.08185031411708439,0.006544915685999999,[0.         0.         0.         0.         0.51749439 0.         0.         0.         0.         0.         0.18555449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.29695111],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
9,0.0815600790586494,0.08428842286255221,0.006544915685999999,[0.         0.         0.         0.         0.52046391 0.         0.         0.         0.         0.         0.18555449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2939816 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
