iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.21924165610290147,0.002376616562,8,8,100,100,0.038792,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.333457, 0.088192, 0.146017, 0.069845, 0.098342, 0.194252, 0.021584, 0.048312]","[0, 12, 13, 15, 19, 21, 27, 30]"
1,iDR,True,0.21801444162175307,0.0023578629380000002,8,8,100,100,0.045305,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.338398, 0.089499, 0.133362, 0.07088, 0.099799, 0.19713, 0.021904, 0.049028]","[0, 12, 13, 15, 19, 21, 27, 30]"
2,idID,True,0.20108540882304207,0.002469502109,8,8,100,94,0.04989,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.4163, 0.110102, 0.164063, 0.087197, 0.122774, 0.026946, 0.012302, 0.060315]","[0, 12, 13, 15, 19, 27, 29, 30]"
3,idID,True,0.2009657683525859,0.002489987035,8,8,100,72,0.059199,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.419962, 0.111071, 0.165506, 0.079168, 0.123854, 0.027183, 0.01241, 0.060846]","[0, 12, 13, 15, 19, 27, 29, 30]"
4,iDR,True,0.2008343487873724,0.0024906082,8,8,100,100,0.057223,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.420484, 0.111209, 0.165712, 0.079266, 0.124008, 0.027217, 0.011183, 0.060922]","[0, 12, 13, 15, 19, 27, 29, 30]"
5,TID,True,0.20003698354211538,0.0024840834538,8,8,100,61,0.049657,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.4265762, 0.111209, 0.165712, 0.079266, 0.124008, 0.027217, 0.011183, 0.0548298]","[0, 12, 13, 15, 19, 27, 29, 30]"
6,TID,True,0.19839582876423542,0.0024262957258,8,8,100,61,0.038758,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.4265762, 0.111209, 0.165712, 0.0916668, 0.11160719999999999, 0.027217, 0.011183, 0.0548298]","[0, 12, 13, 15, 19, 27, 29, 30]"
7,idID,True,0.17667812501767124,0.002210862241,8,8,100,72,0.046537,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.214487, 0.055917, 0.083322, 0.046091, 0.056117, 0.013685, 0.502811, 0.027569]","[0, 12, 13, 15, 19, 27, 29, 30]"
8,idID,True,0.1763169746664123,0.002220449635,8,8,100,70,0.045952,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.21548, 0.056176, 0.083708, 0.041674, 0.056377, 0.013748, 0.50514, 0.027697]","[0, 12, 13, 15, 19, 27, 29, 30]"
9,idID,True,0.15750293909558197,0.002144827345,8,8,100,68,0.051638,100,100,0.1,0.002,1,2,15,random,73,random,bench_local,"[0.232626, 0.010796, 0.060646, 0.04499, 0.060863, 0.014842, 0.545336, 0.029901]","[0, 8, 12, 15, 19, 27, 29, 30]"
