iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11475393630725278,0.11475393630725278,0.004510742082,[0.       0.       0.       0.       0.       0.01634  0.       0.254677 0.036162 0.       0.019513 0.015325 0.       0.       0.026712 0.026789 0.       0.       0.023909 0.       0.026198 0.       0.       0.       0.       0.504832 0.       0.021825 0.       0.       0.027718],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.004,1,12,iDR,41,first
1,0.08191007592725988,0.08191007592725988,0.004604223262,[0.       0.       0.       0.       0.       0.010929 0.       0.170333 0.024186 0.       0.013051 0.01025  0.       0.       0.017866 0.017917 0.       0.       0.015991 0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.018538],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.004,1,12,iDR,41,first
2,0.07738958213142781,0.07738958213142781,0.004549708401,[0.       0.       0.       0.       0.       0.01025  0.       0.170333 0.024186 0.       0.013051 0.       0.       0.       0.017866 0.017917 0.       0.       0.015991 0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.018538],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.004,1,12,iDR,41,first
3,0.0710614247753537,0.0710614247753537,0.004501519291,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.013051 0.       0.       0.       0.01025  0.017917 0.       0.       0.015991 0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.018538],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.004,1,12,iDR,41,first
4,0.06608678558077088,0.06608678558077088,0.004430536437,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.013051 0.       0.       0.       0.       0.017917 0.       0.       0.01025  0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.018538],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.004,1,12,iDR,41,first
5,0.06061383284731555,0.06061383284731555,0.004356547497000001,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.013051 0.       0.       0.       0.       0.017917 0.       0.       0.       0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.01025 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.004,1,12,iDR,41,first
6,0.060568445068175304,0.060568445068175304,0.0043770424970000004,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.013051 0.       0.01     0.       0.       0.017917 0.       0.       0.       0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.004,1,12,iDR,41,first
7,0.056397732995510125,0.056397732995510125,0.004325766754,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.01     0.       0.       0.       0.       0.017917 0.       0.       0.       0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.014597 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.004,1,12,iDR,41,first
8,0.05213855651073809,0.05213855651073809,0.004294088968,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.       0.       0.       0.       0.       0.017917 0.       0.       0.       0.       0.017522 0.       0.       0.       0.       0.668821 0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.004,1,12,iDR,41,first
9,0.04800835595091964,0.04800835595091964,0.00425040709,[0.       0.       0.       0.       0.       0.       0.       0.170333 0.024186 0.       0.       0.       0.       0.       0.       0.017917 0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.668821 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,12,iDR,41,first
