iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11957592220088224,0.008281022001000001,7,7,100,56,0.165265,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.107726, 0.638476, 0.127985, 0.061847, 0.029688, 0.012708, 0.021569]","[1, 4, 12, 20, 24, 27, 29]"
1,idID,True,0.09217525280657081,0.008754240654000002,7,7,100,54,0.155867,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.122136, 0.011338, 0.723884, 0.07012, 0.033659, 0.014408, 0.024454]","[1, 2, 4, 20, 24, 27, 29]"
2,iDR,True,0.08685376786216996,0.008896729282,7,7,100,43,0.16515,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.113892, 0.010573, 0.742523, 0.065387, 0.031387, 0.013435, 0.022803]","[1, 2, 4, 20, 24, 27, 29]"
3,idID,True,0.08433977336595258,0.009016219894999998,7,7,100,53,0.161591,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.115369, 0.01071, 0.752153, 0.01013, 0.066235, 0.031794, 0.013609]","[1, 2, 4, 7, 20, 24, 27]"
4,iDR,True,0.08132117981653475,0.009072702239,7,7,100,53,0.160525,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.105044, 0.010835, 0.760932, 0.010248, 0.067008, 0.032165, 0.013768]","[1, 2, 4, 7, 20, 24, 27]"
5,iDR,True,0.07846169453940766,0.009124672214,7,7,100,64,0.143132,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.095543, 0.01095, 0.76901, 0.010357, 0.067719, 0.032506, 0.013914]","[1, 2, 4, 7, 20, 24, 27]"
6,iDR,True,0.07720255931989456,0.009168499099000001,7,7,100,45,0.165155,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.096195, 0.011025, 0.774254, 0.010428, 0.061363, 0.032728, 0.014009]","[1, 2, 4, 7, 20, 24, 27]"
7,iDR,True,0.0744729642236917,0.009216964202000001,7,7,100,38,0.167857,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.087416, 0.011132, 0.781773, 0.010529, 0.061959, 0.033046, 0.014145]","[1, 2, 4, 7, 20, 24, 27]"
8,idID,True,0.0715997980235727,0.009262370222,6,6,100,34,0.152244,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.088346, 0.01125, 0.790092, 0.062618, 0.033398, 0.014296]","[1, 2, 4, 20, 24, 27]"
9,iDR,True,0.06691002092197697,0.00937971643,6,6,100,33,0.143808,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.081877, 0.010426, 0.805462, 0.058033, 0.030952, 0.013249]","[1, 2, 4, 20, 24, 27]"
10,TID,True,0.06591958791046675,0.009365622968,6,6,100,47,0.156406,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.081877, 0.805462, 0.01, 0.058033, 0.030952, 0.013249]","[1, 4, 15, 20, 24, 27]"
11,idID,True,0.06416008520498413,0.009462882323,5,5,100,46,0.131865,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.08274, 0.813949, 0.058644, 0.031278, 0.013389]","[1, 4, 20, 24, 27]"
12,TID,True,0.06329391145359428,0.0094607652746,5,5,100,30,0.146248,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.08274, 0.813949, 0.0527796, 0.031278, 0.0192534]","[1, 4, 20, 24, 27]"
13,iDR,True,0.06070849326431798,0.009504849121000001,5,5,100,30,0.181413,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.075087, 0.82074, 0.05322, 0.031539, 0.019414]","[1, 4, 20, 24, 27]"
14,idID,True,0.054041027870828956,0.009631379540999999,5,5,100,25,0.130901,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.07674, 0.838807, 0.01022, 0.054392, 0.019841]","[1, 4, 17, 20, 27]"
15,idID,True,0.05286456322142121,0.009669291901,5,5,100,46,0.156108,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.07716, 0.843394, 0.010276, 0.049221, 0.01995]","[1, 4, 17, 20, 27]"
16,iDR,True,0.05178062382516802,0.009703763486999998,5,5,100,41,0.156923,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.077542, 0.847565, 0.010327, 0.044518, 0.020049]","[1, 4, 17, 20, 27]"
17,iDR,True,0.049204184624198205,0.009746948459,5,5,100,55,0.156244,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.070333, 0.854188, 0.010408, 0.044866, 0.020206]","[1, 4, 17, 20, 27]"
18,iDR,True,0.04681028909660427,0.009786386923,5,5,100,50,0.158119,100,100,0.1,0.0055,1,2,15,best,87,random,bench_local,"[0.063748, 0.860237, 0.010482, 0.045184, 0.020349]","[1, 4, 17, 20, 27]"
