iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.088301639755931,0.088301639755931,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
1,0.088301639755931,0.09271672174372755,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
2,0.088301639755931,0.0971318037315241,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
3,0.088301639755931,0.10154688571932065,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
4,0.088301639755931,0.1059619677071172,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
5,0.088301639755931,0.11037704969491374,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
6,0.088301639755931,0.1147921316827103,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
7,0.088301639755931,0.11920721367050685,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
8,0.088301639755931,0.1236222956583034,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
9,0.088301639755931,0.12803737764609996,0.000455658458,[0.       0.       0.233773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.766227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0005,1,2,iDR,,best,single_objective
