iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23329168694326613,0.23329168694326613,0.0034215882710000004,[0.       0.083048 0.038387 0.       0.029518 0.055572 0.038419 0.066612 0.025306 0.07889  0.019896 0.       0.       0.       0.037971 0.       0.04838  0.       0.027701 0.038741 0.069912 0.       0.050743 0.       0.022907 0.04285  0.055928 0.       0.012752 0.029137 0.080711],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1.],500,100,0.3,0.003,1,22,random,59,first
1,0.21272912616757347,0.21272912616757347,0.0032226366980000008,[0.       0.083048 0.038387 0.       0.029518 0.055572 0.038419 0.066612 0.025306 0.07889  0.019896 0.       0.       0.       0.037971 0.       0.04838  0.       0.027701 0.012752 0.069912 0.       0.050743 0.       0.022907 0.04285  0.055928 0.       0.       0.029137 0.080711],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.3,0.003,1,22,random,59,first
2,0.20116990292562353,0.20116990292562353,0.0030720926360000003,[0.       0.083048 0.038387 0.       0.029518 0.055572 0.038419 0.066612 0.012752 0.07889  0.019896 0.       0.       0.       0.037971 0.       0.04838  0.       0.027701 0.       0.069912 0.       0.050743 0.       0.022907 0.04285  0.055928 0.       0.       0.029137 0.080711],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.3,0.003,1,22,random,59,first
3,0.16143340309664356,0.16143340309664356,0.005380188048,[0.       0.044255 0.020456 0.       0.01573  0.029613 0.020473 0.035496 0.532884 0.042039 0.010602 0.       0.       0.       0.020234 0.       0.025781 0.       0.014761 0.       0.037255 0.       0.02704  0.       0.012207 0.022834 0.029803 0.       0.       0.015527 0.04301 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.3,0.003,1,22,random,59,first
4,0.1433837925515935,0.1433837925515935,0.005280867022,[0.       0.044255 0.020456 0.       0.01573  0.029613 0.020473 0.035496 0.532884 0.042039 0.       0.       0.       0.       0.020234 0.       0.025781 0.       0.014761 0.       0.037255 0.       0.02704  0.       0.012207 0.022834 0.029803 0.       0.       0.015527 0.010602],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],500,100,0.3,0.003,1,22,random,59,first
5,0.1339939955284118,0.1339939955284118,0.005240981364,[0.       0.044255 0.010602 0.       0.01573  0.029613 0.020473 0.035496 0.532884 0.042039 0.       0.       0.       0.       0.020234 0.       0.025781 0.       0.014761 0.       0.037255 0.       0.02704  0.       0.012207 0.022834 0.029803 0.       0.       0.015527 0.      ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
6,0.12375232434772404,0.12375232434772404,0.0051996108160000006,[0.       0.044255 0.       0.       0.01573  0.029613 0.010602 0.035496 0.532884 0.042039 0.       0.       0.       0.       0.020234 0.       0.025781 0.       0.014761 0.       0.037255 0.       0.02704  0.       0.012207 0.022834 0.029803 0.       0.       0.015527 0.      ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
7,0.12026734810298303,0.12026734810298303,0.0052226654679999995,[0.        0.044255  0.        0.        0.01573   0.029613  0.010602  0.0248472 0.5435328 0.042039  0.        0.        0.        0.        0.020234  0.        0.025781  0.        0.014761  0.        0.037255  0.        0.02704   0.        0.012207  0.022834  0.029803  0.        0.        0.015527  0.       ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
8,0.10322627614588142,0.10322627614588142,0.005122224086000001,[0.        0.044255  0.        0.        0.01573   0.029613  0.010602  0.0248472 0.5435328 0.042039  0.        0.        0.        0.        0.020234  0.        0.025781  0.        0.014761  0.        0.012207  0.        0.02704   0.        0.        0.022834  0.029803  0.        0.        0.015527  0.       ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
9,0.10055569011302169,0.10055569011302169,0.005142491087900001,[0.        0.044255  0.        0.        0.01573   0.029613  0.010602  0.0248472 0.5435328 0.0294273 0.        0.        0.        0.        0.020234  0.        0.025781  0.        0.014761  0.        0.012207  0.        0.02704   0.        0.        0.0354457 0.029803  0.        0.        0.015527  0.       ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
10,0.08309354783526494,0.08309354783526494,0.0049756798989000015,[0.        0.012207  0.        0.        0.01573   0.029613  0.010602  0.0248472 0.5435328 0.0294273 0.        0.        0.        0.        0.020234  0.        0.025781  0.        0.014761  0.        0.        0.        0.02704   0.        0.        0.0354457 0.029803  0.        0.        0.015527  0.       ],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
11,0.07440194501370014,0.07440194501370014,0.0049208633919000004,[0.        0.        0.        0.        0.01573   0.029613  0.010602  0.0248472 0.5435328 0.0294273 0.        0.        0.        0.        0.020234  0.        0.012207  0.        0.014761  0.        0.        0.        0.02704   0.        0.        0.0354457 0.029803  0.        0.        0.015527  0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
12,0.06452003826773277,0.06452003826773277,0.0048625571421,[0.        0.        0.        0.        0.01573   0.029613  0.010602  0.0248472 0.5435328 0.012207  0.        0.        0.        0.        0.020234  0.        0.        0.        0.014761  0.        0.        0.        0.02704   0.        0.        0.0354457 0.029803  0.        0.        0.015527  0.       ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
13,0.053864673518597986,0.053864673518597986,0.004758520226100001,[0.        0.        0.        0.        0.01573   0.029613  0.        0.0248472 0.5435328 0.012207  0.        0.        0.        0.        0.020234  0.        0.        0.        0.014761  0.        0.        0.        0.010602  0.        0.        0.0354457 0.029803  0.        0.        0.015527  0.       ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
14,0.05212063815678658,0.05212063815678658,0.004757349922980001,[0.         0.         0.         0.         0.01573    0.029613   0.         0.01739304 0.5435328  0.012207   0.         0.         0.         0.         0.020234   0.         0.         0.         0.014761   0.         0.         0.         0.010602   0.         0.         0.04289986 0.029803   0.         0.         0.015527   0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.003,1,22,random,59,first
