iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1123588160474012,0.1123588160474012,0.004942256955,[0.       0.       0.       0.       0.150114 0.       0.       0.       0.       0.206557 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.205491 0.       0.       0.       0.       0.437838 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
1,0.10315972342007586,0.10596869382126088,0.004942256955,[0.       0.       0.       0.       0.157656 0.       0.       0.       0.       0.179335 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.178926 0.       0.       0.       0.       0.484083 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
2,0.10315972342007586,0.10315972342007586,0.004942256955,[0.       0.       0.       0.       0.157656 0.       0.       0.       0.       0.179335 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.178926 0.       0.       0.       0.       0.484083 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
3,0.10281994453147844,0.10539893761698034,0.004942256955,[0.         0.         0.         0.         0.157656   0.         0.         0.         0.         0.17754165 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.178926   0.         0.         0.         0.         0.48587635 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
4,0.10281994453147844,0.10281994453147844,0.004942256955,[0.         0.         0.         0.         0.157656   0.         0.         0.         0.         0.17754165 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.178926   0.         0.         0.         0.         0.48587635 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
5,0.10031709497285984,0.10288759358614681,0.004942256955,[0.       0.       0.       0.       0.162474 0.       0.       0.       0.       0.170354 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170903 0.       0.       0.       0.       0.496269 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
6,0.10031709497285984,0.10031709497285984,0.004942256955,[0.       0.       0.       0.       0.162474 0.       0.       0.       0.       0.170354 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.170903 0.       0.       0.       0.       0.496269 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
7,0.09952445431038043,0.10203238168470193,0.004942256955,[0.       0.       0.       0.       0.164828 0.       0.       0.       0.       0.167973 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168192 0.       0.       0.       0.       0.499008 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
8,0.09931973256104354,0.09931973256104354,0.004942256955,[0.         0.         0.         0.         0.16650773 0.         0.         0.         0.         0.16629327 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168192   0.         0.         0.         0.         0.499008   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
9,0.09911524941999911,0.09911524941999911,0.004942256955,[0.         0.         0.         0.         0.16817066 0.         0.         0.         0.         0.16463034 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168192   0.         0.         0.         0.         0.499008   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,first,single_objective
