iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08807880671142948,0.08807880671142948,0.005503111315000001,[0.       0.       0.       0.       0.       0.       0.047755 0.       0.697598 0.       0.       0.       0.       0.       0.       0.036051 0.       0.       0.       0.       0.       0.218596 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
1,0.0714967499763686,0.0714967499763686,0.005877372697000001,[0.       0.       0.       0.       0.       0.       0.036667 0.       0.767812 0.       0.       0.       0.       0.       0.       0.02768  0.       0.       0.       0.       0.       0.167841 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
2,0.06724550611893448,0.06724550611893448,0.005965619121,[0.       0.       0.       0.       0.       0.       0.034052 0.       0.784368 0.       0.       0.       0.       0.       0.       0.025706 0.       0.       0.       0.       0.       0.155873 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
3,0.05692751690575621,0.05692751690575621,0.00616950468,[0.       0.       0.       0.       0.       0.       0.028012 0.       0.822618 0.       0.       0.       0.       0.       0.       0.021146 0.       0.       0.       0.       0.       0.128224 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
4,0.04930640321952082,0.04930640321952082,0.006311951511999999,[0.       0.       0.       0.       0.       0.       0.023792 0.       0.849342 0.       0.       0.       0.       0.       0.       0.01796  0.       0.       0.       0.       0.       0.108906 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
5,0.04346351273347584,0.04346351273347584,0.006417097398999999,[0.       0.       0.       0.       0.       0.       0.020677 0.       0.869068 0.       0.       0.       0.       0.       0.       0.015608 0.       0.       0.       0.       0.       0.094647 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
6,0.03884783595106085,0.03884783595106085,0.0064978916639999995,[0.       0.       0.       0.       0.       0.       0.018283 0.       0.884226 0.       0.       0.       0.       0.       0.       0.013801 0.       0.       0.       0.       0.       0.083689 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
7,0.03511270237082566,0.03511270237082566,0.006561931308,[0.       0.       0.       0.       0.       0.       0.016386 0.       0.89624  0.       0.       0.       0.       0.       0.       0.012369 0.       0.       0.       0.       0.       0.075005 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
8,0.03202955712587582,0.03202955712587582,0.006613923446,[0.       0.       0.       0.       0.       0.       0.014846 0.       0.905994 0.       0.       0.       0.       0.       0.       0.011206 0.       0.       0.       0.       0.       0.067954 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
9,0.029441919495369066,0.029441919495369066,0.006656981207999999,[0.       0.       0.       0.       0.       0.       0.01357  0.       0.914072 0.       0.       0.       0.       0.       0.       0.010243 0.       0.       0.       0.       0.       0.062115 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,4,best,11,best
