iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11437280408822592,0.003952550505,7,7,100,68,0.135522,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.309585, 0.0224, 0.064784, 0.011964, 0.015245, 0.168867, 0.407155]","[8, 13, 18, 23, 25, 27, 29]"
1,idID,True,0.10591644515480238,0.0038439685080000003,7,7,100,53,0.128648,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.327528, 0.023698, 0.012657, 0.016129, 0.178654, 0.430753, 0.01058]","[8, 13, 23, 25, 27, 29, 30]"
2,idID,True,0.10507916700832567,0.0038238240709999997,7,7,100,65,0.130067,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.327718, 0.023712, 0.010006, 0.012664, 0.016138, 0.178758, 0.431003]","[8, 13, 16, 23, 25, 27, 29]"
3,iDR,True,0.10474515477189336,0.00382380341,7,7,100,58,0.134171,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.328134, 0.023742, 0.010019, 0.011412, 0.016158, 0.178985, 0.43155]","[8, 13, 16, 23, 25, 27, 29]"
4,TID,True,0.10410079526347607,0.0038198883542,7,7,100,61,0.143687,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.328134, 0.0213678, 0.010019, 0.011412, 0.016158, 0.178985, 0.4339242]","[8, 13, 16, 23, 25, 27, 29]"
5,idID,True,0.08139054876551442,0.005184971282,7,7,100,67,0.134394,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.569602, 0.017359, 0.037092, 0.017392, 0.01981, 0.028048, 0.310697]","[8, 9, 13, 16, 23, 25, 27]"
6,idID,True,0.07574085328284144,0.005218148871999999,7,7,100,41,0.128858,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.585463, 0.017842, 0.017876, 0.020362, 0.010278, 0.028829, 0.319349]","[8, 9, 16, 23, 24, 25, 27]"
7,idID,True,0.07298758099592097,0.0052444010289999995,6,6,100,50,0.128813,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.591543, 0.018027, 0.018062, 0.020573, 0.029128, 0.322666]","[8, 9, 16, 23, 25, 27]"
8,iDR,True,0.0720672269244275,0.005341310062000001,6,6,100,42,0.145302,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.611267, 0.018628, 0.018664, 0.021259, 0.030099, 0.300082]","[8, 9, 16, 23, 25, 27]"
9,iDR,True,0.069642989316785,0.005443489463999999,6,6,100,44,0.139367,100,100,0.1,0.002,1,2,15,best,88,random,bench_local,"[0.633661, 0.017555, 0.017589, 0.020034, 0.028365, 0.282796]","[8, 9, 16, 23, 25, 27]"
