iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.0963325426008804,0.0963325426008804,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20956716 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79043284 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
1,0.0963325426008804,0.10114916973092442,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20956716 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79043284 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
2,0.0963325426008804,0.10596579686096844,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20956716 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79043284 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
3,0.09562206921976843,0.11007195060990049,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20747149 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79252851 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
4,0.09562206921976843,0.09562206921976843,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20747149 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79252851 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
5,0.09562206921976843,0.10040317268075685,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20747149 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79252851 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
6,0.09491366881677414,0.10447587573875099,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20539677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79460323 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
7,0.09491366881677414,0.09491366881677414,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20539677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79460323 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
8,0.09491366881677414,0.09965935225761285,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20539677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79460323 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
9,0.09491366881677414,0.10440503569845155,0.00411887936892,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20539677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.79460323 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.0035,1,2,random,,first,single_objective
