iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.16428746682034778,0.007026287923999999,7,7,100,77,0.044669,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.203148, 0.024574, 0.334235, 0.012875, 0.236328, 0.127382, 0.061459]","[1, 3, 4, 5, 8, 9, 18]"
1,TID,True,0.16311581753177695,0.0070374796078999996,7,7,100,36,0.047036,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.203148, 0.024574, 0.334235, 0.012875, 0.24247390000000002, 0.127382, 0.0553131]","[1, 3, 4, 5, 8, 9, 18]"
2,iDR,True,0.16207184107923867,0.0070393081,7,7,100,78,0.057681,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.198339, 0.023992, 0.326322, 0.01257, 0.260407, 0.124366, 0.054004]","[1, 3, 4, 5, 8, 9, 18]"
3,idID,True,0.1618960978172221,0.007045960792,7,7,100,55,0.051087,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.198589, 0.024022, 0.326733, 0.011327, 0.260735, 0.124523, 0.054072]","[1, 3, 4, 5, 8, 9, 18]"
4,idID,True,0.15778517833236622,0.0070390152549999994,7,7,100,61,0.05415,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.201413, 0.331379, 0.011488, 0.264443, 0.126294, 0.010142, 0.054841]","[1, 4, 5, 8, 9, 16, 18]"
5,idID,True,0.12983033182212245,0.007720383519,7,7,100,50,0.038835,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.409825, 0.014208, 0.327043, 0.156191, 0.012367, 0.012543, 0.067823]","[4, 5, 8, 9, 12, 16, 18]"
6,idID,True,0.1156428929188925,0.007835324439,7,7,100,68,0.045928,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.434977, 0.01508, 0.347114, 0.165777, 0.010614, 0.013126, 0.013313]","[4, 5, 8, 9, 10, 12, 16]"
7,TID,True,0.11363135181351967,0.0078619648029,8,8,100,78,0.059138,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.434977, 0.01508, 0.347114, 0.1491993, 0.010614, 0.013126, 0.013313, 0.0165777]","[4, 5, 8, 9, 10, 12, 16, 25]"
8,TID,True,0.11341397804700255,0.007876053950799999,8,8,100,54,0.044856,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.4363083, 0.01508, 0.347114, 0.1491993, 0.010614, 0.013126, 0.0119817, 0.0165777]","[4, 5, 8, 9, 10, 12, 16, 25]"
9,iDR,True,0.11124095767690798,0.008001007132,8,8,100,96,0.062378,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.459874, 0.01445, 0.332602, 0.142962, 0.01017, 0.012577, 0.011481, 0.015885]","[4, 5, 8, 9, 10, 12, 16, 25]"
10,TID,True,0.11111359450140783,0.0080088520993,8,8,100,56,0.036541,100,100,0.1,0.007,1,2,15,random,66,random,bench_local,"[0.459874, 0.01445, 0.3337501, 0.142962, 0.01017, 0.012577, 0.010332899999999999, 0.015885]","[4, 5, 8, 9, 10, 12, 16, 25]"
