iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18869658802094913,0.001998327249,7,7,100,81,0.108834,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.169175, 0.011492, 0.355564, 0.303753, 0.019639, 0.013481, 0.126896]","[7, 8, 10, 15, 17, 27, 29]"
1,idID,True,0.158360679053539,0.001997244598,7,7,100,65,0.10445,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.258505, 0.01756, 0.464145, 0.030009, 0.01528, 0.020599, 0.193901]","[7, 8, 15, 17, 18, 27, 29]"
2,idID,True,0.12850896900158146,0.0021069086190000003,7,7,100,64,0.104177,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.012253, 0.316757, 0.021517, 0.568737, 0.036771, 0.018723, 0.025241]","[4, 7, 8, 15, 17, 18, 27]"
3,idID,True,0.1022681005395199,0.004701616508,7,7,100,41,0.093295,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.027768, 0.717843, 0.048762, 0.083331, 0.042431, 0.022662, 0.057202]","[4, 7, 8, 17, 18, 25, 27]"
4,idID,True,0.07731595540130176,0.0050414708850000005,7,7,100,26,0.103074,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.029965, 0.77465, 0.052621, 0.010791, 0.045789, 0.024455, 0.061729]","[4, 7, 8, 16, 18, 25, 27]"
5,idID,True,0.06371640185612648,0.004878935453,7,7,100,37,0.09745,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.031299, 0.809136, 0.011271, 0.010445, 0.047827, 0.025544, 0.064477]","[4, 7, 16, 17, 18, 25, 27]"
6,idID,True,0.05098742310183326,0.0048815498149999996,7,7,100,43,0.098097,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.03253, 0.840947, 0.010393, 0.011714, 0.010856, 0.026548, 0.067012]","[4, 7, 8, 16, 17, 25, 27]"
7,idID,True,0.04095446965903616,0.005035777757,7,7,100,49,0.113519,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.034497, 0.89179, 0.011021, 0.012422, 0.011512, 0.028153, 0.010605]","[4, 7, 8, 16, 17, 25, 30]"
8,idID,True,0.03630364805085859,0.005012603536,6,6,100,51,0.119074,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.034881, 0.901728, 0.01256, 0.01164, 0.028467, 0.010723]","[4, 7, 16, 17, 25, 30]"
9,idID,True,0.03165578396717693,0.005041144797000001,5,5,100,41,0.134175,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.035259, 0.911503, 0.012696, 0.011766, 0.028776]","[4, 7, 16, 17, 25]"
10,idID,True,0.02359504846852014,0.004802748220000001,5,5,100,27,0.119197,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.935123, 0.013025, 0.012071, 0.029522, 0.010259]","[7, 16, 17, 25, 27]"
11,idID,True,0.020413279855862207,0.0048080509,5,5,100,56,0.116266,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.953742, 0.013284, 0.012311, 0.010199, 0.010463]","[7, 16, 17, 18, 27]"
12,idID,True,0.0158502714134513,0.004803046916000001,4,4,100,61,0.107564,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.96357, 0.013421, 0.012438, 0.010571]","[7, 16, 17, 27]"
13,idID,True,0.01278346613439869,0.00482938463,3,3,100,58,0.120631,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.973865, 0.013564, 0.012571]","[7, 16, 17]"
14,idID,True,0.009073673521407791,0.004860331956,3,3,100,45,0.116154,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.976375, 0.013599, 0.010026]","[7, 16, 27]"
15,idID,True,0.0060227860807624016,0.004885875684,2,2,100,67,0.109468,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.986263, 0.013737]","[7, 16]"
16,idID,True,0.005176834237463868,0.004971732270000001,2,2,100,51,0.117364,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.010038]","[7, 8]"
17,TID,True,0.00301779026118,0.004948241900000001,2,2,100,97,0.113963,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
18,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,97,0.110988,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
19,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,99,0.106081,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
20,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,100,0.115971,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
21,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,98,0.111667,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
22,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,99,0.107698,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
23,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,99,0.098502,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
24,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,99,0.106091,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
25,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,99,0.118365,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
26,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,98,0.109674,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
27,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,100,0.114417,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
28,iDR,False,0.00301779026118,0.004948241900000001,2,2,100,98,0.105989,100,100,0.1,0.0015,1,2,15,best,36,first,bench_local,"[0.989962, 0.01]","[7, 25]"
