iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
1,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
2,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
3,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
4,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
5,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
6,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
7,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
8,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
9,0.09696607476313483,0.09696607476313483,0.0011369786069999998,[0.       0.       0.017989 0.039509 0.       0.       0.011115 0.       0.       0.       0.       0.       0.       0.       0.051166 0.       0.       0.068806 0.       0.       0.       0.046955 0.       0.       0.       0.013857 0.055291 0.       0.003069 0.       0.       0.04228  0.019523 0.       0.       0.       0.04097  0.       0.       0.05818  0.       0.020884 0.047309 0.       0.       0.02911  0.       0.069335 0.       0.       0.03285  0.       0.       0.       0.       0.       0.       0.021869 0.       0.       0.       0.       0.       0.       0.022564 0.       0.       0.       0.       0.       0.021106 0.039655 0.       0.       0.091305 0.       0.       0.       0.       0.046731 0.       0.035858 0.       0.       0.052715],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],26.0,500,100,0.01,0.001,2,26,iDR,9,best
