iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19646342146600487,0.19646342146600487,0.003089703668,[0.       0.       0.       0.       0.       0.       0.       0.143439 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.185739 0.224242 0.       0.       0.       0.       0.       0.44658 ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
1,0.18896454816464092,0.19387613370129103,0.003089703668,[0.       0.       0.       0.       0.       0.       0.       0.155403 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.171741 0.186612 0.       0.       0.       0.       0.       0.486245],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
2,0.18896454816464092,0.18896454816464092,0.003089703668,[0.       0.       0.       0.       0.       0.       0.       0.155403 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.171741 0.186612 0.       0.       0.       0.       0.       0.486245],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
3,0.18681757419937997,0.191541687903496,0.003089703668,[0.       0.       0.       0.       0.       0.       0.       0.161596 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168072 0.173966 0.       0.       0.       0.       0.       0.496365],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
4,0.18642629256251586,0.18642629256251586,0.003089703668,[0.         0.         0.         0.         0.         0.         0.         0.161596   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16639128 0.173966   0.         0.         0.         0.         0.         0.49804572],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
5,0.18603606130975764,0.18603606130975764,0.003089703668,[0.         0.         0.         0.         0.         0.         0.         0.161596   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16472737 0.173966   0.         0.         0.         0.         0.         0.49970963],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
6,0.18564692689966628,0.18564692689966628,0.003089703668,[0.         0.         0.         0.         0.         0.         0.         0.161596   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16308009 0.173966   0.         0.         0.         0.         0.         0.50135691],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
7,0.18564692689966628,0.18564692689966628,0.003089703668,[0.         0.         0.         0.         0.         0.         0.         0.161596   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16308009 0.173966   0.         0.         0.         0.         0.         0.50135691],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
8,0.18525893419266537,0.18990010736515703,0.003089703668,[0.         0.         0.         0.         0.         0.         0.         0.161596   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16144929 0.173966   0.         0.         0.         0.         0.         0.50298771],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
9,0.18525893419266537,0.18525893419266537,0.003089703668,[0.         0.         0.         0.         0.         0.         0.         0.161596   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16144929 0.173966   0.         0.         0.         0.         0.         0.50298771],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,first,single_objective
