iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2428154629209677,0.2428154629209677,0.004371105828,[0.         0.         0.109938   0.11084634 0.11021066 0.         0.113322   0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111856   0.         0.         0.109966   0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
1,0.24272204580828427,0.24272204580828427,0.004371105828,[0.         0.         0.10883862 0.11084634 0.11021066 0.         0.113322   0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111856   0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
2,0.24246827155773112,0.24246827155773112,0.004371105828,[0.         0.         0.10883862 0.11084634 0.11132922 0.         0.113322   0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11073744 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
3,0.24221606945765195,0.24221606945765195,0.004371105828,[0.         0.         0.10883862 0.11084634 0.11243659 0.         0.113322   0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10963007 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
4,0.2419475905131132,0.2419475905131132,0.004371105828,[0.         0.         0.10883862 0.11084634 0.11356981 0.         0.11218878 0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10963007 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
5,0.24169412495827447,0.24169412495827447,0.004371105828,[0.         0.         0.10775023 0.11084634 0.1146582  0.         0.11218878 0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10963007 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
6,0.24144354613085867,0.24144354613085867,0.004371105828,[0.         0.         0.10775023 0.11084634 0.1157545  0.         0.11218878 0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10853376 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
7,0.24119454554786424,0.24119454554786424,0.004371105828,[0.         0.         0.10775023 0.11084634 0.11683984 0.         0.11218878 0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
8,0.24092789846379042,0.24092789846379042,0.004371105828,[0.         0.         0.10775023 0.11084634 0.11796173 0.         0.11106689 0.         0.110697   0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
9,0.24075993286544828,0.24075993286544828,0.004371105828,[0.         0.         0.10667273 0.11084634 0.11796173 0.         0.11106689 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
10,0.24049531759299014,0.24049531759299014,0.004371105828,[0.         0.         0.10667273 0.11084634 0.1190724  0.         0.10995622 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
11,0.2402444617331304,0.2402444617331304,0.004371105828,[0.         0.         0.10667273 0.10973788 0.12018086 0.         0.10995622 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
12,0.23998156636540963,0.23998156636540963,0.004371105828,[0.         0.         0.10667273 0.10973788 0.12128042 0.         0.10885666 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
13,0.23973187432207677,0.23973187432207677,0.004371105828,[0.         0.         0.105606   0.10973788 0.12234715 0.         0.10885666 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
14,0.2394707276516787,0.2394707276516787,0.004371105828,[0.         0.         0.105606   0.10973788 0.12343572 0.         0.10776809 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
15,0.23922148564781376,0.23922148564781376,0.004371105828,[0.         0.         0.105606   0.1086405  0.12453309 0.         0.10776809 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10744843 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
16,0.23897436265845082,0.23897436265845082,0.004371105828,[0.         0.         0.105606   0.1086405  0.12560758 0.         0.10776809 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10637394 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
17,0.2387149764804435,0.2387149764804435,0.004371105828,[0.         0.         0.105606   0.1086405  0.12668526 0.         0.10669041 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10637394 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
18,0.23845732351708357,0.23845732351708357,0.004371105828,[0.         0.         0.105606   0.1086405  0.12775216 0.         0.10562351 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10637394 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
19,0.23820946860530154,0.23820946860530154,0.004371105828,[0.         0.         0.10454994 0.1086405  0.12880822 0.         0.10562351 0.         0.1117745  0.         0.         0.         0.         0.11067    0.112495   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10637394 0.         0.         0.11106538 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],9.0,1000,100,0.01,0.004,1,8,TID,,first,single_objective
