iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15786500401627115,0.15786500401627115,0.005787002542,[0.        0.        0.        0.        0.3954366 0.        0.        0.        0.        0.133046  0.        0.        0.        0.148076  0.        0.1877634 0.        0.        0.        0.        0.        0.        0.        0.135677  0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
1,0.15753799207978333,0.15753799207978333,0.005787002542,[0.         0.         0.         0.         0.39679337 0.         0.         0.         0.         0.133046   0.         0.         0.         0.148076   0.         0.1877634  0.         0.         0.         0.         0.         0.         0.         0.13432023 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
2,0.15721177198829756,0.15721177198829756,0.005787002542,[0.         0.         0.         0.         0.39827413 0.         0.         0.         0.         0.133046   0.         0.         0.         0.14659524 0.         0.1877634  0.         0.         0.         0.         0.         0.         0.         0.13432023 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
3,0.15688670706194438,0.15688670706194438,0.005787002542,[0.         0.         0.         0.         0.39961733 0.         0.         0.         0.         0.133046   0.         0.         0.         0.14659524 0.         0.1877634  0.         0.         0.         0.         0.         0.         0.         0.13297703 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
4,0.15673759649529712,0.15673759649529712,0.005787002542,[0.         0.         0.         0.         0.39961733 0.         0.         0.         0.         0.13171554 0.         0.         0.         0.14659524 0.         0.18909386 0.         0.         0.         0.         0.         0.         0.         0.13297703 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
5,0.15641324437669418,0.15641324437669418,0.005787002542,[0.         0.         0.         0.         0.40108328 0.         0.         0.         0.         0.13171554 0.         0.         0.         0.14512929 0.         0.18909386 0.         0.         0.         0.         0.         0.         0.         0.13297703 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
6,0.15609049810578987,0.15609049810578987,0.005787002542,[0.         0.         0.         0.         0.40241305 0.         0.         0.         0.         0.13171554 0.         0.         0.         0.14512929 0.         0.18909386 0.         0.         0.         0.         0.         0.         0.         0.13164726 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
7,0.15576776844913398,0.15576776844913398,0.005787002542,[0.         0.         0.         0.         0.40386435 0.         0.         0.         0.         0.13171554 0.         0.         0.         0.14367799 0.         0.18909386 0.         0.         0.         0.         0.         0.         0.         0.13164726 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
8,0.15544676992796883,0.15544676992796883,0.005787002542,[0.         0.         0.         0.         0.40530113 0.         0.         0.         0.         0.13171554 0.         0.         0.         0.14224121 0.         0.18909386 0.         0.         0.         0.         0.         0.         0.         0.13164726 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
9,0.1551266358026085,0.1551266358026085,0.005787002542,[0.         0.         0.         0.         0.40661828 0.         0.         0.         0.         0.13039838 0.         0.         0.         0.14224121 0.         0.18909386 0.         0.         0.         0.         0.         0.         0.         0.13164726 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
