iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18467599716101216,0.18467599716101216,0.0036739380744,[0.011103  0.5385032 0.        0.        0.        0.        0.        0.        0.        0.089377  0.031201  0.        0.020216  0.        0.0492688 0.        0.075901  0.        0.        0.053011  0.017239  0.        0.        0.        0.015705  0.        0.064542  0.        0.033934  0.        0.       ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
1,0.16608769763102216,0.16608769763102216,0.0035265963204,[0.        0.5385032 0.        0.        0.        0.        0.        0.        0.        0.089377  0.031201  0.        0.020216  0.        0.0492688 0.        0.075901  0.        0.        0.053011  0.017239  0.        0.        0.        0.015705  0.        0.064542  0.        0.011103  0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
2,0.16285849840172933,0.16285849840172933,0.0035264690939999996,[0.        0.5385032 0.        0.        0.        0.        0.        0.        0.        0.089377  0.031201  0.        0.020216  0.        0.0492688 0.        0.075901  0.        0.        0.0371077 0.017239  0.        0.        0.        0.015705  0.0159033 0.064542  0.        0.011103  0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
3,0.15642665673311673,0.15642665673311673,0.0035437211706,[0.        0.5578658 0.        0.        0.        0.        0.        0.        0.        0.089377  0.031201  0.        0.020216  0.        0.0492688 0.        0.075901  0.        0.        0.0371077 0.017239  0.        0.        0.        0.015705  0.0159033 0.0451794 0.        0.011103  0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
4,0.1532897742014198,0.1532897742014198,0.0035025150196,[0.        0.5578658 0.        0.        0.        0.        0.        0.        0.        0.089377  0.031201  0.        0.020216  0.        0.0492688 0.        0.075901  0.        0.        0.0371077 0.017239  0.        0.        0.        0.015705  0.0159033 0.0451794 0.01      0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
5,0.1485150264427366,0.1485150264427366,0.00351459147322,[0.         0.57141962 0.         0.         0.         0.         0.         0.         0.         0.089377   0.031201   0.         0.020216   0.         0.0492688  0.         0.075901   0.         0.         0.0371077  0.017239   0.         0.         0.         0.015705   0.0159033  0.03162558 0.01       0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
6,0.14302181233354141,0.14302181233354141,0.0035576801249200003,[0.         0.57141962 0.         0.         0.         0.         0.         0.         0.         0.0625639  0.031201   0.         0.020216   0.         0.0492688  0.         0.075901   0.         0.         0.0371077  0.017239   0.         0.         0.         0.015705   0.0427164  0.03162558 0.01       0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
7,0.1370970785863194,0.1370970785863194,0.00351895367492,[0.         0.57141962 0.         0.         0.         0.         0.         0.         0.         0.0625639  0.031201   0.         0.020216   0.         0.0492688  0.         0.075901   0.         0.         0.0371077  0.017239   0.         0.         0.         0.01       0.0427164  0.03162558 0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
8,0.133958169050528,0.133958169050528,0.00351543367492,[0.         0.57141962 0.         0.         0.         0.         0.         0.         0.         0.0625639  0.031201   0.         0.020216   0.         0.0492688  0.         0.075901   0.         0.         0.0371077  0.017239   0.         0.         0.         0.         0.0427164  0.03162558 0.01       0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
9,0.13178919814649281,0.13178919814649281,0.0035891777438500005,[0.         0.57141962 0.         0.         0.         0.         0.         0.         0.01876917 0.04379473 0.031201   0.         0.020216   0.         0.0492688  0.         0.075901   0.         0.         0.0371077  0.017239   0.         0.         0.         0.         0.0427164  0.03162558 0.01       0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,TID,2,random
