iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23194021410305327,0.23194021410305327,0.0037963025728000002,[0.        0.0858    0.        0.        0.        0.033221  0.0771732 0.054829  0.04259   0.020106  0.014532  0.0850014 0.061184  0.040151  0.        0.039465  0.        0.        0.078117  0.        0.023316  0.        0.01676   0.080994  0.041832  0.0737756 0.        0.0527088 0.        0.        0.078445 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
1,0.2298869570682278,0.2298869570682278,0.00377195817184,[0.         0.0858     0.         0.         0.         0.033221   0.0771732  0.054829   0.04259    0.020106   0.014532   0.07650126 0.061184   0.040151   0.         0.039465   0.         0.         0.078117   0.         0.023316   0.         0.01676    0.080994   0.041832   0.0737756  0.         0.06120894 0.         0.         0.078445  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
2,0.22847311781285534,0.22847311781285534,0.0037794376499999996,[0.       0.085172 0.       0.       0.       0.032978 0.076608 0.054427 0.042278 0.019959 0.014426 0.075941 0.060736 0.039857 0.       0.039176 0.       0.       0.077545 0.       0.023145 0.       0.016637 0.080401 0.041526 0.080559 0.       0.060761 0.       0.       0.07787 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
3,0.22727891810338166,0.22727891810338166,0.003770718875,[0.       0.084657 0.       0.       0.       0.032779 0.076145 0.054098 0.042023 0.019838 0.014339 0.075482 0.060369 0.039616 0.       0.038939 0.       0.       0.077077 0.       0.023005 0.       0.016536 0.079915 0.041275 0.080072 0.       0.066433 0.       0.       0.0774  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
4,0.2257649979768433,0.2257649979768433,0.003778844602,[0.       0.083985 0.       0.       0.       0.032519 0.07554  0.053668 0.041689 0.01968  0.014225 0.074883 0.05989  0.039301 0.       0.03863  0.       0.       0.076465 0.       0.022822 0.       0.016405 0.07928  0.040947 0.08738  0.       0.065905 0.       0.       0.076785],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
5,0.22362004189665413,0.22362004189665413,0.003795455848,[0.       0.083985 0.       0.       0.       0.032519 0.067986 0.053668 0.041689 0.01968  0.014225 0.074883 0.05989  0.039301 0.       0.03863  0.       0.       0.076465 0.       0.022822 0.       0.016405 0.07928  0.040947 0.094934 0.       0.065905 0.       0.       0.076785],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
6,0.22236362124935988,0.22236362124935988,0.0037859217380000008,[0.       0.083435 0.       0.       0.       0.032306 0.067541 0.053317 0.041416 0.019551 0.014132 0.074393 0.059498 0.039044 0.       0.038377 0.       0.       0.075964 0.       0.022673 0.       0.016298 0.078761 0.040679 0.094313 0.       0.072021 0.       0.       0.076282],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
7,0.2203792732354798,0.2203792732354798,0.0037841926884000002,[0.        0.083435  0.        0.        0.        0.032306  0.0607869 0.053317  0.041416  0.019551  0.014132  0.074393  0.059498  0.039044  0.        0.038377  0.        0.        0.075964  0.        0.022673  0.        0.016298  0.078761  0.040679  0.094313  0.        0.0787751 0.        0.        0.076282 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
8,0.21865560436469494,0.21865560436469494,0.0037936130080000003,[0.       0.082655 0.       0.       0.       0.032004 0.060219 0.052819 0.041029 0.019368 0.014    0.073698 0.058942 0.038679 0.       0.038018 0.       0.       0.075254 0.       0.022461 0.       0.016146 0.078025 0.040299 0.102775 0.       0.078039 0.       0.       0.075569],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
9,0.21679059004090712,0.21679059004090712,0.003803787467,[0.       0.081814 0.       0.       0.       0.031678 0.059606 0.052282 0.040612 0.019171 0.013858 0.072948 0.058342 0.038286 0.       0.037631 0.       0.       0.074489 0.       0.022233 0.       0.015982 0.077231 0.039889 0.111903 0.       0.077245 0.       0.       0.0748  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
10,0.21477370106210442,0.21477370106210442,0.0038147351670000003,[0.       0.080909 0.       0.       0.       0.031327 0.058946 0.051703 0.040163 0.018959 0.013705 0.072141 0.057696 0.037862 0.       0.037215 0.       0.       0.073665 0.       0.021987 0.       0.015805 0.076376 0.039448 0.121731 0.       0.07639  0.       0.       0.073972],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
11,0.21259618947792647,0.21259618947792647,0.0038264985979999996,[0.       0.079936 0.       0.       0.       0.03095  0.058237 0.051081 0.03968  0.018731 0.01354  0.071273 0.057002 0.037407 0.       0.036767 0.       0.       0.072779 0.       0.021723 0.       0.015615 0.075457 0.038974 0.132294 0.       0.075471 0.       0.       0.073082],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
12,0.21058796557541903,0.21058796557541903,0.0038151498652,[0.        0.079936  0.        0.        0.        0.03095   0.058237  0.051081  0.03968   0.018731  0.01354   0.071273  0.057002  0.037407  0.        0.036767  0.        0.        0.072779  0.        0.021723  0.        0.015615  0.0679113 0.038974  0.132294  0.        0.0830167 0.        0.        0.073082 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
13,0.2091268933591875,0.2091268933591875,0.0038029865249999996,[0.       0.079278 0.       0.       0.       0.030695 0.057758 0.05066  0.039353 0.018577 0.013429 0.070686 0.056533 0.037099 0.       0.036464 0.       0.       0.07218  0.       0.021544 0.       0.015486 0.067352 0.038653 0.131205 0.       0.090567 0.       0.       0.07248 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
14,0.20800209522770635,0.20800209522770635,0.0038016259394,[0.        0.079278  0.        0.        0.        0.030695  0.057758  0.05066   0.039353  0.018577  0.013429  0.070686  0.056533  0.037099  0.        0.036464  0.        0.        0.07218   0.        0.021544  0.        0.015486  0.067352  0.0347877 0.131205  0.        0.0944323 0.        0.        0.07248  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
15,0.2061764118506788,0.2061764118506788,0.0037914961985999994,[0.        0.079278  0.        0.        0.        0.030695  0.057758  0.05066   0.039353  0.018577  0.013429  0.070686  0.056533  0.037099  0.        0.036464  0.        0.        0.07218   0.        0.021544  0.        0.015486  0.0606168 0.0347877 0.131205  0.        0.1011675 0.        0.        0.07248  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
16,0.20517750532622128,0.20517750532622128,0.0038176085904,[0.        0.079278  0.        0.        0.        0.030695  0.0519822 0.05066   0.0451288 0.018577  0.013429  0.070686  0.056533  0.037099  0.        0.036464  0.        0.        0.07218   0.        0.021544  0.        0.015486  0.0606168 0.0347877 0.131205  0.        0.1011675 0.        0.        0.07248  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
17,0.20344660707690937,0.20344660707690937,0.003802795705,[0.       0.078484 0.       0.       0.       0.030388 0.051462 0.050153 0.044677 0.018391 0.013295 0.069978 0.055967 0.036727 0.       0.036099 0.       0.       0.071457 0.       0.021328 0.       0.015331 0.06001  0.034439 0.129891 0.       0.11017  0.       0.       0.071754],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
18,0.20157381301026556,0.20157381301026556,0.0037868259739999998,[0.       0.077629 0.       0.       0.       0.030057 0.050901 0.049606 0.04419  0.018191 0.01315  0.069215 0.055357 0.036327 0.       0.035706 0.       0.       0.070678 0.       0.021096 0.       0.015164 0.059356 0.034064 0.128475 0.       0.119866 0.       0.       0.070972],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
19,0.19948401271776983,0.19948401271776983,0.003799583442,[0.       0.076644 0.       0.       0.       0.029676 0.050255 0.048977 0.043629 0.01796  0.012983 0.068337 0.054655 0.035866 0.       0.035253 0.       0.       0.069781 0.       0.020828 0.       0.014972 0.058603 0.033632 0.13953  0.       0.118346 0.       0.       0.070072],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
20,0.19723308639607995,0.19723308639607995,0.0038132591749999996,[0.       0.075589 0.       0.       0.       0.029268 0.049563 0.048303 0.043029 0.017713 0.012804 0.067397 0.053903 0.035372 0.       0.034768 0.       0.       0.068821 0.       0.020541 0.       0.014766 0.057797 0.033169 0.151371 0.       0.116718 0.       0.       0.069108],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
21,0.19481296829280265,0.19481296829280265,0.0038278714610000004,[0.       0.074462 0.       0.       0.       0.028832 0.048824 0.047583 0.042387 0.017449 0.012613 0.066392 0.053099 0.034845 0.       0.03425  0.       0.       0.067795 0.       0.020235 0.       0.014546 0.056935 0.032674 0.164025 0.       0.114978 0.       0.       0.068078],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
22,0.19407002123344472,0.19407002123344472,0.0038366190898,[0.        0.074462  0.        0.        0.        0.0259488 0.048824  0.047583  0.042387  0.017449  0.012613  0.066392  0.053099  0.034845  0.        0.03425   0.        0.        0.067795  0.        0.020235  0.        0.014546  0.056935  0.032674  0.1669082 0.        0.114978  0.        0.        0.068078 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
23,0.19143660257189898,0.19143660257189898,0.0038523144920000005,[0.       0.073239 0.       0.       0.       0.025523 0.048022 0.046802 0.041691 0.017163 0.012406 0.065302 0.052227 0.034273 0.       0.033688 0.       0.       0.066682 0.       0.019903 0.       0.014307 0.056    0.032138 0.180585 0.       0.11309  0.       0.       0.06696 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,TID,43,first
