iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1698913823660573,0.1698913823660573,0.00362223067,[0.         0.         0.110859   0.         0.         0.         0.         0.         0.         0.         0.         0.114514   0.         0.         0.         0.         0.114168   0.         0.114977   0.         0.10996722 0.         0.         0.         0.         0.20669378 0.         0.113657   0.115164   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
1,0.1698913823660573,0.1698913823660573,0.00362223067,[0.         0.         0.110859   0.         0.         0.         0.         0.         0.         0.         0.         0.114514   0.         0.         0.         0.         0.114168   0.         0.114977   0.         0.10996722 0.         0.         0.         0.         0.20669378 0.         0.113657   0.115164   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
2,0.16927028794008805,0.17139393021966376,0.00362223067,[0.       0.       0.111754 0.       0.       0.       0.       0.       0.       0.       0.       0.112141 0.       0.       0.       0.       0.112105 0.       0.11219  0.       0.111659 0.       0.       0.       0.       0.121915 0.       0.206025 0.11221  0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
3,0.16927028794008805,0.16927028794008805,0.00362223067,[0.       0.       0.111754 0.       0.       0.       0.       0.       0.       0.       0.       0.112141 0.       0.       0.       0.       0.112105 0.       0.11219  0.       0.111659 0.       0.       0.       0.       0.121915 0.       0.206025 0.11221  0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
4,0.1690288094611917,0.1711446880604428,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.112141   0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.11054241 0.         0.         0.         0.         0.121915   0.         0.20714159 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
5,0.16879225451185456,0.16879225451185456,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.11054241 0.         0.         0.         0.         0.121915   0.         0.208263   0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
6,0.16855256802948604,0.16855256802948604,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10943699 0.         0.         0.         0.         0.121915   0.         0.20936842 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
7,0.16855256802948604,0.16855256802948604,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10943699 0.         0.         0.         0.         0.121915   0.         0.20936842 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
8,0.16855256802948604,0.1706594751298546,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10943699 0.         0.         0.         0.         0.121915   0.         0.20936842 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
9,0.16855256802948604,0.1727663822302232,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10943699 0.         0.         0.         0.         0.121915   0.         0.20936842 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
10,0.1683145661909556,0.17463528749206134,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21046279 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
11,0.1683145661909556,0.1683145661909556,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21046279 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
12,0.1683145661909556,0.17041849826834254,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21046279 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
13,0.1683145661909556,0.1725224303457295,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.11101959 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21046279 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
14,0.16807985841290568,0.1743916546450665,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.10990939 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21157299 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
15,0.16807985841290568,0.16807985841290568,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.10990939 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21157299 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
16,0.16807985841290568,0.170180856643067,0.00362223067,[0.         0.         0.111754   0.         0.         0.         0.         0.         0.         0.         0.         0.10990939 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21157299 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
17,0.16784850669934592,0.17205050315966858,0.00362223067,[0.         0.         0.11063646 0.         0.         0.         0.         0.         0.         0.         0.         0.10990939 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.121915   0.         0.21269053 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
18,0.16762380474608324,0.16762380474608324,0.00362223067,[0.         0.         0.11063646 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21269053 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
19,0.16762380474608324,0.16762380474608324,0.00362223067,[0.         0.         0.11063646 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21269053 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
20,0.16762380474608324,0.1697191023054093,0.00362223067,[0.         0.         0.11063646 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21269053 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
21,0.16739427182203648,0.17158486694068856,0.00362223067,[0.         0.         0.1095301  0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21379689 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
22,0.16739427182203648,0.16739427182203648,0.00362223067,[0.         0.         0.1095301  0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21379689 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
23,0.16739427182203648,0.16948670021981194,0.00362223067,[0.         0.         0.1095301  0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21379689 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
24,0.16739427182203648,0.1715791286175874,0.00362223067,[0.         0.         0.1095301  0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.21379689 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
25,0.16716634104064684,0.17344362623397322,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
26,0.16716634104064684,0.16716634104064684,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10834262 0.         0.         0.         0.         0.12301409 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
27,0.16693915429469525,0.16902873355770334,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10725919 0.         0.         0.         0.         0.12409752 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
28,0.16693915429469525,0.16693915429469525,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.10725919 0.         0.         0.         0.         0.12409752 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
29,0.16671360028910173,0.16880033971778544,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
30,0.16671360028910173,0.16671360028910173,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
31,0.16671360028910173,0.1687975202927155,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
32,0.16671360028910173,0.17088144029632926,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1088103  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2148922  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
33,0.16648287136725562,0.17273463137809694,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1077222  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2159803  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
34,0.16648287136725562,0.16648287136725562,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1077222  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2159803  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
35,0.16648287136725562,0.1685639072593463,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1077222  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2159803  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
36,0.16648287136725562,0.17064494315143702,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.1077222  0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.2159803  0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
37,0.16625376898876748,0.17249687666503957,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10664498 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21705752 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
38,0.16625376898876748,0.16625376898876748,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10664498 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21705752 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
39,0.16625376898876748,0.16833194110112706,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10664498 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21705752 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
40,0.16625376898876748,0.17041011321348667,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10664498 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21705752 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
41,0.16625376898876748,0.17248828532584626,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10664498 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21705752 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
42,0.16602629043504638,0.17433897888448474,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10557853 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21812397 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
43,0.16602629043504638,0.16602629043504638,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10557853 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21812397 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
44,0.16602629043504638,0.16810161906548446,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10557853 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21812397 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
45,0.16602629043504638,0.17017694769592254,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10557853 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21812397 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
46,0.16602629043504638,0.17225227632636061,0.00362223067,[0.         0.         0.10843479 0.         0.         0.         0.         0.         0.         0.         0.         0.10557853 0.         0.         0.         0.         0.112105   0.         0.11219    0.         0.1061866  0.         0.         0.         0.         0.12517011 0.         0.21812397 0.11221    0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
